hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3913.0,914.0,7039.0,164.0
86,4362.0,1258.0,3488.0,92.0
87,9836.0,0.0,3.0,1.0
110,2214.0,410.0,3691.0,85.0
132,5611.0,1551.0,2251.0,67.0
134,5.0,0.0,0.0,0.0
135,3729.0,1104.0,4478.0,109.0
136,4907.0,1492.0,6992.0,154.0
137,3430.0,807.0,5648.0,145.0
138,3670.0,456.0,469.0,15.0
139,3028.0,815.0,3702.0,95.0
140,4376.0,1363.0,2421.0,65.0
141,820.0,0.0,0.0,0.0
142,5504.0,996.0,9337.0,233.0
143,50.0,0.0,0.0,0.0
144,2231.0,496.0,613.0,25.0
145,1177.0,0.0,3.0,0.0
146,7089.0,2463.0,5606.0,152.0
147,576.0,46.0,1284.0,29.0
148,1993.0,466.0,3116.0,80.0
149,4304.0,562.0,471.0,13.0
150,1436.0,263.0,2392.0,64.0
188,32976.0,9059.0,44027.0,1098.0
189,30516.0,7733.0,46964.0,1147.0
190,56852.0,17164.0,70855.0,1704.0
191,33529.0,9007.0,47509.0,1240.0
192,47805.0,12563.0,66494.0,1733.0
193,53228.0,14779.0,72741.0,1892.0
194,405.0,0.0,0.0,0.0
195,46276.0,8299.0,84617.0,2198.0
196,29672.0,7363.0,46184.0,1236.0
296,2288.0,624.0,3271.0,82.0
297,2635.0,0.0,0.0,0.0
344,2132.0,559.0,3412.0,102.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1824.0,483.0,3142.0,81.0
348,425.0,20.0,946.0,29.0
349,883.0,147.0,1895.0,55.0
350,1848.0,600.0,1978.0,64.0
351,1940.0,406.0,3383.0,71.0
352,2085.0,0.0,0.0,0.0
353,2089.0,283.0,3479.0,84.0
366,2743.0,899.0,2746.0,77.0
367,1778.0,475.0,1840.0,57.0
368,2553.0,681.0,1097.0,29.0
369,651.0,102.0,1430.0,37.0
370,1687.0,150.0,3147.0,66.0
371,4259.0,576.0,550.0,15.0
372,825.0,82.0,1830.0,28.0
373,4879.0,1674.0,3065.0,82.0
374,137.0,20.0,224.0,9.0
375,1360.0,0.0,0.0,0.0
376,1811.0,109.0,83.0,2.0
377,3222.0,1086.0,3649.0,103.0
378,576.0,8.0,1239.0,22.0
379,1695.0,0.0,0.0,0.0
460,4546.0,1411.0,4183.0,105.0
461,1713.0,620.0,1645.0,47.0
462,4081.0,467.0,8703.0,224.0
463,1781.0,363.0,2904.0,72.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2763.0,352.0,5150.0,130.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,2262.0,776.0,1820.0,47.0
479,175.0,0.0,0.0,0.0
480,3172.0,1165.0,2449.0,64.0
580,6339.0,1474.0,9021.0,231.0
581,371.0,80.0,527.0,17.0
582,2740.0,172.0,6200.0,158.0
583,5307.0,559.0,476.0,13.0
584,2784.0,211.0,5738.0,157.0
644,3804.0,1195.0,4480.0,116.0
645,3592.0,862.0,5135.0,121.0
646,4863.0,1112.0,1342.0,33.0
735,2436.0,292.0,5101.0,116.0
736,115.0,0.0,0.0,0.0
737,8449.0,2802.0,9530.0,234.0
990,4154.0,470.0,8535.0,216.0
991,5302.0,1187.0,8890.0,216.0
992,10424.0,3463.0,7608.0,200.0
993,5898.0,1875.0,4685.0,132.0
994,7358.0,2400.0,7739.0,198.0
995,7206.0,1182.0,13060.0,357.0
996,6623.0,2063.0,7123.0,191.0
997,2260.0,723.0,2442.0,60.0
998,10909.0,2093.0,18939.0,444.0
999,3921.0,732.0,878.0,24.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,4811.0,1670.0,5473.0,141.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,379.0,45.0,578.0,13.0
1006,27529.0,7329.0,37523.0,914.0
1007,286.0,3.0,663.0,18.0
1008,1292.0,234.0,1926.0,48.0
1009,11170.0,2577.0,17098.0,445.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1356.0,134.0,2913.0,87.0
1013,555.0,74.0,1091.0,25.0
1014,2462.0,452.0,4549.0,137.0
1056,1645.0,0.0,0.0,0.0
1057,1093.0,409.0,1088.0,25.0
1058,2359.0,955.0,1935.0,46.0
1059,1745.0,0.0,0.0,0.0
1060,2061.0,783.0,2142.0,69.0
1061,1729.0,262.0,3639.0,105.0
1062,2274.0,381.0,348.0,7.0
1063,1365.0,44.0,3083.0,68.0
1064,1818.0,514.0,2351.0,52.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,7876.0,1810.0,12607.0,317.0
1068,1345.0,441.0,949.0,20.0
1069,1105.0,0.0,0.0,0.0
1194,6510.0,968.0,13273.0,349.0
1200,4154.0,1307.0,3616.0,103.0
1201,4140.0,1306.0,1769.0,40.0
1202,2722.0,357.0,5785.0,166.0
1203,6690.0,2041.0,8501.0,218.0
1206,3639.0,594.0,6526.0,151.0
1207,2415.0,652.0,1014.0,19.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,6515.0,1789.0,3193.0,73.0
1317,2161.0,564.0,767.0,28.0
1318,2005.0,499.0,2724.0,52.0
1319,1170.0,0.0,0.0,0.0
1320,1267.0,84.0,2861.0,73.0
1332,4448.0,996.0,7873.0,203.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,2115.0,348.0,3568.0,94.0
1336,5916.0,1855.0,6047.0,152.0
1337,1263.0,116.0,2367.0,54.0
1338,7093.0,2266.0,5667.0,134.0
1339,4764.0,251.0,229.0,6.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,5201.0,1184.0,8661.0,224.0
1453,2871.0,491.0,5077.0,141.0
1454,1706.0,409.0,2352.0,58.0
1455,8023.0,2707.0,8949.0,231.0
1456,6111.0,2238.0,5555.0,126.0
1457,5439.0,1551.0,7144.0,221.0
1458,4466.0,1332.0,5348.0,134.0
1459,6572.0,929.0,12224.0,315.0
1460,2090.0,0.0,0.0,0.0
1461,3790.0,559.0,6935.0,161.0
1462,5903.0,1750.0,7148.0,164.0
1463,1803.0,627.0,1452.0,28.0
1464,7569.0,216.0,179.0,6.0
1540,111.0,38.0,248.0,8.0
1541,46.0,2.0,66.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,626.0,204.0,883.0,17.0
1548,2470.0,0.0,0.0,0.0
1549,475.0,47.0,905.0,23.0
1550,570.0,0.0,0.0,0.0
1551,546.0,193.0,645.0,16.0
1552,511.0,26.0,1214.0,39.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,791.0,272.0,524.0,13.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,1775.0,173.0,4194.0,103.0
1704,6419.0,1618.0,8945.0,223.0
1737,3959.0,1133.0,5928.0,150.0
1738,1325.0,368.0,2235.0,62.0
1739,2070.0,501.0,541.0,13.0
1740,3454.0,948.0,4280.0,123.0
1801,10342.0,2811.0,4060.0,92.0
1802,2575.0,408.0,5162.0,145.0
1803,6163.0,1655.0,8016.0,226.0
1813,8604.0,2363.0,11737.0,291.0
1912,3989.0,1347.0,3758.0,91.0
1950,5028.0,1450.0,6622.0,185.0
1953,375.0,0.0,0.0,0.0
1972,1281.0,153.0,2713.0,78.0
1973,4628.0,1163.0,7502.0,207.0
1974,5870.0,641.0,562.0,12.0
1975,9087.0,0.0,3.0,0.0
1976,8097.0,2256.0,3961.0,111.0
1977,5884.0,2003.0,4842.0,146.0
1978,7575.0,2309.0,8318.0,198.0
2252,4812.0,480.0,9876.0,262.0
2253,3927.0,1041.0,5555.0,162.0
2254,1509.0,353.0,2481.0,67.0
2255,695.0,0.0,0.0,0.0
2256,1005.0,62.0,2190.0,48.0
2257,581.0,180.0,981.0,33.0
2258,451.0,18.0,1267.0,24.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,7537.0,1276.0,13658.0,349.0
2326,5034.0,733.0,9526.0,252.0
2327,5003.0,661.0,9357.0,229.0
2328,1766.0,559.0,2462.0,63.0
2394,5425.0,1717.0,5978.0,170.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,2333.0,338.0,4610.0,109.0
2398,2452.0,383.0,3876.0,104.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,2152.0,560.0,3083.0,90.0
2402,255.0,0.0,0.0,0.0
2403,1500.0,435.0,1449.0,36.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,2197.0,787.0,1728.0,43.0
2465,3160.0,710.0,5092.0,128.0
2466,2614.0,457.0,5185.0,119.0
2467,3870.0,0.0,0.0,0.0
2468,3387.0,634.0,5649.0,140.0
2469,1694.0,206.0,3177.0,83.0
2470,3276.0,1188.0,2302.0,69.0
2471,1242.0,296.0,1661.0,36.0
2472,6178.0,1878.0,7475.0,194.0
2473,245.0,0.0,0.0,0.0
2541,3668.0,1268.0,2484.0,55.0
2543,2152.0,529.0,2884.0,75.0
2549,4419.0,1428.0,3819.0,99.0
2550,265.0,0.0,0.0,0.0
2551,755.0,291.0,761.0,13.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,0.0,3.0,0.0
2554,405.0,0.0,0.0,0.0
2571,7142.0,2268.0,8710.0,225.0
2640,1240.0,0.0,0.0,0.0
2641,2029.0,271.0,4318.0,117.0
2642,646.0,250.0,586.0,13.0
2643,2020.0,0.0,0.0,0.0
2644,2535.0,739.0,3093.0,93.0
2645,200.0,0.0,0.0,0.0
2646,3310.0,755.0,925.0,25.0
2661,5701.0,964.0,10453.0,252.0
2662,3828.0,1367.0,4225.0,110.0
2663,2837.0,496.0,5144.0,138.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,2674.0,299.0,5112.0,135.0
2667,1787.0,543.0,1422.0,43.0
2668,1711.0,273.0,305.0,6.0
2669,4608.0,909.0,7303.0,190.0
2670,509.0,124.0,929.0,18.0
2671,287.0,25.0,820.0,13.0
2679,4353.0,1014.0,6987.0,191.0
2680,2911.0,423.0,4983.0,128.0
2681,3484.0,680.0,6333.0,183.0
2682,3794.0,1324.0,2573.0,64.0
2683,1678.0,470.0,2369.0,63.0
2684,2525.0,567.0,3281.0,77.0
2685,1483.0,173.0,2982.0,72.0
2686,2804.0,712.0,4359.0,105.0
2687,5415.0,1763.0,4851.0,106.0
2688,1833.0,591.0,2211.0,55.0
2689,2262.0,450.0,3644.0,94.0
2690,3050.0,0.0,0.0,0.0
