hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3455.0,249.0,8136.0,190.0
86,3275.0,609.0,5165.0,151.0
87,9836.0,0.0,3.0,1.0
110,1972.0,128.0,4203.0,97.0
132,3740.0,1104.0,4510.0,126.0
134,5.0,0.0,0.0,0.0
135,3016.0,371.0,5887.0,146.0
136,4130.0,368.0,8851.0,196.0
137,2983.0,215.0,6655.0,177.0
138,2554.0,796.0,1232.0,28.0
139,2420.0,349.0,4753.0,118.0
140,2987.0,808.0,4314.0,116.0
141,820.0,0.0,0.0,0.0
142,4960.0,281.0,10566.0,263.0
143,50.0,0.0,0.0,0.0
144,1437.0,487.0,1401.0,40.0
145,1177.0,0.0,3.0,0.0
146,5062.0,1107.0,8910.0,231.0
147,556.0,9.0,1339.0,31.0
148,1729.0,134.0,3694.0,98.0
149,2929.0,939.0,1442.0,40.0
150,1329.0,53.0,2701.0,72.0
188,27390.0,2904.0,55447.0,1419.0
189,26276.0,2173.0,56526.0,1385.0
190,46132.0,5611.0,92606.0,2226.0
191,28403.0,2621.0,58734.0,1527.0
192,40401.0,3753.0,82314.0,2127.0
193,44512.0,4520.0,91263.0,2345.0
194,405.0,0.0,0.0,0.0
195,42084.0,2061.0,94804.0,2441.0
196,25600.0,2097.0,55280.0,1478.0
296,1967.0,161.0,4028.0,109.0
297,2635.0,0.0,0.0,0.0
344,1829.0,146.0,4115.0,115.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1570.0,108.0,3756.0,96.0
348,420.0,1.0,969.0,30.0
349,819.0,30.0,2076.0,55.0
350,1412.0,236.0,2764.0,78.0
351,1733.0,101.0,3883.0,83.0
352,2085.0,0.0,0.0,0.0
353,1933.0,75.0,3834.0,93.0
366,2107.0,334.0,3920.0,104.0
367,1388.0,222.0,2465.0,75.0
368,1741.0,497.0,2064.0,58.0
369,615.0,15.0,1549.0,41.0
370,1590.0,53.0,3337.0,70.0
371,3070.0,823.0,1460.0,47.0
372,788.0,18.0,1926.0,33.0
373,3357.0,856.0,5347.0,140.0
374,127.0,4.0,248.0,11.0
375,1360.0,0.0,0.0,0.0
376,1470.0,250.0,277.0,8.0
377,2498.0,370.0,5053.0,139.0
378,573.0,1.0,1249.0,22.0
379,1695.0,0.0,0.0,0.0
460,3417.0,605.0,6064.0,159.0
461,1288.0,223.0,2443.0,71.0
462,3884.0,73.0,9273.0,245.0
463,1580.0,108.0,3353.0,79.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2592.0,92.0,5574.0,137.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1660.0,334.0,2836.0,75.0
479,175.0,0.0,0.0,0.0
480,2281.0,483.0,3973.0,113.0
580,5521.0,411.0,10856.0,277.0
581,320.0,28.0,627.0,20.0
582,2646.0,47.0,6411.0,166.0
583,3950.0,959.0,1411.0,35.0
