hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,6176.0,2029.0,3731.0,94.0
86,6773.0,1202.0,1187.0,38.0
87,9836.0,0.0,3.0,1.0
110,3224.0,999.0,2132.0,45.0
132,8107.0,774.0,585.0,14.0
134,5.0,0.0,0.0,0.0
135,6094.0,1501.0,1779.0,46.0
136,8258.0,2260.0,2965.0,62.0
137,5345.0,1687.0,2932.0,66.0
138,4339.0,147.0,122.0,2.0
139,4825.0,1213.0,1556.0,46.0
140,6744.0,822.0,641.0,18.0
141,820.0,0.0,0.0,0.0
142,7967.0,2559.0,5410.0,134.0
143,50.0,0.0,0.0,0.0
144,2991.0,173.0,193.0,8.0
145,1177.0,0.0,3.0,0.0
146,11590.0,1885.0,1784.0,51.0
147,700.0,235.0,976.0,24.0
148,3087.0,926.0,1595.0,47.0
149,5123.0,141.0,84.0,2.0
150,2087.0,610.0,1420.0,38.0
188,52656.0,14188.0,19839.0,477.0
189,48216.0,14494.0,23114.0,536.0
190,92971.0,23201.0,29698.0,705.0
191,53562.0,15418.0,21742.0,563.0
192,75762.0,20869.0,31158.0,806.0
193,86000.0,23794.0,31976.0,870.0
194,405.0,0.0,0.0,0.0
195,67104.0,22625.0,50350.0,1311.0
196,46970.0,14490.0,22400.0,595.0
296,3662.0,1036.0,1529.0,38.0
297,2635.0,0.0,0.0,0.0
344,3406.0,1056.0,1695.0,48.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2938.0,968.0,1583.0,41.0
348,486.0,121.0,789.0,24.0
349,1249.0,460.0,1240.0,31.0
350,2994.0,585.0,881.0,30.0
351,2903.0,952.0,1906.0,39.0
352,2085.0,0.0,0.0,0.0
353,2851.0,932.0,2114.0,38.0
366,4617.0,950.0,864.0,34.0
367,2777.0,572.0,776.0,25.0
368,3697.0,342.0,313.0,8.0
369,901.0,350.0,941.0,28.0
370,2077.0,554.0,2368.0,51.0
371,5093.0,172.0,134.0,1.0
372,1050.0,325.0,1370.0,20.0
373,7827.0,1022.0,831.0,20.0
374,197.0,68.0,121.0,4.0
375,1360.0,0.0,0.0,0.0
376,1961.0,22.0,22.0,0.0
377,5422.0,1178.0,1422.0,38.0
378,610.0,81.0,1135.0,19.0
379,1695.0,0.0,0.0,0.0
460,7270.0,1352.0,1573.0,50.0
461,2898.0,563.0,545.0,19.0
462,5347.0,1783.0,6183.0,162.0
463,2633.0,756.0,1692.0,39.0
473,4905.0,0.0,0.0,0.0
