hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,4827.0,1720.0,5351.0,132.0
86,5620.0,1429.0,2096.0,55.0
87,9836.0,0.0,3.0,1.0
110,2624.0,788.0,2923.0,65.0
132,7162.0,1144.0,1143.0,31.0
134,5.0,0.0,0.0,0.0
135,4833.0,1585.0,2930.0,72.0
136,6399.0,2323.0,4722.0,101.0
137,4237.0,1383.0,4310.0,100.0
138,4126.0,249.0,230.0,5.0
139,3843.0,1221.0,2505.0,71.0
140,5739.0,1206.0,1244.0,36.0
141,820.0,0.0,0.0,0.0
142,6500.0,1927.0,7458.0,185.0
143,50.0,0.0,0.0,0.0
144,2727.0,303.0,325.0,10.0
145,1177.0,0.0,3.0,0.0
146,9552.0,2471.0,3191.0,96.0
147,622.0,110.0,1177.0,26.0
148,2459.0,798.0,2333.0,65.0
149,4866.0,297.0,182.0,5.0
150,1699.0,498.0,1906.0,52.0
188,42035.0,13534.0,30832.0,759.0
189,38249.0,12830.0,34440.0,841.0
190,74016.0,23869.0,47563.0,1127.0
191,42536.0,14171.0,33716.0,862.0
192,60368.0,19621.0,47396.0,1210.0
193,68007.0,22912.0,50368.0,1353.0
194,405.0,0.0,0.0,0.0
195,54575.0,16644.0,68379.0,1792.0
196,37035.0,12820.0,33691.0,909.0
296,2912.0,970.0,2318.0,65.0
297,2635.0,0.0,0.0,0.0
344,2691.0,931.0,2506.0,77.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2307.0,824.0,2337.0,62.0
348,445.0,64.0,885.0,26.0
349,1030.0,305.0,1597.0,48.0
350,2448.0,680.0,1322.0,40.0
351,2346.0,740.0,2660.0,54.0
352,2085.0,0.0,0.0,0.0
353,2372.0,629.0,2868.0,66.0
366,3642.0,1187.0,1586.0,50.0
367,2253.0,648.0,1207.0,42.0
368,3234.0,541.0,573.0,12.0
369,753.0,209.0,1224.0,34.0
370,1837.0,334.0,2821.0,58.0
371,4835.0,302.0,259.0,4.0
372,907.0,190.0,1644.0,24.0
373,6553.0,1528.0,1578.0,41.0
374,157.0,53.0,173.0,7.0
375,1360.0,0.0,0.0,0.0
376,1920.0,46.0,38.0,1.0
377,4308.0,1389.0,2300.0,63.0
378,584.0,34.0,1205.0,22.0
379,1695.0,0.0,0.0,0.0
460,5957.0,1632.0,2585.0,71.0
461,2333.0,677.0,988.0,27.0
462,4548.0,1078.0,7655.0,194.0
463,2144.0,636.0,2285.0,55.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,3115.0,807.0,4365.0,108.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,3038.0,763.0,1074.0,30.0
479,175.0,0.0,0.0,0.0
480,4337.0,1107.0,1366.0,40.0
580,7813.0,2368.0,6710.0,174.0
581,451.0,121.0,412.0,11.0
582,2912.0,499.0,5712.0,147.0
583,5866.0,273.0,212.0,4.0
584,2995.0,497.0,5248.0,150.0
644,4999.0,1660.0,2861.0,75.0
645,4454.0,1390.0,3780.0,86.0
646,5975.0,717.0,642.0,16.0
735,2728.0,706.0,4410.0,101.0
736,115.0,0.0,0.0,0.0
737,11251.0,3510.0,6103.0,151.0
990,4624.0,1103.0,7463.0,185.0
991,6489.0,2154.0,6777.0,175.0
992,13887.0,3301.0,4396.0,111.0
993,7773.0,1970.0,2780.0,67.0
994,9758.0,2928.0,4897.0,112.0
995,8388.0,2281.0,10840.0,296.0
996,8686.0,2513.0,4662.0,139.0
997,2983.0,875.0,1585.0,42.0
998,13002.0,4034.0,14988.0,361.0
999,4653.0,456.0,433.0,13.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,6481.0,2148.0,3379.0,87.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,424.0,96.0,484.0,11.0
1006,34858.0,11335.0,26454.0,648.0
1007,289.0,15.0,650.0,16.0
1008,1526.0,455.0,1485.0,34.0
1009,13747.0,4563.0,12635.0,345.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1490.0,357.0,2566.0,77.0
1013,629.0,153.0,940.0,23.0
1014,2914.0,872.0,3700.0,114.0
1056,1645.0,0.0,0.0,0.0
1057,1502.0,439.0,660.0,14.0
1058,3314.0,916.0,1043.0,22.0
1059,1745.0,0.0,0.0,0.0
1060,2844.0,913.0,1257.0,41.0
1061,1991.0,579.0,3076.0,89.0
1062,2655.0,201.0,151.0,3.0
1063,1409.0,116.0,2968.0,67.0
1064,2332.0,781.0,1588.0,34.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,9686.0,3365.0,9321.0,238.0
1068,1786.0,439.0,520.0,10.0
1069,1105.0,0.0,0.0,0.0
1194,7478.0,2061.0,11269.0,292.0
1200,5461.0,1416.0,2238.0,65.0
1201,5446.0,936.0,850.0,23.0
1202,3079.0,813.0,4992.0,146.0
1203,8731.0,2781.0,5796.0,142.0
1206,4233.0,1182.0,5371.0,124.0
1207,3067.0,528.0,499.0,6.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,8304.0,1499.0,1726.0,41.0
1317,2725.0,410.0,374.0,11.0
1318,2504.0,840.0,1900.0,36.0
1319,1170.0,0.0,0.0,0.0
1320,1351.0,224.0,2643.0,67.0
1332,5444.0,1960.0,5968.0,148.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,2463.0,643.0,2941.0,78.0
1336,7771.0,2351.0,3754.0,94.0
1337,1379.0,288.0,2089.0,44.0
1338,9359.0,2382.0,3337.0,82.0
1339,5015.0,115.0,116.0,4.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,6385.0,2050.0,6663.0,172.0
1453,3362.0,970.0,4139.0,109.0
1454,2115.0,653.0,1710.0,47.0
