hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,4413.0,1449.0,6020.0,148.0
86,5148.0,1418.0,2567.0,67.0
87,9836.0,0.0,3.0,1.0
110,2443.0,645.0,3238.0,74.0
132,6661.0,1299.0,1479.0,41.0
134,5.0,0.0,0.0,0.0
135,4397.0,1454.0,3484.0,85.0
136,5737.0,2119.0,5565.0,124.0
137,3878.0,1227.0,4808.0,117.0
138,4000.0,306.0,298.0,6.0
139,3506.0,1128.0,2932.0,74.0
140,5261.0,1327.0,1592.0,45.0
141,820.0,0.0,0.0,0.0
142,6057.0,1596.0,8214.0,203.0
143,50.0,0.0,0.0,0.0
144,2585.0,358.0,408.0,14.0
145,1177.0,0.0,3.0,0.0
146,8582.0,2657.0,3962.0,109.0
147,598.0,83.0,1226.0,28.0
148,2262.0,706.0,2617.0,70.0
149,4707.0,369.0,265.0,9.0
150,1580.0,413.0,2105.0,57.0
188,38224.0,12345.0,35726.0,865.0
189,34958.0,11169.0,39281.0,952.0
190,66935.0,22366.0,55947.0,1327.0
191,38688.0,12689.0,38917.0,991.0
192,55047.0,17578.0,54564.0,1406.0
193,61798.0,20586.0,58689.0,1567.0
194,405.0,0.0,0.0,0.0
195,50936.0,13411.0,75091.0,1952.0
196,33800.0,11068.0,38544.0,1043.0
296,2628.0,878.0,2684.0,75.0
297,2635.0,0.0,0.0,0.0
344,2448.0,808.0,2860.0,89.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2095.0,709.0,2659.0,67.0
348,434.0,41.0,917.0,28.0
349,958.0,232.0,1738.0,52.0
350,2210.0,684.0,1543.0,53.0
351,2171.0,612.0,2958.0,59.0
352,2085.0,0.0,0.0,0.0
353,2238.0,498.0,3126.0,73.0
366,3300.0,1135.0,1971.0,59.0
367,2063.0,618.0,1423.0,46.0
368,3008.0,616.0,719.0,17.0
369,707.0,159.0,1318.0,36.0
370,1769.0,251.0,2970.0,60.0
371,4670.0,383.0,340.0,7.0
372,877.0,141.0,1721.0,26.0
373,5944.0,1662.0,2035.0,59.0
374,148.0,42.0,193.0,7.0
375,1360.0,0.0,0.0,0.0
376,1890.0,65.0,49.0,1.0
377,3869.0,1331.0,2786.0,74.0
378,578.0,29.0,1216.0,22.0
379,1695.0,0.0,0.0,0.0
460,5402.0,1633.0,3126.0,84.0
461,2082.0,723.0,1190.0,30.0
462,4341.0,815.0,8110.0,209.0
463,2000.0,533.0,2524.0,63.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2957.0,619.0,4702.0,117.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,2752.0,799.0,1317.0,37.0
479,175.0,0.0,0.0,0.0
480,3890.0,1196.0,1720.0,44.0
580,7182.0,2068.0,7615.0,200.0
581,424.0,111.0,449.0,11.0
582,2831.0,359.0,5931.0,149.0
583,5701.0,368.0,281.0,5.0
584,2894.0,401.0,5439.0,156.0
644,4469.0,1619.0,3418.0,89.0
645,4095.0,1209.0,4306.0,100.0
646,5617.0,884.0,828.0,21.0
735,2600.0,528.0,4710.0,107.0
736,115.0,0.0,0.0,0.0
737,10117.0,3420.0,7299.0,179.0
990,4394.0,845.0,7934.0,202.0
991,5977.0,1796.0,7628.0,194.0
992,12617.0,3495.0,5447.0,136.0
993,7044.0,2039.0,3414.0,93.0
