hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11796.0,165.0,68.0,1.0
86,9151.0,39.0,10.0,0.0
87,9836.0,0.0,3.0,1.0
110,6224.0,112.0,63.0,1.0
132,9453.0,22.0,4.0,1.0
134,5.0,0.0,0.0,0.0
135,9315.0,68.0,36.0,1.0
136,13339.0,138.0,66.0,2.0
137,9808.0,150.0,71.0,1.0
138,4599.0,7.0,4.0,0.0
139,7530.0,69.0,39.0,2.0
140,8201.0,19.0,5.0,0.0
141,820.0,0.0,0.0,0.0
142,15613.0,309.0,142.0,6.0
143,50.0,0.0,0.0,0.0
144,3350.0,12.0,3.0,0.0
145,1177.0,2.0,1.0,0.0
146,15188.0,78.0,42.0,2.0
147,1805.0,89.0,41.0,0.0
148,5554.0,71.0,28.0,2.0
149,5346.0,3.0,1.0,0.0
150,4011.0,102.0,41.0,1.0
188,85792.0,918.0,441.0,9.0
189,84604.0,1144.0,600.0,12.0
190,144629.0,1276.0,659.0,11.0
191,89848.0,958.0,470.0,9.0
192,126249.0,1550.0,779.0,17.0
193,140558.0,1381.0,680.0,21.0
194,405.0,0.0,0.0,0.0
195,137109.0,2861.0,1391.0,29.0
196,82886.0,1083.0,473.0,13.0
296,6176.0,62.0,27.0,0.0
297,2635.0,0.0,0.0,0.0
344,6075.0,79.0,50.0,1.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5411.0,81.0,37.0,1.0
348,1291.0,93.0,34.0,2.0
349,2844.0,91.0,44.0,1.0
350,4416.0,44.0,30.0,0.0
351,5636.0,106.0,56.0,2.0
352,2085.0,0.0,0.0,0.0
353,5763.0,120.0,52.0,0.0
366,6422.0,27.0,14.0,2.0
367,4077.0,47.0,24.0,2.0
368,4341.0,14.0,5.0,0.0
369,2144.0,48.0,27.0,1.0
370,4731.0,199.0,119.0,1.0
371,5376.0,14.0,10.0,0.0
372,2585.0,130.0,46.0,4.0
373,9656.0,31.0,13.0,0.0
374,379.0,10.0,1.0,0.0
375,1360.0,0.0,0.0,0.0
376,1998.0,4.0,3.0,0.0
377,7961.0,61.0,36.0,2.0
378,1618.0,151.0,75.0,1.0
379,1695.0,0.0,0.0,0.0
460,10123.0,80.0,42.0,0.0
461,4006.0,14.0,5.0,0.0
462,12783.0,446.0,244.0,2.0
463,4968.0,103.0,49.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8068.0,215.0,111.0,1.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4874.0,21.0,9.0,1.0
479,175.0,0.0,0.0,0.0
480,6815.0,25.0,10.0,0.0
580,16741.0,216.0,106.0,2.0
581,966.0,18.0,10.0,1.0
582,8652.0,414.0,201.0,3.0
583,6338.0,12.0,5.0,0.0
584,8288.0,387.0,211.0,4.0
644,9503.0,62.0,30.0,0.0
645,9520.0,131.0,59.0,0.0
646,7326.0,14.0,9.0,1.0
735,7499.0,306.0,138.0,2.0
736,115.0,0.0,0.0,0.0
737,20794.0,139.0,80.0,2.0
990,12757.0,409.0,206.0,3.0
991,15232.0,250.0,108.0,5.0
992,21514.0,127.0,54.0,0.0
993,12459.0,82.0,48.0,1.0
994,17546.0,99.0,49.0,1.0
995,21082.0,458.0,258.0,7.0
996,15790.0,141.0,64.0,5.0
997,5416.0,50.0,19.0,0.0
998,31433.0,637.0,307.0,8.0
999,5537.0,10.0,8.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11986.0,73.0,35.0,1.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,986.0,21.0,8.0,0.0
1006,71962.0,885.0,440.0,8.0
1007,800.0,116.0,53.0,1.0
1008,3454.0,33.0,12.0,1.0
1009,30585.0,448.0,251.0,6.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4249.0,150.0,89.0,2.0
1013,1695.0,40.0,10.0,0.0
1014,7319.0,193.0,85.0,3.0
1056,1645.0,0.0,0.0,0.0
1057,2598.0,13.0,4.0,0.0
1058,5260.0,26.0,9.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5025.0,17.0,13.0,0.0
1061,5513.0,138.0,82.0,2.0
1062,3005.0,2.0,3.0,0.0
1063,4083.0,327.0,146.0,4.0
1064,4678.0,36.0,20.0,1.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22165.0,290.0,153.0,2.0
1068,2729.0,19.0,7.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,20286.0,548.0,259.0,7.0
1200,9063.0,70.0,46.0,1.0
1201,7242.0,10.0,3.0,0.0
1202,8572.0,304.0,150.0,4.0
1203,17179.0,180.0,89.0,2.0
1206,10546.0,250.0,111.0,3.0
1207,4090.0,7.0,3.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11538.0,25.0,7.0,0.0
1317,3499.0,11.0,10.0,0.0
1318,5175.0,61.0,42.0,2.0
1319,1170.0,0.0,0.0,0.0
1320,3938.0,231.0,112.0,4.0
1332,13215.0,213.0,91.0,1.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,2.0,1.0,0.0
1335,5915.0,136.0,73.0,1.0
1336,13834.0,96.0,39.0,1.0
1337,3622.0,123.0,53.0,2.0
1338,15035.0,82.0,42.0,1.0
1339,5245.0,4.0,1.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14903.0,255.0,111.0,1.0
1453,8336.0,166.0,76.0,2.0
1454,4457.0,49.0,19.0,0.0
1455,19756.0,114.0,38.0,2.0
1456,13917.0,72.0,41.0,0.0
1457,14154.0,132.0,65.0,4.0
1458,11178.0,67.0,34.0,1.0
1459,19259.0,512.0,261.0,8.0
1460,2090.0,0.0,0.0,0.0
1461,11051.0,264.0,126.0,4.0
1462,14769.0,124.0,71.0,1.0
1463,3873.0,24.0,13.0,0.0
1464,7967.0,3.0,0.0,0.0
1540,390.0,10.0,5.0,0.0
1541,104.0,10.0,1.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1716.0,12.0,2.0,0.0
1548,2470.0,0.0,0.0,0.0
1549,1400.0,28.0,21.0,1.0
1550,570.0,0.0,0.0,0.0
1551,1388.0,5.0,7.0,0.0
1552,1578.0,147.0,64.0,1.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1584.0,12.0,3.0,1.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,5857.0,261.0,121.0,6.0
1704,16927.0,186.0,91.0,1.0
1737,11001.0,112.0,57.0,0.0
1738,3947.0,29.0,13.0,1.0
1739,3121.0,3.0,1.0,0.0
1740,8683.0,80.0,41.0,1.0
1801,17237.0,48.0,20.0,0.0
1802,7981.0,193.0,113.0,3.0
1803,15817.0,171.0,69.0,3.0
1813,22675.0,215.0,98.0,7.0
1912,9112.0,50.0,23.0,0.0
1950,13061.0,144.0,76.0,4.0
1953,375.0,0.0,0.0,0.0
1972,4075.0,103.0,45.0,2.0
1973,13228.0,180.0,87.0,5.0
1974,7079.0,2.0,4.0,0.0
1975,9088.0,1.0,1.0,0.0
1976,14353.0,42.0,30.0,0.0
1977,12805.0,53.0,16.0,1.0
1978,18176.0,145.0,73.0,6.0
2252,14662.0,524.0,240.0,4.0
2253,10542.0,102.0,40.0,1.0
2254,4304.0,74.0,31.0,1.0
2255,695.0,0.0,0.0,0.0
2256,3042.0,186.0,74.0,3.0
2257,1755.0,16.0,4.0,0.0
2258,1548.0,140.0,71.0,1.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,22074.0,518.0,223.0,5.0
2326,14892.0,436.0,212.0,5.0
2327,14603.0,421.0,223.0,3.0
2328,4784.0,42.0,24.0,0.0
2394,13176.0,83.0,30.0,1.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,7065.0,208.0,113.0,4.0
2398,6615.0,131.0,68.0,1.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,5790.0,61.0,34.0,0.0
2402,255.0,0.0,0.0,0.0
2403,3391.0,22.0,7.0,0.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,4734.0,16.0,5.0,0.0
2465,8872.0,134.0,83.0,1.0
2466,8092.0,182.0,97.0,4.0
2467,3870.0,0.0,0.0,0.0
2468,9569.0,169.0,72.0,0.0
2469,4918.0,165.0,75.0,2.0
2470,6798.0,23.0,14.0,0.0
2471,3192.0,32.0,11.0,0.0
2472,15521.0,135.0,69.0,0.0
2473,245.0,0.0,0.0,0.0
2541,7429.0,30.0,16.0,0.0
2543,5569.0,45.0,26.0,0.0
2549,9717.0,37.0,11.0,0.0
2550,265.0,0.0,0.0,0.0
2551,1809.0,7.0,4.0,0.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,0.0,3.0,0.0
2554,405.0,0.0,0.0,0.0
2571,18139.0,132.0,74.0,0.0
2640,1240.0,0.0,0.0,0.0
2641,6460.0,171.0,101.0,3.0
2642,1480.0,10.0,5.0,0.0
2643,2020.0,0.0,0.0,0.0
2644,6389.0,48.0,22.0,1.0
2645,200.0,0.0,0.0,0.0
2646,5006.0,6.0,3.0,0.0
2661,16939.0,297.0,128.0,6.0
2662,9418.0,78.0,33.0,1.0
2663,8366.0,160.0,87.0,2.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,7827.0,273.0,118.0,2.0
2667,3774.0,18.0,3.0,0.0
2668,2292.0,2.0,1.0,0.0
2669,12703.0,193.0,111.0,3.0
2670,1549.0,22.0,9.0,0.0
2671,1067.0,49.0,29.0,0.0
2679,12233.0,224.0,83.0,5.0
2680,8148.0,189.0,104.0,4.0
2681,10436.0,160.0,82.0,2.0
2682,7731.0,18.0,6.0,0.0
2683,4482.0,69.0,25.0,4.0
2684,6270.0,105.0,74.0,1.0
2685,4486.0,149.0,74.0,1.0
2686,7796.0,121.0,62.0,1.0
2687,12021.0,78.0,35.0,1.0
2688,4649.0,33.0,8.0,0.0
2689,6221.0,147.0,79.0,3.0
2690,3050.0,0.0,0.0,0.0
2691,5704.0,5.0,1.0,0.0
2692,11364.0,183.0,104.0,4.0
2693,7668.0,86.0,30.0,1.0
2694,9225.0,115.0,64.0,1.0
2695,7385.0,144.0,85.0,1.0
2696,15159.0,49.0,21.0,1.0
2697,4423.0,49.0,32.0,1.0
2702,849.0,62.0,39.0,0.0
2703,20.0,0.0,0.0,0.0
2704,7467.0,66.0,37.0,0.0
2705,7976.0,112.0,50.0,2.0
2717,785.0,0.0,0.0,0.0
2740,5471.0,59.0,34.0,1.0
2741,2492.0,33.0,19.0,1.0
