hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10671.0,811.0,533.0,15.0
86,8854.0,222.0,120.0,4.0
87,9836.0,0.0,3.0,1.0
110,5515.0,500.0,378.0,7.0
132,9310.0,99.0,70.0,1.0
134,5.0,0.0,0.0,0.0
135,8858.0,324.0,230.0,8.0
136,12481.0,612.0,445.0,7.0
137,8867.0,666.0,482.0,15.0
138,4564.0,20.0,26.0,0.0
139,7121.0,295.0,218.0,6.0
140,8061.0,102.0,59.0,3.0
141,820.0,0.0,0.0,0.0
142,13822.0,1262.0,956.0,30.0
143,50.0,0.0,0.0,0.0
144,3294.0,40.0,30.0,1.0
145,1177.0,0.0,3.0,0.0
146,14749.0,325.0,230.0,6.0
147,1423.0,258.0,248.0,6.0
148,5082.0,344.0,223.0,6.0
149,5328.0,12.0,10.0,0.0
150,3521.0,336.0,288.0,10.0
188,80191.0,4068.0,2828.0,73.0
189,77768.0,4936.0,3582.0,74.0
190,136524.0,5896.0,4070.0,85.0
191,83714.0,4426.0,3063.0,82.0
192,117247.0,6465.0,4753.0,130.0
193,131730.0,6412.0,4369.0,129.0
194,405.0,0.0,0.0,0.0
195,120410.0,11834.0,8933.0,213.0
196,76437.0,4582.0,3335.0,101.0
296,5717.0,327.0,212.0,9.0
297,2635.0,0.0,0.0,0.0
344,5615.0,337.0,246.0,7.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,4967.0,305.0,250.0,8.0
348,947.0,226.0,236.0,11.0
349,2400.0,307.0,270.0,3.0
350,4142.0,195.0,152.0,1.0
351,5045.0,417.0,333.0,5.0
352,2085.0,0.0,0.0,0.0
353,5067.0,496.0,367.0,5.0
366,6198.0,155.0,105.0,7.0
367,3841.0,156.0,148.0,5.0
368,4251.0,63.0,45.0,1.0
369,1833.0,220.0,161.0,6.0
370,3771.0,662.0,603.0,14.0
371,5350.0,18.0,32.0,0.0
372,2043.0,374.0,342.0,6.0
373,9454.0,152.0,92.0,2.0
374,348.0,18.0,23.0,1.0
375,1360.0,0.0,0.0,0.0
376,1994.0,3.0,8.0,0.0
377,7616.0,246.0,189.0,9.0
378,1064.0,348.0,425.0,8.0
379,1695.0,0.0,0.0,0.0
460,9669.0,329.0,240.0,7.0
461,3901.0,80.0,43.0,1.0
462,10502.0,1593.0,1352.0,28.0
463,4419.0,395.0,298.0,8.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,6861.0,855.0,661.0,18.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4715.0,113.0,76.0,1.0
479,175.0,0.0,0.0,0.0
480,6630.0,129.0,89.0,2.0
580,15392.0,977.0,683.0,13.0
581,864.0,72.0,58.0,1.0
582,6564.0,1374.0,1293.0,39.0
583,6306.0,21.0,28.0,0.0
584,6359.0,1293.0,1208.0,30.0
644,9058.0,325.0,209.0,3.0
645,8728.0,567.0,401.0,14.0
646,7245.0,58.0,44.0,3.0
735,6136.0,931.0,856.0,22.0
736,115.0,0.0,0.0,0.0
737,19898.0,672.0,433.0,12.0
990,10483.0,1585.0,1283.0,24.0
991,13740.0,1068.0,765.0,22.0
992,20873.0,466.0,351.0,5.0
993,12007.0,325.0,253.0,5.0
994,16723.0,604.0,359.0,9.0
995,18415.0,1910.0,1440.0,40.0
996,14981.0,581.0,425.0,13.0
997,5147.0,190.0,145.0,3.0
998,28029.0,2442.0,1870.0,44.0
999,5471.0,45.0,38.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11490.0,366.0,232.0,7.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,849.0,85.0,81.0,0.0
1006,67023.0,3528.0,2680.0,64.0
1007,508.0,185.0,269.0,8.0
1008,3177.0,205.0,115.0,3.0
1009,28030.0,1834.0,1383.0,43.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,3463.0,520.0,490.0,17.0
1013,1413.0,201.0,130.0,1.0
1014,6359.0,664.0,562.0,15.0
1056,1645.0,0.0,0.0,0.0
1057,2501.0,69.0,42.0,3.0
1058,5125.0,101.0,67.0,2.0
1059,1745.0,0.0,0.0,0.0
1060,4868.0,125.0,61.0,1.0
1061,4755.0,544.0,423.0,13.0
1062,2992.0,11.0,7.0,0.0
1063,2786.0,803.0,946.0,25.0
1064,4384.0,209.0,140.0,2.0
