hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3580.0,422.0,7843.0,185.0
86,3630.0,913.0,4519.0,138.0
87,9836.0,0.0,3.0,1.0
110,2039.0,227.0,4038.0,96.0
132,4392.0,1437.0,3547.0,104.0
134,5.0,0.0,0.0,0.0
135,3227.0,635.0,5429.0,129.0
136,4323.0,742.0,8293.0,187.0
137,3095.0,422.0,6347.0,166.0
138,3057.0,688.0,843.0,22.0
139,2603.0,525.0,4403.0,109.0
140,3447.0,1141.0,3546.0,91.0
141,820.0,0.0,0.0,0.0
142,5114.0,507.0,10196.0,253.0
143,50.0,0.0,0.0,0.0
144,1753.0,559.0,1021.0,32.0
145,1177.0,0.0,3.0,0.0
146,5674.0,1749.0,7694.0,193.0
147,560.0,19.0,1326.0,30.0
148,1801.0,236.0,3530.0,88.0
149,3539.0,868.0,917.0,26.0
150,1352.0,108.0,2626.0,69.0
188,29002.0,5001.0,51833.0,1324.0
189,27446.0,3943.0,53645.0,1326.0
190,49242.0,9612.0,85672.0,2049.0
191,29786.0,4701.0,55352.0,1446.0
192,42405.0,6831.0,77363.0,1996.0
193,46969.0,7915.0,85556.0,2200.0
194,405.0,0.0,0.0,0.0
195,43159.0,3957.0,91893.0,2381.0
196,26748.0,3719.0,52579.0,1409.0
296,2050.0,303.0,3807.0,105.0
297,2635.0,0.0,0.0,0.0
344,1906.0,288.0,3902.0,109.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1626.0,260.0,3552.0,92.0
348,420.0,7.0,963.0,30.0
349,834.0,58.0,2033.0,55.0
350,1542.0,379.0,2495.0,74.0
351,1785.0,199.0,3735.0,81.0
352,2085.0,0.0,0.0,0.0
353,1972.0,147.0,3724.0,92.0
366,2292.0,563.0,3515.0,95.0
367,1514.0,327.0,2235.0,74.0
368,2040.0,625.0,1650.0,45.0
369,624.0,38.0,1518.0,40.0
370,1620.0,77.0,3284.0,69.0
371,3600.0,780.0,990.0,30.0
372,800.0,35.0,1899.0,31.0
373,3870.0,1238.0,4477.0,115.0
374,129.0,10.0,240.0,11.0
375,1360.0,0.0,0.0,0.0
376,1643.0,195.0,162.0,5.0
377,2691.0,657.0,4584.0,128.0
378,574.0,2.0,1247.0,22.0
379,1695.0,0.0,0.0,0.0
460,3757.0,961.0,5389.0,138.0
461,1409.0,384.0,2168.0,64.0
462,3930.0,201.0,9106.0,238.0
463,1644.0,174.0,3224.0,78.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2637.0,155.0,5468.0,135.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1840.0,526.0,2471.0,68.0
479,175.0,0.0,0.0,0.0
480,2538.0,790.0,3422.0,100.0
