hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10995.0,652.0,374.0,9.0
86,8933.0,178.0,86.0,3.0
87,9836.0,0.0,3.0,1.0
110,5706.0,394.0,295.0,5.0
132,9351.0,79.0,49.0,1.0
134,5.0,0.0,0.0,0.0
135,8992.0,253.0,168.0,7.0
136,12726.0,486.0,328.0,5.0
137,9097.0,559.0,361.0,13.0
138,4574.0,16.0,20.0,0.0
139,7235.0,244.0,156.0,5.0
140,8096.0,85.0,41.0,3.0
141,820.0,0.0,0.0,0.0
142,14281.0,1044.0,728.0,17.0
143,50.0,0.0,0.0,0.0
144,3308.0,32.0,24.0,1.0
145,1177.0,0.0,3.0,0.0
146,14879.0,248.0,178.0,5.0
147,1508.0,226.0,197.0,4.0
148,5213.0,271.0,166.0,5.0
149,5332.0,12.0,6.0,0.0
150,3653.0,271.0,223.0,8.0
188,81755.0,3193.0,2154.0,58.0
189,79637.0,3913.0,2742.0,68.0
190,138760.0,4698.0,3055.0,62.0
191,85404.0,3520.0,2298.0,63.0
192,119725.0,5119.0,3653.0,98.0
193,134222.0,5035.0,3281.0,102.0
194,405.0,0.0,0.0,0.0
195,124802.0,9616.0,6817.0,155.0
196,78216.0,3638.0,2514.0,87.0
296,5843.0,255.0,159.0,8.0
297,2635.0,0.0,0.0,0.0
344,5757.0,253.0,189.0,6.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5088.0,241.0,193.0,8.0
348,1021.0,201.0,188.0,10.0
349,2516.0,256.0,206.0,2.0
350,4223.0,152.0,114.0,1.0
351,5206.0,338.0,252.0,4.0
352,2085.0,0.0,0.0,0.0
353,5254.0,402.0,276.0,3.0
366,6256.0,130.0,72.0,7.0
367,3908.0,131.0,108.0,3.0
368,4275.0,48.0,37.0,0.0
369,1920.0,180.0,115.0,5.0
370,3999.0,575.0,465.0,11.0
371,5356.0,14.0,30.0,0.0
372,2176.0,320.0,264.0,5.0
373,9506.0,117.0,75.0,2.0
374,356.0,15.0,18.0,1.0
375,1360.0,0.0,0.0,0.0
376,1994.0,3.0,8.0,0.0
377,7712.0,194.0,146.0,8.0
378,1167.0,326.0,345.0,7.0
379,1695.0,0.0,0.0,0.0
460,9803.0,255.0,183.0,4.0
461,3933.0,61.0,31.0,0.0
462,11076.0,1332.0,1050.0,17.0
463,4568.0,318.0,230.0,4.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,7192.0,686.0,503.0,14.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4763.0,86.0,55.0,1.0
479,175.0,0.0,0.0,0.0
480,6683.0,100.0,65.0,2.0
580,15752.0,795.0,510.0,8.0
581,898.0,53.0,43.0,1.0
582,7023.0,1224.0,994.0,29.0
583,6316.0,18.0,21.0,0.0
584,6791.0,1138.0,938.0,23.0
644,9187.0,254.0,151.0,3.0
645,8937.0,455.0,309.0,9.0
646,7268.0,45.0,34.0,3.0
735,6454.0,800.0,673.0,18.0
736,115.0,0.0,0.0,0.0
737,20164.0,513.0,330.0,8.0
990,11051.0,1323.0,981.0,20.0
991,14133.0,860.0,586.0,16.0
992,21045.0,373.0,273.0,4.0
993,12130.0,261.0,194.0,5.0
994,16944.0,482.0,263.0,6.0
995,19129.0,1547.0,1101.0,28.0
996,15203.0,463.0,324.0,10.0
997,5221.0,154.0,108.0,2.0
998,28963.0,1942.0,1447.0,33.0
999,5488.0,37.0,29.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11627.0,293.0,172.0,3.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,877.0,79.0,59.0,0.0
1006,68394.0,2803.0,2052.0,46.0
1007,567.0,164.0,233.0,6.0
1008,3265.0,150.0,83.0,2.0
1009,28723.0,1467.0,1066.0,34.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,3643.0,455.0,376.0,16.0
1013,1483.0,164.0,97.0,1.0
