hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,4580.0,1596.0,5714.0,140.0
86,5366.0,1407.0,2362.0,65.0
87,9836.0,0.0,3.0,1.0
110,2527.0,697.0,3106.0,70.0
132,6864.0,1243.0,1336.0,37.0
134,5.0,0.0,0.0,0.0
135,4559.0,1535.0,3247.0,79.0
136,6025.0,2233.0,5178.0,109.0
137,4040.0,1305.0,4574.0,111.0
138,4063.0,276.0,266.0,5.0
139,3647.0,1178.0,2741.0,74.0
140,5475.0,1269.0,1441.0,40.0
141,820.0,0.0,0.0,0.0
142,6241.0,1726.0,7908.0,195.0
143,50.0,0.0,0.0,0.0
144,2649.0,342.0,361.0,13.0
145,1177.0,0.0,3.0,0.0
146,9003.0,2587.0,3616.0,104.0
147,606.0,94.0,1208.0,27.0
148,2341.0,746.0,2501.0,67.0
149,4776.0,347.0,221.0,6.0
150,1624.0,463.0,2012.0,56.0
188,39781.0,12875.0,33687.0,817.0
189,36308.0,11908.0,37242.0,902.0
190,69809.0,23162.0,52359.0,1245.0
191,40257.0,13305.0,36789.0,934.0
192,57180.0,18582.0,51513.0,1320.0
193,64330.0,21670.0,55171.0,1469.0
194,405.0,0.0,0.0,0.0
195,52410.0,14694.0,72403.0,1883.0
196,35144.0,11826.0,36501.0,984.0
296,2741.0,921.0,2532.0,71.0
297,2635.0,0.0,0.0,0.0
344,2544.0,862.0,2713.0,86.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2195.0,743.0,2526.0,66.0
348,438.0,48.0,906.0,28.0
349,988.0,261.0,1681.0,50.0
350,2324.0,670.0,1449.0,47.0
351,2234.0,669.0,2842.0,55.0
352,2085.0,0.0,0.0,0.0
353,2291.0,560.0,3014.0,70.0
366,3443.0,1174.0,1795.0,53.0
367,2144.0,633.0,1329.0,44.0
368,3117.0,580.0,647.0,16.0
369,723.0,178.0,1283.0,36.0
370,1797.0,280.0,2913.0,60.0
371,4748.0,345.0,300.0,7.0
372,890.0,160.0,1689.0,26.0
373,6194.0,1633.0,1821.0,52.0
374,154.0,43.0,186.0,7.0
375,1360.0,0.0,0.0,0.0
376,1903.0,58.0,43.0,1.0
377,4072.0,1350.0,2567.0,71.0
378,580.0,30.0,1213.0,22.0
379,1695.0,0.0,0.0,0.0
460,5643.0,1627.0,2897.0,78.0
461,2191.0,707.0,1098.0,29.0
462,4421.0,926.0,7923.0,205.0
463,2062.0,571.0,2429.0,58.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,3014.0,692.0,4575.0,114.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,2877.0,775.0,1219.0,34.0
479,175.0,0.0,0.0,0.0
480,4076.0,1165.0,1568.0,41.0
580,7414.0,2250.0,7215.0,186.0
581,439.0,114.0,431.0,11.0
582,2865.0,414.0,5842.0,149.0
583,5778.0,325.0,247.0,5.0
584,2928.0,444.0,5365.0,153.0
644,4700.0,1629.0,3181.0,85.0
645,4224.0,1309.0,4084.0,93.0
646,5773.0,821.0,737.0,19.0
735,2657.0,591.0,4592.0,105.0
736,115.0,0.0,0.0,0.0
737,10599.0,3482.0,6766.0,168.0
990,4483.0,947.0,7751.0,194.0
991,6182.0,1941.0,7280.0,192.0
992,13126.0,3445.0,5004.0,120.0
993,7352.0,2038.0,3115.0,85.0
994,9206.0,2893.0,5459.0,137.0
995,8079.0,2035.0,11380.0,311.0
996,8199.0,2484.0,5168.0,149.0
997,2803.0,865.0,1773.0,44.0
998,12467.0,3618.0,15918.0,382.0
999,4527.0,513.0,499.0,16.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,6062.0,2142.0,3789.0,102.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,409.0,79.0,516.0,11.0
1006,33039.0,10651.0,28911.0,694.0
1007,288.0,12.0,654.0,16.0
1008,1471.0,404.0,1590.0,35.0
1009,13117.0,4183.0,13624.0,366.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1455.0,295.0,2660.0,80.0
1013,608.0,132.0,982.0,23.0
1014,2788.0,787.0,3904.0,121.0
1056,1645.0,0.0,0.0,0.0
1057,1395.0,467.0,739.0,14.0
1058,3115.0,964.0,1188.0,28.0
1059,1745.0,0.0,0.0,0.0
1060,2661.0,910.0,1441.0,43.0
1061,1910.0,504.0,3227.0,94.0
1062,2591.0,234.0,182.0,3.0
1063,1390.0,100.0,3003.0,67.0
1064,2195.0,769.0,1731.0,40.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,9236.0,3024.0,10095.0,255.0
1068,1703.0,446.0,594.0,12.0
1069,1105.0,0.0,0.0,0.0
1194,7217.0,1782.0,11791.0,310.0
1200,5164.0,1451.0,2493.0,72.0
1201,5223.0,1010.0,996.0,26.0
1202,2971.0,722.0,5187.0,150.0
1203,8215.0,2715.0,6358.0,162.0
1206,4083.0,1060.0,5635.0,132.0
1207,2940.0,579.0,573.0,8.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,7936.0,1601.0,1987.0,46.0
1317,2623.0,452.0,429.0,16.0
1318,2368.0,776.0,2094.0,42.0
1319,1170.0,0.0,0.0,0.0
1320,1332.0,181.0,2702.0,70.0
1332,5167.0,1756.0,6439.0,158.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,2376.0,590.0,3076.0,83.0
1336,7330.0,2321.0,4209.0,110.0
1337,1344.0,255.0,2155.0,46.0
1338,8855.0,2452.0,3755.0,98.0
1339,4980.0,131.0,134.0,5.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,6113.0,1865.0,7105.0,187.0
1453,3235.0,859.0,4369.0,117.0
1454,2007.0,621.0,1846.0,51.0
1455,10071.0,3500.0,6182.0,157.0
1456,7801.0,2541.0,3614.0,74.0
1457,6612.0,2198.0,5362.0,183.0
