hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10886.0,714.0,420.0,10.0
86,8912.0,188.0,96.0,4.0
87,9836.0,0.0,3.0,1.0
110,5641.0,440.0,314.0,5.0
132,9338.0,84.0,57.0,1.0
134,5.0,0.0,0.0,0.0
135,8953.0,274.0,186.0,7.0
136,12649.0,532.0,357.0,7.0
137,9033.0,584.0,400.0,13.0
138,4567.0,21.0,22.0,0.0
139,7207.0,252.0,176.0,5.0
140,8091.0,86.0,45.0,3.0
141,820.0,0.0,0.0,0.0
142,14140.0,1120.0,791.0,19.0
143,50.0,0.0,0.0,0.0
144,3305.0,31.0,28.0,1.0
145,1177.0,0.0,3.0,0.0
146,14840.0,271.0,194.0,5.0
147,1479.0,240.0,211.0,5.0
148,5179.0,287.0,184.0,5.0
149,5331.0,12.0,7.0,0.0
150,3610.0,295.0,242.0,8.0
188,81256.0,3491.0,2351.0,62.0
189,79046.0,4246.0,2998.0,70.0
190,138051.0,5072.0,3384.0,68.0
191,84892.0,3776.0,2549.0,68.0
192,118959.0,5543.0,3986.0,107.0
193,133465.0,5447.0,3618.0,110.0
194,405.0,0.0,0.0,0.0
195,123456.0,10299.0,7458.0,177.0
196,77666.0,3923.0,2774.0,92.0
296,5808.0,278.0,171.0,8.0
297,2635.0,0.0,0.0,0.0
344,5711.0,282.0,206.0,6.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5044.0,265.0,213.0,8.0
348,993.0,215.0,202.0,10.0
349,2474.0,275.0,228.0,3.0
350,4193.0,167.0,129.0,1.0
351,5140.0,378.0,278.0,4.0
352,2085.0,0.0,0.0,0.0
353,5199.0,429.0,303.0,4.0
366,6233.0,145.0,80.0,7.0
367,3884.0,142.0,120.0,4.0
368,4267.0,53.0,40.0,0.0
369,1898.0,187.0,129.0,6.0
370,3933.0,593.0,513.0,11.0
371,5354.0,15.0,31.0,0.0
372,2139.0,322.0,299.0,5.0
373,9487.0,131.0,80.0,2.0
374,353.0,17.0,19.0,1.0
375,1360.0,0.0,0.0,0.0
376,1994.0,3.0,8.0,0.0
377,7680.0,212.0,159.0,9.0
378,1138.0,334.0,366.0,7.0
379,1695.0,0.0,0.0,0.0
460,9757.0,283.0,199.0,6.0
461,3923.0,66.0,35.0,1.0
462,10900.0,1410.0,1145.0,20.0
463,4522.0,340.0,254.0,4.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,7089.0,738.0,553.0,15.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4747.0,98.0,59.0,1.0
479,175.0,0.0,0.0,0.0
480,6669.0,108.0,71.0,2.0
580,15641.0,847.0,568.0,9.0
581,889.0,58.0,47.0,1.0
582,6859.0,1295.0,1086.0,30.0
583,6312.0,20.0,23.0,0.0
584,6666.0,1174.0,1025.0,25.0
644,9148.0,271.0,173.0,3.0
645,8875.0,486.0,339.0,10.0
646,7260.0,49.0,38.0,3.0
735,6353.0,846.0,727.0,19.0
736,115.0,0.0,0.0,0.0
737,20089.0,558.0,359.0,9.0
990,10857.0,1426.0,1070.0,22.0
991,14027.0,900.0,648.0,20.0
992,20997.0,399.0,294.0,5.0
993,12091.0,284.0,210.0,5.0
994,16895.0,496.0,297.0,7.0
995,18885.0,1679.0,1210.0,31.0
996,15136.0,498.0,355.0,11.0
997,5193.0,173.0,116.0,3.0
998,28660.0,2119.0,1571.0,35.0
999,5481.0,41.0,32.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11583.0,317.0,192.0,3.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,867.0,86.0,62.0,0.0
1006,67983.0,3022.0,2236.0,54.0
1007,547.0,171.0,246.0,6.0
1008,3236.0,173.0,89.0,2.0
1009,28497.0,1592.0,1165.0,36.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,3587.0,478.0,409.0,16.0
1013,1461.0,180.0,103.0,1.0
1014,6513.0,600.0,476.0,11.0
1056,1645.0,0.0,0.0,0.0
1057,2514.0,67.0,32.0,2.0
1058,5156.0,80.0,58.0,1.0
1059,1745.0,0.0,0.0,0.0
1060,4896.0,112.0,47.0,0.0
1061,4904.0,468.0,351.0,12.0
1062,2995.0,10.0,5.0,0.0
1063,2945.0,795.0,796.0,24.0
1064,4440.0,177.0,116.0,2.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,20663.0,1165.0,771.0,11.0
1068,2665.0,49.0,41.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,17716.0,1930.0,1415.0,39.0
1200,8727.0,251.0,196.0,6.0
1201,7174.0,51.0,30.0,0.0
1202,7301.0,928.0,781.0,20.0
1203,16299.0,673.0,460.0,18.0
1206,9402.0,846.0,648.0,14.0
1207,4050.0,32.0,18.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11367.0,137.0,64.0,2.0
1317,3469.0,23.0,27.0,1.0
1318,4893.0,223.0,158.0,6.0
1319,1170.0,0.0,0.0,0.0
1320,3073.0,613.0,588.0,11.0
1332,12276.0,724.0,514.0,6.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,5261.0,480.0,378.0,6.0
1336,13370.0,361.0,234.0,5.0
1337,3118.0,382.0,292.0,8.0
1338,14632.0,322.0,198.0,8.0
1339,5230.0,10.0,10.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,13679.0,922.0,654.0,15.0
1453,7479.0,664.0,418.0,19.0
1454,4197.0,202.0,124.0,2.0
1455,19163.0,456.0,283.0,8.0
1456,13592.0,256.0,177.0,5.0
1457,13443.0,544.0,357.0,11.0
1458,10767.0,321.0,187.0,5.0
1459,16976.0,1716.0,1318.0,30.0
1460,2090.0,0.0,0.0,0.0
1461,9716.0,1014.0,701.0,14.0
1462,14107.0,510.0,340.0,8.0
1463,3780.0,69.0,61.0,0.0
1464,7958.0,8.0,4.0,0.0
1540,364.0,20.0,21.0,0.0
1541,71.0,20.0,23.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1651.0,51.0,28.0,0.0
1548,2470.0,0.0,0.0,0.0
1549,1229.0,140.0,80.0,1.0
1550,570.0,0.0,0.0,0.0
1551,1344.0,32.0,24.0,0.0
1552,1140.0,306.0,335.0,9.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1561.0,17.0,21.0,1.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,4813.0,743.0,669.0,20.0
1704,15989.0,737.0,470.0,9.0
1737,10399.0,458.0,308.0,5.0
1738,3754.0,155.0,77.0,4.0
1739,3097.0,19.0,9.0,0.0
1740,8282.0,310.0,211.0,2.0
1801,16997.0,164.0,141.0,3.0
1802,7056.0,695.0,528.0,11.0
1803,15013.0,623.0,412.0,12.0
1813,21508.0,880.0,587.0,20.0
1912,8851.0,195.0,136.0,3.0
1950,12423.0,484.0,362.0,16.0
1953,375.0,0.0,0.0,0.0
