hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,5408.0,1981.0,4527.0,114.0
86,6205.0,1336.0,1611.0,48.0
87,9836.0,0.0,3.0,1.0
110,2888.0,918.0,2542.0,52.0
132,7687.0,966.0,806.0,21.0
134,5.0,0.0,0.0,0.0
135,5445.0,1602.0,2311.0,62.0
136,7272.0,2378.0,3816.0,79.0
137,4707.0,1642.0,3602.0,79.0
138,4254.0,189.0,164.0,3.0
139,4309.0,1279.0,1994.0,58.0
140,6285.0,1018.0,897.0,25.0
141,820.0,0.0,0.0,0.0
142,7153.0,2290.0,6469.0,158.0
143,50.0,0.0,0.0,0.0
144,2871.0,233.0,252.0,9.0
145,1177.0,0.0,3.0,0.0
146,10597.0,2223.0,2420.0,70.0
147,652.0,171.0,1088.0,24.0
148,2749.0,897.0,1954.0,55.0
149,4999.0,223.0,126.0,2.0
150,1866.0,578.0,1665.0,46.0
188,47041.0,14316.0,25195.0,608.0
189,42790.0,14144.0,28741.0,685.0
190,83217.0,24263.0,38203.0,892.0
191,47690.0,15376.0,27496.0,723.0
192,67613.0,20980.0,39000.0,1002.0
193,76562.0,24174.0,40795.0,1109.0
194,405.0,0.0,0.0,0.0
195,60133.0,19903.0,59785.0,1569.0
196,41570.0,14202.0,27934.0,749.0
296,3264.0,1038.0,1910.0,53.0
297,2635.0,0.0,0.0,0.0
344,3011.0,1035.0,2098.0,61.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2609.0,905.0,1961.0,55.0
348,461.0,93.0,840.0,26.0
349,1128.0,380.0,1433.0,39.0
350,2723.0,632.0,1100.0,35.0
351,2606.0,843.0,2304.0,47.0
352,2085.0,0.0,0.0,0.0
353,2591.0,785.0,2511.0,48.0
366,4133.0,1098.0,1195.0,39.0
367,2513.0,618.0,986.0,33.0
368,3481.0,448.0,421.0,10.0
369,816.0,284.0,1089.0,31.0
370,1933.0,439.0,2623.0,55.0
371,4987.0,231.0,180.0,2.0
372,968.0,256.0,1518.0,23.0
373,7238.0,1283.0,1153.0,26.0
374,178.0,57.0,149.0,6.0
375,1360.0,0.0,0.0,0.0
376,1940.0,36.0,28.0,1.0
377,4858.0,1315.0,1838.0,49.0
378,597.0,52.0,1175.0,21.0
379,1695.0,0.0,0.0,0.0
460,6629.0,1524.0,2029.0,63.0
461,2619.0,642.0,741.0,23.0
462,4883.0,1440.0,6975.0,177.0
463,2392.0,687.0,1995.0,46.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,3362.0,1040.0,3898.0,95.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,3354.0,697.0,833.0,21.0
479,175.0,0.0,0.0,0.0
480,4794.0,982.0,1046.0,28.0
580,8653.0,2618.0,5646.0,148.0
581,506.0,121.0,359.0,9.0
582,3067.0,698.0,5365.0,140.0
583,5996.0,200.0,156.0,3.0
584,3151.0,653.0,4941.0,145.0
644,5653.0,1657.0,2230.0,55.0
645,4937.0,1538.0,3163.0,72.0
646,6322.0,542.0,474.0,12.0
735,2946.0,886.0,4016.0,97.0
736,115.0,0.0,0.0,0.0
737,12633.0,3471.0,4790.0,121.0
990,4948.0,1417.0,6848.0,162.0
991,7239.0,2424.0,5785.0,147.0
992,15276.0,2938.0,3390.0,91.0
993,8595.0,1802.0,2142.0,51.0
994,10947.0,2832.0,3825.0,91.0
995,9128.0,2897.0,9518.0,262.0
996,9714.0,2437.0,3739.0,110.0
997,3340.0,847.0,1264.0,34.0
998,14382.0,4722.0,12966.0,315.0
999,4873.0,357.0,317.0,8.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,7312.0,2096.0,2627.0,60.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,446.0,141.0,417.0,11.0
1006,39000.0,12033.0,21737.0,525.0
1007,292.0,27.0,635.0,16.0
1008,1672.0,550.0,1248.0,30.0
1009,15388.0,5124.0,10494.0,284.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1602.0,475.0,2340.0,73.0
1013,676.0,197.0,849.0,23.0
1014,3183.0,1085.0,3230.0,102.0
1056,1645.0,0.0,0.0,0.0
1057,1683.0,407.0,514.0,11.0
1058,3737.0,778.0,766.0,14.0
1059,1745.0,0.0,0.0,0.0
1060,3198.0,901.0,920.0,36.0
1061,2177.0,720.0,2761.0,77.0
1062,2755.0,149.0,103.0,3.0
1063,1435.0,194.0,2864.0,67.0
1064,2631.0,795.0,1284.0,25.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,10891.0,3762.0,7753.0,204.0
1068,1971.0,386.0,391.0,7.0
1069,1105.0,0.0,0.0,0.0
1194,8155.0,2623.0,10059.0,263.0
1200,6048.0,1297.0,1781.0,54.0
1201,5873.0,773.0,594.0,15.0
1202,3341.0,1034.0,4524.0,131.0
1203,9787.0,2852.0,4693.0,118.0
1206,4641.0,1437.0,4724.0,108.0
1207,3321.0,406.0,368.0,5.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,8959.0,1280.0,1302.0,29.0
1317,2921.0,322.0,266.0,11.0
1318,2787.0,900.0,1561.0,32.0
1319,1170.0,0.0,0.0,0.0
1320,1420.0,305.0,2493.0,67.0
1332,6104.0,2248.0,5033.0,135.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,2688.0,766.0,2603.0,68.0
1336,8702.0,2261.0,2929.0,78.0
1337,1467.0,387.0,1902.0,44.0
1338,10380.0,2161.0,2560.0,59.0
1339,5073.0,85.0,90.0,2.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,7121.0,2310.0,5691.0,148.0
1453,3686.0,1144.0,3649.0,101.0
1454,2329.0,754.0,1400.0,42.0
1455,12152.0,3460.0,4194.0,104.0
1456,9365.0,2265.0,2352.0,48.0
1457,7857.0,2426.0,3941.0,131.0
1458,6540.0,1980.0,2684.0,76.0
1459,8196.0,2536.0,9074.0,234.0
1460,2090.0,0.0,0.0,0.0
1461,4749.0,1419.0,5168.0,109.0
1462,8597.0,2514.0,3774.0,80.0
1463,2695.0,567.0,636.0,12.0
1464,7836.0,73.0,60.0,1.0
1540,172.0,83.0,144.0,6.0
1541,48.0,4.0,62.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,950.0,318.0,456.0,6.0
1548,2470.0,0.0,0.0,0.0
