hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,9664.0,1331.0,1011.0,24.0
86,8532.0,401.0,261.0,6.0
87,9836.0,0.0,3.0,1.0
110,4989.0,717.0,682.0,12.0
132,9164.0,187.0,127.0,2.0
134,5.0,0.0,0.0,0.0
135,8397.0,595.0,414.0,14.0
136,11720.0,1006.0,805.0,14.0
137,8126.0,971.0,912.0,21.0
138,4538.0,36.0,35.0,1.0
139,6711.0,524.0,396.0,9.0
140,7896.0,200.0,125.0,4.0
141,820.0,0.0,0.0,0.0
142,12425.0,1856.0,1738.0,51.0
143,50.0,0.0,0.0,0.0
144,3239.0,69.0,55.0,2.0
145,1177.0,0.0,3.0,0.0
146,14316.0,563.0,420.0,11.0
147,1192.0,316.0,419.0,8.0
148,4661.0,552.0,429.0,13.0
149,5307.0,25.0,18.0,0.0
150,3175.0,478.0,486.0,16.0
188,75054.0,6701.0,5278.0,127.0
189,71737.0,7900.0,6574.0,149.0
190,128835.0,9925.0,7629.0,186.0
191,78001.0,7403.0,5738.0,143.0
192,109118.0,10607.0,8650.0,220.0
193,123452.0,10770.0,8179.0,239.0
194,405.0,0.0,0.0,0.0
195,107212.0,17590.0,16173.0,415.0
196,70613.0,7603.0,6068.0,171.0
296,5336.0,507.0,409.0,13.0
297,2635.0,0.0,0.0,0.0
344,5171.0,586.0,432.0,16.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,4557.0,531.0,429.0,13.0
348,761.0,260.0,383.0,16.0
349,2061.0,455.0,455.0,9.0
350,3916.0,307.0,262.0,5.0
351,4567.0,639.0,583.0,11.0
352,2085.0,0.0,0.0,0.0
353,4506.0,748.0,665.0,16.0
366,5983.0,273.0,199.0,10.0
367,3647.0,261.0,235.0,7.0
368,4181.0,94.0,83.0,2.0
369,1571.0,349.0,293.0,7.0
370,3187.0,812.0,1026.0,25.0
371,5322.0,34.0,44.0,0.0
372,1738.0,438.0,577.0,12.0
373,9254.0,252.0,189.0,5.0
374,317.0,39.0,32.0,2.0
375,1360.0,0.0,0.0,0.0
376,1988.0,6.0,11.0,0.0
377,7231.0,481.0,334.0,14.0
378,852.0,315.0,665.0,13.0
379,1695.0,0.0,0.0,0.0
460,9281.0,522.0,429.0,13.0
461,3734.0,199.0,89.0,3.0
462,8940.0,2136.0,2341.0,58.0
463,3983.0,585.0,540.0,12.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,6004.0,1188.0,1181.0,22.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4545.0,218.0,141.0,1.0
479,175.0,0.0,0.0,0.0
480,6427.0,256.0,162.0,5.0
580,14175.0,1577.0,1285.0,28.0
581,792.0,106.0,95.0,2.0
582,5372.0,1651.0,2177.0,70.0
583,6284.0,32.0,38.0,1.0
584,5215.0,1576.0,2037.0,62.0
644,8595.0,592.0,399.0,9.0
645,8032.0,905.0,749.0,24.0
646,7165.0,103.0,79.0,3.0
735,5246.0,1208.0,1454.0,37.0
736,115.0,0.0,0.0,0.0
737,18933.0,1231.0,828.0,23.0
990,8908.0,2143.0,2269.0,55.0
991,12551.0,1582.0,1425.0,37.0
992,20250.0,795.0,634.0,16.0
993,11610.0,520.0,452.0,8.0
994,15952.0,992.0,729.0,22.0
995,16269.0,2860.0,2614.0,62.0
996,14215.0,988.0,778.0,19.0
997,4886.0,335.0,261.0,3.0
998,25197.0,3766.0,3347.0,75.0
999,5416.0,72.0,66.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,10976.0,651.0,451.0,17.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,760.0,117.0,136.0,2.0
1006,62521.0,5873.0,4787.0,114.0
1007,401.0,166.0,394.0,9.0
1008,2901.0,364.0,231.0,4.0
1009,25862.0,2861.0,2495.0,72.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,2926.0,717.0,817.0,30.0
1013,1213.0,270.0,260.0,2.0
1014,5684.0,907.0,977.0,32.0
1056,1645.0,0.0,0.0,0.0
1057,2405.0,118.0,87.0,5.0
1058,4978.0,186.0,128.0,3.0
1059,1745.0,0.0,0.0,0.0
1060,4695.0,214.0,139.0,7.0
1061,4139.0,830.0,741.0,25.0
1062,2977.0,19.0,14.0,0.0
1063,2211.0,823.0,1488.0,38.0
1064,4108.0,354.0,268.0,5.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,18669.0,2158.0,1737.0,46.0
1068,2585.0,86.0,83.0,1.0
1069,1105.0,0.0,0.0,0.0
1194,14902.0,3072.0,3054.0,72.0
1200,8317.0,453.0,399.0,11.0
1201,7066.0,116.0,73.0,0.0
1202,6040.0,1367.0,1578.0,45.0
1203,15153.0,1249.0,1015.0,33.0
1206,8122.0,1392.0,1366.0,30.0
1207,3970.0,86.0,44.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11063.0,329.0,174.0,4.0
1317,3415.0,57.0,44.0,4.0
1318,4505.0,415.0,351.0,9.0
1319,1170.0,0.0,0.0,0.0
1320,2404.0,749.0,1105.0,27.0
1332,10962.0,1405.0,1126.0,27.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,4551.0,774.0,781.0,19.0
1336,12676.0,744.0,541.0,9.0
1337,2601.0,563.0,619.0,17.0
1338,14069.0,608.0,470.0,13.0
1339,5205.0,25.0,20.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,12142.0,1657.0,1439.0,32.0
1453,6472.0,1088.0,990.0,30.0
1454,3847.0,378.0,292.0,8.0
1455,18194.0,1043.0,657.0,16.0
1456,13114.0,520.0,389.0,7.0
1457,12486.0,1023.0,819.0,27.0
1458,10123.0,694.0,453.0,10.0
1459,14528.0,2698.0,2750.0,64.0
1460,2090.0,0.0,0.0,0.0
1461,8291.0,1553.0,1567.0,34.0
1462,13178.0,996.0,777.0,14.0
1463,3624.0,162.0,124.0,0.0
1464,7948.0,11.0,11.0,0.0
1540,336.0,29.0,40.0,0.0
1541,56.0,17.0,41.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1538.0,122.0,68.0,2.0
1548,2470.0,0.0,0.0,0.0
1549,1009.0,239.0,196.0,6.0
1550,570.0,0.0,0.0,0.0
1551,1285.0,63.0,52.0,0.0
1552,865.0,301.0,605.0,19.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1526.0,37.0,36.0,1.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,3827.0,1084.0,1299.0,35.0
1704,14668.0,1421.0,1092.0,24.0
1737,9561.0,903.0,691.0,15.0
1738,3408.0,371.0,203.0,8.0
1739,3066.0,35.0,24.0,0.0
1740,7691.0,629.0,476.0,9.0
1801,16668.0,347.0,286.0,4.0
1802,5981.0,1173.0,1107.0,29.0
1803,13874.0,1207.0,952.0,27.0
1813,19855.0,1790.0,1312.0,38.0
1912,8461.0,421.0,297.0,6.0
1950,11502.0,989.0,767.0,27.0
1953,375.0,0.0,0.0,0.0
1972,3067.0,614.0,524.0,20.0
1973,11232.0,1237.0,1005.0,26.0
1974,7027.0,36.0,21.0,1.0
1975,9087.0,0.0,3.0,0.0
1976,13767.0,389.0,260.0,9.0
1977,12005.0,528.0,335.0,7.0
1978,16486.0,1059.0,829.0,26.0
2252,9848.0,2565.0,2952.0,65.0
2253,9160.0,863.0,644.0,18.0
2254,3635.0,400.0,369.0,6.0
2255,695.0,0.0,0.0,0.0
2256,1897.0,553.0,838.0,17.0
2257,1517.0,150.0,105.0,3.0
2258,806.0,288.0,658.0,8.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,17079.0,2919.0,2761.0,61.0
2326,11039.0,2144.0,2299.0,63.0
2327,10828.0,2105.0,2262.0,55.0
2328,4240.0,348.0,253.0,9.0
2394,12091.0,718.0,468.0,13.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,5287.0,993.0,1086.0,24.0
2398,5334.0,768.0,699.0,14.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,4987.0,516.0,371.0,11.0
2402,255.0,0.0,0.0,0.0
2403,3088.0,196.0,134.0,2.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,4444.0,199.0,110.0,2.0
2465,7368.0,957.0,743.0,22.0
2466,6299.0,1039.0,1011.0,26.0
2467,3870.0,0.0,0.0,0.0
2468,7741.0,1118.0,930.0,21.0
2469,3561.0,737.0,848.0,14.0
2470,6467.0,206.0,158.0,4.0
2471,2750.0,277.0,204.0,4.0
2472,13877.0,1030.0,801.0,17.0
2473,245.0,0.0,0.0,0.0
2541,7043.0,239.0,187.0,6.0
2543,4860.0,469.0,307.0,4.0
2549,9047.0,432.0,280.0,6.0
2550,265.0,0.0,0.0,0.0
2551,1699.0,75.0,43.0,3.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,0.0,3.0,0.0
2554,405.0,0.0,0.0,0.0
2571,16357.0,1143.0,834.0,11.0
2640,1240.0,0.0,0.0,0.0
2641,4772.0,1016.0,924.0,23.0
