hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3786.0,742.0,7333.0,169.0
86,4114.0,1187.0,3792.0,107.0
87,9836.0,0.0,3.0,1.0
110,2143.0,345.0,3822.0,90.0
132,5203.0,1586.0,2618.0,73.0
134,5.0,0.0,0.0,0.0
135,3547.0,952.0,4808.0,113.0
136,4685.0,1244.0,7451.0,165.0
137,3294.0,695.0,5888.0,153.0
138,3506.0,538.0,551.0,15.0
139,2884.0,718.0,3939.0,99.0
140,4072.0,1334.0,2747.0,72.0
141,820.0,0.0,0.0,0.0
142,5359.0,824.0,9650.0,237.0
143,50.0,0.0,0.0,0.0
144,2090.0,540.0,708.0,27.0
145,1177.0,0.0,3.0,0.0
146,6582.0,2286.0,6278.0,164.0
147,570.0,33.0,1303.0,29.0
148,1919.0,391.0,3262.0,83.0
149,4100.0,654.0,579.0,17.0
150,1409.0,199.0,2482.0,65.0
188,31472.0,7807.0,46706.0,1175.0
189,29375.0,6463.0,49298.0,1224.0
190,54044.0,14790.0,75914.0,1827.0
191,32165.0,7563.0,50240.0,1317.0
192,45799.0,10666.0,70303.0,1827.0
193,50908.0,12509.0,77234.0,1989.0
194,405.0,0.0,0.0,0.0
195,45086.0,6774.0,87270.0,2260.0
196,28560.0,6129.0,48477.0,1289.0
296,2198.0,506.0,3470.0,91.0
297,2635.0,0.0,0.0,0.0
344,2048.0,461.0,3592.0,104.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1737.0,425.0,3284.0,84.0
348,421.0,17.0,953.0,29.0
349,864.0,117.0,1944.0,55.0
350,1750.0,536.0,2135.0,69.0
351,1879.0,333.0,3513.0,75.0
352,2085.0,0.0,0.0,0.0
353,2048.0,226.0,3574.0,87.0
366,2581.0,814.0,2989.0,81.0
367,1679.0,437.0,1970.0,64.0
368,2385.0,702.0,1239.0,34.0
369,636.0,81.0,1464.0,39.0
370,1663.0,127.0,3193.0,67.0
371,4087.0,635.0,657.0,21.0
372,819.0,65.0,1853.0,28.0
373,4556.0,1556.0,3495.0,93.0
374,133.0,18.0,228.0,11.0
375,1360.0,0.0,0.0,0.0
376,1766.0,135.0,101.0,3.0
377,3029.0,969.0,3951.0,111.0
378,575.0,5.0,1243.0,22.0
379,1695.0,0.0,0.0,0.0
460,4272.0,1279.0,4578.0,116.0
461,1605.0,548.0,1814.0,58.0
462,4011.0,383.0,8853.0,228.0
463,1727.0,312.0,3007.0,74.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2719.0,280.0,5265.0,131.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,2121.0,707.0,2024.0,53.0
479,175.0,0.0,0.0,0.0
480,2946.0,1071.0,2755.0,78.0
580,6118.0,1215.0,9492.0,240.0
581,357.0,79.0,542.0,17.0
582,2710.0,147.0,6253.0,160.0
583,5110.0,647.0,582.0,16.0
584,2765.0,151.0,5815.0,159.0
644,3614.0,1002.0,4857.0,122.0
645,3449.0,736.0,5395.0,130.0
646,4566.0,1157.0,1588.0,39.0
735,2399.0,239.0,5188.0,119.0
736,115.0,0.0,0.0,0.0
737,8014.0,2414.0,10333.0,254.0
990,4098.0,360.0,8693.0,224.0
991,5138.0,969.0,9265.0,223.0
992,9675.0,3281.0,8519.0,220.0
993,5535.0,1716.0,5192.0,147.0
994,6909.0,2167.0,8397.0,222.0
995,7025.0,982.0,13432.0,366.0
996,6255.0,1840.0,7694.0,211.0
997,2120.0,637.0,2661.0,67.0
998,10633.0,1704.0,19582.0,466.0
999,3722.0,775.0,1028.0,30.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,4529.0,1462.0,5949.0,155.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,373.0,34.0,595.0,13.0
1006,26360.0,6257.0,39716.0,962.0
1007,285.0,3.0,664.0,18.0
1008,1256.0,200.0,1995.0,49.0
1009,10764.0,2176.0,17895.0,455.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1338.0,106.0,2958.0,88.0
1013,546.0,58.0,1116.0,25.0
1014,2393.0,357.0,4711.0,139.0
1056,1645.0,0.0,0.0,0.0
1057,1027.0,352.0,1209.0,27.0
1058,2183.0,878.0,2178.0,56.0
1059,1745.0,0.0,0.0,0.0
1060,1931.0,695.0,2356.0,73.0
1061,1698.0,197.0,3733.0,107.0
1062,2167.0,405.0,430.0,8.0
1063,1362.0,23.0,3105.0,70.0
1064,1729.0,441.0,2508.0,57.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,7638.0,1490.0,13152.0,330.0
1068,1263.0,405.0,1063.0,24.0
1069,1105.0,0.0,0.0,0.0
1194,6366.0,789.0,13590.0,355.0
1200,3919.0,1189.0,3960.0,112.0
1201,3831.0,1328.0,2050.0,46.0
1202,2675.0,283.0,5902.0,170.0
1203,6359.0,1735.0,9118.0,238.0
1206,3553.0,474.0,6729.0,154.0
1207,2269.0,640.0,1168.0,23.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,6085.0,1766.0,3632.0,87.0
