hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11400.0,407.0,217.0,6.0
86,9056.0,99.0,43.0,2.0
87,9836.0,0.0,3.0,1.0
110,5953.0,276.0,167.0,4.0
132,9396.0,58.0,25.0,1.0
134,5.0,0.0,0.0,0.0
135,9155.0,161.0,100.0,4.0
136,13029.0,320.0,191.0,5.0
137,9457.0,363.0,204.0,6.0
138,4581.0,18.0,11.0,0.0
139,7387.0,147.0,104.0,2.0
140,8155.0,49.0,19.0,2.0
141,820.0,0.0,0.0,0.0
142,14960.0,675.0,427.0,8.0
143,50.0,0.0,0.0,0.0
144,3329.0,21.0,14.0,1.0
145,1177.0,0.0,3.0,0.0
146,15041.0,152.0,113.0,4.0
147,1645.0,165.0,123.0,2.0
148,5391.0,168.0,92.0,4.0
149,5337.0,9.0,4.0,0.0
150,3818.0,198.0,134.0,5.0
188,83800.0,2074.0,1250.0,36.0
189,82200.0,2501.0,1629.0,30.0
190,141795.0,2945.0,1796.0,39.0
191,87650.0,2256.0,1350.0,29.0
192,123047.0,3306.0,2185.0,57.0
193,137492.0,3161.0,1926.0,61.0
194,405.0,0.0,0.0,0.0
195,130940.0,6386.0,3971.0,93.0
196,80549.0,2409.0,1448.0,49.0
296,6009.0,171.0,83.0,2.0
297,2635.0,0.0,0.0,0.0
344,5919.0,162.0,120.0,4.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5244.0,172.0,109.0,5.0
348,1149.0,148.0,115.0,8.0
349,2674.0,178.0,126.0,2.0
350,4316.0,102.0,71.0,1.0
351,5417.0,224.0,155.0,4.0
352,2085.0,0.0,0.0,0.0
353,5511.0,258.0,166.0,0.0
366,6332.0,93.0,36.0,4.0
367,3987.0,92.0,68.0,3.0
368,4304.0,39.0,17.0,0.0
369,2033.0,113.0,70.0,4.0
370,4363.0,382.0,299.0,6.0
371,5366.0,11.0,23.0,0.0
372,2363.0,231.0,166.0,5.0
373,9580.0,79.0,41.0,0.0
374,365.0,15.0,10.0,0.0
375,1360.0,0.0,0.0,0.0
376,1996.0,2.0,7.0,0.0
377,7833.0,134.0,90.0,3.0
378,1368.0,261.0,214.0,2.0
379,1695.0,0.0,0.0,0.0
460,9949.0,181.0,113.0,2.0
461,3973.0,34.0,18.0,0.0
462,11894.0,920.0,652.0,9.0
463,4782.0,193.0,142.0,3.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,7625.0,461.0,301.0,8.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4815.0,59.0,30.0,1.0
479,175.0,0.0,0.0,0.0
480,6745.0,72.0,33.0,0.0
580,16266.0,491.0,301.0,7.0
581,928.0,38.0,28.0,1.0
582,7768.0,912.0,573.0,17.0
583,6324.0,14.0,17.0,0.0
584,7504.0,814.0,561.0,11.0
644,9357.0,149.0,89.0,0.0
645,9231.0,301.0,175.0,3.0
646,7295.0,32.0,22.0,1.0
735,6947.0,577.0,409.0,12.0
