hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11822.0,153.0,54.0,1.0
86,9160.0,32.0,8.0,0.0
87,9836.0,1.0,2.0,1.0
110,6247.0,98.0,54.0,1.0
132,9458.0,18.0,3.0,1.0
134,5.0,0.0,0.0,0.0
135,9331.0,57.0,32.0,0.0
136,13366.0,119.0,59.0,1.0
137,9841.0,126.0,62.0,1.0
138,4600.0,7.0,3.0,0.0
139,7541.0,63.0,35.0,1.0
140,8205.0,15.0,5.0,0.0
141,820.0,0.0,0.0,0.0
142,15670.0,274.0,122.0,4.0
143,50.0,0.0,0.0,0.0
144,3352.0,11.0,2.0,0.0
145,1178.0,2.0,0.0,0.0
146,15203.0,73.0,33.0,1.0
147,1817.0,83.0,35.0,0.0
148,5571.0,63.0,20.0,1.0
149,5347.0,2.0,1.0,0.0
150,4028.0,91.0,35.0,1.0
188,86002.0,787.0,363.0,8.0
189,84862.0,995.0,494.0,9.0
190,144903.0,1114.0,549.0,9.0
191,90043.0,841.0,393.0,8.0
192,126562.0,1380.0,642.0,11.0
193,140858.0,1234.0,530.0,18.0
194,405.0,0.0,0.0,0.0
195,137708.0,2508.0,1149.0,25.0
196,83096.0,965.0,384.0,10.0
296,6189.0,54.0,22.0,0.0
297,2635.0,0.0,0.0,0.0
344,6095.0,72.0,37.0,1.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5432.0,65.0,33.0,0.0
348,1307.0,84.0,27.0,2.0
349,2865.0,80.0,35.0,0.0
350,4426.0,43.0,21.0,0.0
351,5653.0,99.0,46.0,2.0
352,2085.0,0.0,0.0,0.0
353,5786.0,103.0,46.0,0.0
366,6428.0,24.0,12.0,1.0
367,4081.0,48.0,19.0,2.0
368,4345.0,10.0,5.0,0.0
369,2151.0,46.0,22.0,1.0
370,4774.0,178.0,97.0,1.0
371,5379.0,13.0,8.0,0.0
372,2615.0,109.0,38.0,3.0
373,9663.0,26.0,11.0,0.0
374,382.0,7.0,1.0,0.0
375,1360.0,0.0,0.0,0.0
376,1999.0,4.0,2.0,0.0
377,7976.0,53.0,30.0,1.0
378,1647.0,138.0,59.0,1.0
379,1695.0,0.0,0.0,0.0
460,10135.0,75.0,35.0,0.0
461,4010.0,10.0,5.0,0.0
462,12876.0,398.0,199.0,2.0
463,4992.0,84.0,44.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8115.0,192.0,87.0,1.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4879.0,18.0,7.0,1.0
479,175.0,0.0,0.0,0.0
480,6821.0,20.0,9.0,0.0
580,16790.0,188.0,86.0,1.0
581,972.0,15.0,7.0,1.0
582,8738.0,373.0,156.0,3.0
583,6339.0,11.0,5.0,0.0
584,8363.0,341.0,183.0,3.0
644,9518.0,54.0,23.0,0.0
645,9552.0,105.0,53.0,0.0
646,7331.0,9.0,9.0,1.0
735,7565.0,262.0,116.0,2.0
736,115.0,0.0,0.0,0.0
737,20821.0,121.0,71.0,2.0
990,12842.0,355.0,175.0,3.0
991,15282.0,216.0,92.0,5.0
992,21539.0,113.0,43.0,0.0
993,12480.0,72.0,38.0,0.0
994,17561.0,87.0,46.0,1.0
995,21180.0,399.0,221.0,5.0
996,15822.0,119.0,55.0,4.0
997,5434.0,39.0,12.0,0.0
998,31557.0,566.0,255.0,7.0
999,5539.0,9.0,7.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12002.0,60.0,32.0,1.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,988.0,20.0,7.0,0.0
1006,72142.0,784.0,362.0,7.0
1007,815.0,113.0,41.0,1.0
1008,3459.0,30.0,10.0,1.0
1009,30677.0,399.0,208.0,6.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4281.0,131.0,77.0,1.0
1013,1711.0,27.0,7.0,0.0
1014,7358.0,174.0,65.0,3.0
1056,1645.0,0.0,0.0,0.0
1057,2598.0,13.0,4.0,0.0
1058,5268.0,19.0,8.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5028.0,16.0,11.0,0.0
1061,5540.0,127.0,67.0,1.0
1062,3006.0,2.0,2.0,0.0
1063,4150.0,287.0,119.0,4.0
1064,4687.0,29.0,18.0,1.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22228.0,256.0,124.0,2.0
1068,2733.0,17.0,5.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,20391.0,498.0,207.0,4.0
1200,9077.0,69.0,33.0,1.0
1201,7243.0,10.0,2.0,0.0
1202,8633.0,271.0,123.0,3.0
1203,17218.0,157.0,73.0,2.0
1206,10587.0,229.0,92.0,2.0
1207,4092.0,6.0,2.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11544.0,20.0,6.0,0.0
1317,3501.0,10.0,9.0,0.0
1318,5188.0,55.0,35.0,2.0
1319,1170.0,0.0,0.0,0.0
1320,4002.0,190.0,90.0,3.0
1332,13260.0,185.0,74.0,1.0
1333,20.0,0.0,0.0,0.0
1334,5768.0,2.0,0.0,0.0
1335,5938.0,127.0,60.0,0.0
1336,13853.0,83.0,33.0,1.0
1337,3649.0,105.0,45.0,1.0
1338,15055.0,67.0,37.0,1.0
1339,5246.0,4.0,0.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14955.0,224.0,90.0,1.0
1453,8372.0,142.0,64.0,2.0
1454,4465.0,44.0,16.0,0.0
1455,19777.0,102.0,29.0,2.0
1456,13929.0,67.0,34.0,0.0
1457,14178.0,121.0,52.0,4.0
1458,11195.0,56.0,28.0,1.0
1459,19365.0,443.0,226.0,6.0
1460,2090.0,0.0,0.0,0.0
1461,11099.0,237.0,106.0,3.0
1462,14794.0,109.0,61.0,1.0
1463,3878.0,22.0,10.0,0.0
1464,7968.0,2.0,0.0,0.0
1540,393.0,8.0,4.0,0.0
1541,106.0,8.0,1.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1718.0,12.0,0.0,0.0
1548,2470.0,0.0,0.0,0.0
1549,1404.0,29.0,16.0,1.0
1550,570.0,0.0,0.0,0.0
1551,1388.0,7.0,5.0,0.0
1552,1604.0,131.0,54.0,1.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1586.0,11.0,2.0,1.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,5908.0,232.0,101.0,4.0
1704,16965.0,159.0,80.0,1.0
1737,11025.0,95.0,50.0,0.0
1738,3954.0,26.0,9.0,1.0
1739,3123.0,2.0,0.0,0.0
1740,8703.0,65.0,36.0,1.0
1801,17243.0,44.0,18.0,0.0
1802,8007.0,183.0,98.0,2.0
1803,15850.0,154.0,55.0,1.0
1813,22720.0,189.0,79.0,7.0
1912,9121.0,43.0,21.0,0.0
1950,13090.0,129.0,63.0,3.0
1953,375.0,0.0,0.0,0.0
1972,4095.0,99.0,30.0,1.0
