hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,9139.0,1532.0,1327.0,32.0
86,8336.0,518.0,337.0,9.0
87,9836.0,0.0,3.0,1.0
110,4694.0,821.0,866.0,19.0
132,9080.0,230.0,164.0,6.0
134,5.0,0.0,0.0,0.0
135,8112.0,746.0,543.0,19.0
136,11265.0,1216.0,1043.0,21.0
137,7726.0,1141.0,1138.0,25.0
138,4525.0,39.0,45.0,1.0
139,6470.0,651.0,507.0,12.0
140,7781.0,280.0,160.0,4.0
141,820.0,0.0,0.0,0.0
142,11716.0,2106.0,2184.0,64.0
143,50.0,0.0,0.0,0.0
144,3212.0,82.0,68.0,3.0
145,1177.0,0.0,3.0,0.0
146,14056.0,693.0,546.0,15.0
147,1076.0,347.0,502.0,10.0
148,4426.0,656.0,555.0,18.0
149,5295.0,33.0,22.0,0.0
150,2982.0,539.0,614.0,20.0
188,72140.0,8051.0,6806.0,163.0
189,68434.0,9334.0,8400.0,192.0
190,124283.0,12241.0,9828.0,223.0
191,74703.0,9011.0,7381.0,190.0
192,104599.0,12648.0,11062.0,286.0
193,118589.0,13141.0,10607.0,303.0
194,405.0,0.0,0.0,0.0
195,100445.0,19965.0,20448.0,532.0
196,67307.0,9130.0,7796.0,222.0
296,5115.0,602.0,533.0,15.0
297,2635.0,0.0,0.0,0.0
344,4907.0,708.0,570.0,20.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,4321.0,646.0,545.0,18.0
348,694.0,253.0,456.0,17.0
349,1918.0,482.0,567.0,13.0
350,3794.0,348.0,339.0,9.0
351,4294.0,751.0,740.0,15.0
352,2085.0,0.0,0.0,0.0
353,4232.0,835.0,851.0,17.0
366,5843.0,355.0,255.0,12.0
367,3544.0,297.0,300.0,9.0
368,4130.0,121.0,107.0,2.0
369,1447.0,386.0,379.0,8.0
370,2957.0,814.0,1249.0,30.0
371,5301.0,49.0,50.0,0.0
372,1594.0,449.0,710.0,12.0
373,9118.0,336.0,240.0,6.0
374,296.0,52.0,39.0,3.0
375,1360.0,0.0,0.0,0.0
376,1987.0,7.0,11.0,0.0
377,7001.0,615.0,428.0,16.0
378,771.0,293.0,765.0,16.0
379,1695.0,0.0,0.0,0.0
460,9049.0,620.0,559.0,17.0
461,3634.0,267.0,119.0,5.0
462,8203.0,2299.0,2904.0,69.0
463,3752.0,667.0,687.0,14.0
473,4905.0,0.0,0.0,0.0
