hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,8745.0,1672.0,1573.0,40.0
86,8185.0,591.0,411.0,13.0
87,9836.0,0.0,3.0,1.0
110,4488.0,896.0,993.0,23.0
132,9005.0,270.0,199.0,6.0
134,5.0,0.0,0.0,0.0
135,7896.0,858.0,644.0,22.0
136,10983.0,1321.0,1220.0,21.0
137,7440.0,1223.0,1335.0,32.0
138,4509.0,48.0,52.0,1.0
139,6283.0,760.0,584.0,13.0
140,7697.0,328.0,195.0,5.0
141,820.0,0.0,0.0,0.0
142,11213.0,2234.0,2544.0,79.0
143,50.0,0.0,0.0,0.0
144,3188.0,94.0,79.0,4.0
145,1177.0,0.0,3.0,0.0
146,13807.0,846.0,639.0,18.0
147,1019.0,347.0,555.0,14.0
148,4258.0,728.0,649.0,20.0
149,5288.0,34.0,28.0,0.0
150,2863.0,576.0,692.0,24.0
188,69919.0,9060.0,7989.0,192.0
189,66001.0,10336.0,9803.0,220.0
190,120888.0,13859.0,11560.0,268.0
191,72264.0,10068.0,8734.0,219.0
192,101257.0,14085.0,12919.0,334.0
193,114887.0,14832.0,12559.0,362.0
194,405.0,0.0,0.0,0.0
195,95773.0,21281.0,23710.0,626.0
196,64840.0,10195.0,9167.0,253.0
296,4943.0,692.0,614.0,16.0
297,2635.0,0.0,0.0,0.0
344,4713.0,794.0,677.0,21.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,4161.0,701.0,649.0,19.0
348,651.0,231.0,519.0,19.0
349,1822.0,477.0,666.0,15.0
350,3698.0,393.0,390.0,9.0
351,4106.0,821.0,855.0,18.0
352,2085.0,0.0,0.0,0.0
353,4045.0,878.0,994.0,18.0
366,5736.0,412.0,303.0,14.0
367,3466.0,328.0,346.0,10.0
368,4088.0,142.0,128.0,2.0
369,1373.0,392.0,446.0,9.0
370,2810.0,795.0,1410.0,35.0
371,5285.0,56.0,58.0,1.0
372,1484.0,478.0,790.0,13.0
373,9004.0,401.0,287.0,8.0
374,282.0,56.0,49.0,3.0
375,1360.0,0.0,0.0,0.0
376,1986.0,7.0,12.0,0.0
377,6827.0,690.0,527.0,16.0
378,738.0,262.0,829.0,16.0
379,1695.0,0.0,0.0,0.0
460,8889.0,698.0,640.0,18.0
461,3569.0,292.0,157.0,7.0
462,7737.0,2378.0,3280.0,80.0
463,3592.0,703.0,809.0,16.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,5289.0,1325.0,1748.0,33.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4366.0,303.0,233.0,3.0
479,175.0,0.0,0.0,0.0
480,6211.0,375.0,256.0,8.0
580,13009.0,2078.0,1934.0,44.0
581,719.0,126.0,147.0,3.0
582,4605.0,1619.0,2958.0,88.0
583,6255.0,44.0,55.0,1.0
584,4505.0,1521.0,2787.0,77.0
644,8132.0,809.0,639.0,15.0
645,7438.0,1102.0,1134.0,36.0
646,7063.0,159.0,124.0,4.0
735,4595.0,1301.0,1999.0,50.0
736,115.0,0.0,0.0,0.0
737,17916.0,1774.0,1290.0,35.0
990,7744.0,2294.0,3263.0,74.0
991,11376.0,2084.0,2081.0,54.0
992,19532.0,1188.0,947.0,28.0
993,11192.0,715.0,674.0,9.0
994,15173.0,1372.0,1120.0,30.0
995,14444.0,3431.0,3838.0,92.0
996,13464.0,1326.0,1179.0,31.0
997,4631.0,454.0,396.0,4.0
998,22633.0,4696.0,4944.0,112.0
