hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,4515.0,5127.0,2332.0,56.0
86,4277.0,3641.0,1249.0,33.0
87,9288.0,465.0,85.0,2.0
110,5758.0,529.0,112.0,1.0
132,7480.0,1635.0,355.0,10.0
134,5.0,0.0,0.0,0.0
135,5422.0,3061.0,924.0,13.0
136,7015.0,4888.0,1603.0,39.0
137,3735.0,4399.0,1849.0,47.0
138,1495.0,2042.0,1053.0,20.0
139,6753.0,742.0,144.0,1.0
140,6962.0,1050.0,208.0,5.0
141,820.0,0.0,0.0,0.0
142,12575.0,2802.0,674.0,19.0
143,50.0,0.0,0.0,0.0
144,2874.0,404.0,86.0,1.0
145,141.0,390.0,632.0,17.0
146,5317.0,6668.0,3235.0,90.0
147,1854.0,65.0,16.0,0.0
148,4492.0,953.0,201.0,9.0
149,5331.0,16.0,3.0,0.0
150,3120.0,827.0,204.0,4.0
188,41978.0,33345.0,11538.0,299.0
189,66297.0,16306.0,3669.0,88.0
190,68449.0,57055.0,20508.0,563.0
191,56309.0,27091.0,7704.0,181.0
192,65180.0,47492.0,15524.0,399.0
193,104041.0,30793.0,7616.0,190.0
194,405.0,0.0,0.0,0.0
195,75186.0,49747.0,16026.0,431.0
196,44464.0,30219.0,9523.0,249.0
296,2335.0,2708.0,1189.0,33.0
297,1626.0,794.0,211.0,4.0
344,4229.0,1562.0,405.0,9.0
345,686.0,1610.0,1393.0,41.0
346,1937.0,36.0,12.0,0.0
347,4383.0,918.0,221.0,8.0
348,1418.0,0.0,2.0,0.0
349,346.0,1003.0,1592.0,39.0
350,1983.0,1803.0,685.0,19.0
351,3167.0,2015.0,608.0,10.0
352,1900.0,156.0,29.0,0.0
353,5350.0,484.0,98.0,3.0
366,5882.0,503.0,78.0,2.0
367,1637.0,1814.0,677.0,22.0
368,2581.0,1369.0,401.0,9.0
369,2220.0,0.0,0.0,0.0
370,2831.0,1722.0,480.0,17.0
371,2278.0,2263.0,834.0,25.0
372,2764.0,1.0,0.0,0.0
373,3500.0,4236.0,1923.0,41.0
374,390.0,0.0,0.0,0.0
375,1054.0,257.0,49.0,0.0
376,2005.0,0.0,0.0,0.0
377,6671.0,1138.0,243.0,8.0
378,1845.0,0.0,0.0,0.0
379,558.0,716.0,414.0,7.0
460,7344.0,2321.0,566.0,14.0
461,3866.0,136.0,23.0,0.0
462,9267.0,3314.0,876.0,18.0
463,3404.0,1371.0,338.0,7.0
473,4648.0,210.0,46.0,1.0
474,5183.0,324.0,62.0,1.0
475,6873.0,1241.0,277.0,4.0
476,655.0,0.0,0.0,0.0
477,2205.0,543.0,133.0,4.0
478,4737.0,143.0,25.0,0.0
479,175.0,0.0,0.0,0.0
480,2787.0,2856.0,1188.0,19.0
580,8338.0,6418.0,2246.0,63.0
581,994.0,1.0,0.0,0.0
582,5016.0,3194.0,1033.0,27.0
583,4357.0,1594.0,395.0,9.0
584,6305.0,2068.0,498.0,19.0
644,8031.0,1276.0,281.0,7.0
645,4099.0,4011.0,1555.0,45.0
646,5379.0,1587.0,375.0,9.0
735,5747.0,1762.0,424.0,12.0
736,115.0,0.0,0.0,0.0
737,10710.0,7699.0,2537.0,69.0
990,9906.0,2810.0,648.0,11.0
991,8468.0,5375.0,1716.0,36.0
992,15472.0,4924.0,1257.0,42.0
993,6730.0,4491.0,1334.0,35.0
994,9194.0,6396.0,2053.0,52.0
995,14379.0,5867.0,1515.0,44.0
996,12677.0,2700.0,605.0,18.0
997,4292.0,963.0,225.0,5.0
998,17096.0,11491.0,3702.0,96.0
999,4943.0,501.0,107.0,4.0
1000,750.0,0.0,0.0,0.0
1001,1516.0,56.0,8.0,0.0
1002,6336.0,4273.0,1450.0,36.0
1003,713.0,217.0,39.0,1.0
1004,234.0,332.0,160.0,4.0
