hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10843.0,978.0,204.0,5.0
86,8589.0,506.0,102.0,3.0
87,9801.0,32.0,7.0,0.0
110,6355.0,35.0,10.0,0.0
132,9325.0,131.0,23.0,1.0
134,5.0,0.0,0.0,0.0
135,8993.0,359.0,67.0,1.0
136,12780.0,638.0,125.0,2.0
137,9111.0,776.0,139.0,4.0
138,4049.0,465.0,95.0,1.0
139,7583.0,48.0,9.0,0.0
140,8124.0,79.0,22.0,0.0
141,820.0,0.0,0.0,0.0
142,15742.0,267.0,57.0,4.0
143,50.0,0.0,0.0,0.0
144,3326.0,32.0,7.0,0.0
145,802.0,302.0,76.0,0.0
146,13664.0,1365.0,272.0,9.0
147,1930.0,5.0,0.0,0.0
148,5566.0,79.0,10.0,0.0
149,5350.0,0.0,0.0,0.0
150,4057.0,85.0,13.0,0.0
188,81634.0,4646.0,858.0,22.0
189,84696.0,1415.0,243.0,6.0
190,136587.0,8306.0,1638.0,44.0
191,87641.0,3053.0,576.0,15.0
192,121162.0,6200.0,1203.0,30.0
193,139123.0,2963.0,542.0,12.0
194,405.0,0.0,0.0,0.0
195,133739.0,6411.0,1197.0,43.0
196,79964.0,3746.0,724.0,21.0
296,5670.0,494.0,98.0,3.0
297,2538.0,82.0,14.0,1.0
344,6008.0,165.0,32.0,0.0
345,2951.0,638.0,137.0,4.0
346,1976.0,7.0,2.0,0.0
347,5433.0,81.0,16.0,0.0
348,1418.0,0.0,2.0,0.0
349,2016.0,760.0,202.0,2.0
350,4148.0,285.0,56.0,1.0
351,5510.0,241.0,49.0,0.0
352,2071.0,11.0,3.0,0.0
353,5890.0,40.0,5.0,0.0
366,6434.0,30.0,1.0,0.0
367,3826.0,273.0,49.0,2.0
368,4155.0,171.0,34.0,0.0
369,2220.0,0.0,0.0,0.0
370,4819.0,200.0,30.0,1.0
371,4998.0,330.0,68.0,4.0
372,2765.0,0.0,0.0,0.0
373,8737.0,786.0,175.0,2.0
374,390.0,0.0,0.0,0.0
375,1342.0,15.0,3.0,0.0
376,2005.0,0.0,0.0,0.0
377,7946.0,90.0,24.0,0.0
378,1845.0,0.0,0.0,0.0
379,1478.0,167.0,48.0,2.0
460,9983.0,223.0,39.0,0.0
461,4014.0,10.0,1.0,0.0
462,13086.0,313.0,74.0,2.0
463,4979.0,117.0,24.0,0.0
473,4887.0,12.0,6.0,0.0
474,5540.0,26.0,4.0,0.0
475,8276.0,102.0,17.0,0.0
476,655.0,0.0,0.0,0.0
477,2828.0,42.0,15.0,0.0
478,4895.0,9.0,1.0,0.0
479,175.0,0.0,0.0,0.0
480,6278.0,476.0,95.0,1.0
580,16009.0,888.0,163.0,5.0
581,995.0,0.0,0.0,0.0
582,8767.0,415.0,88.0,0.0
583,6181.0,147.0,26.0,1.0
584,8666.0,187.0,36.0,1.0
644,9467.0,109.0,19.0,0.0
645,8952.0,639.0,116.0,3.0
646,7184.0,145.0,21.0,0.0
735,7760.0,154.0,30.0,1.0
736,115.0,0.0,0.0,0.0
737,19822.0,984.0,203.0,6.0
990,13079.0,249.0,47.0,0.0
991,14778.0,667.0,146.0,4.0
992,21124.0,492.0,76.0,3.0
993,11950.0,543.0,96.0,1.0
994,16700.0,815.0,174.0,6.0
995,21094.0,586.0,123.0,2.0
996,15729.0,228.0,43.0,0.0
997,5378.0,94.0,13.0,0.0
998,30630.0,1484.0,264.0,7.0
999,5501.0,44.0,10.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1578.0,2.0,0.0,0.0
1002,11380.0,603.0,110.0,2.0
1003,955.0,12.0,2.0,1.0
1004,642.0,72.0,16.0,0.0
1005,1015.0,0.0,0.0,0.0
1006,70142.0,2634.0,506.0,13.0
1007,947.0,20.0,3.0,0.0
1008,3489.0,9.0,2.0,0.0
1009,28637.0,2199.0,442.0,12.0
1010,3887.0,86.0,22.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4390.0,88.0,12.0,0.0
1013,1737.0,8.0,0.0,0.0
1014,6289.0,1092.0,213.0,6.0
1056,1645.0,0.0,0.0,0.0
1057,2572.0,39.0,4.0,0.0
1058,5114.0,146.0,33.0,2.0
1059,1550.0,158.0,37.0,0.0
1060,4971.0,70.0,14.0,0.0
1061,5467.0,232.0,35.0,1.0
1062,2952.0,51.0,7.0,0.0
1063,4206.0,304.0,48.0,2.0
1064,4703.0,26.0,6.0,0.0
1065,4507.0,140.0,23.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22162.0,382.0,65.0,1.0
1068,2753.0,2.0,0.0,0.0
1069,1095.0,8.0,2.0,0.0
1194,20815.0,242.0,43.0,0.0
1200,8633.0,455.0,88.0,4.0
1201,7085.0,147.0,22.0,1.0
1202,8818.0,180.0,30.0,2.0
1203,16020.0,1185.0,240.0,5.0
1206,10589.0,269.0,52.0,0.0
1207,4099.0,1.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11071.0,421.0,76.0,2.0
1317,3520.0,0.0,0.0,0.0
1318,5272.0,8.0,0.0,0.0
1319,1135.0,29.0,6.0,0.0
1320,4283.0,2.0,0.0,0.0
1332,12794.0,598.0,126.0,2.0
1333,20.0,0.0,0.0,0.0
