hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,774.0,9.0,10969.0,278.0
86,587.0,12.0,8391.0,210.0
87,596.0,277.0,8727.0,240.0
110,441.0,98.0,5729.0,132.0
132,585.0,42.0,8642.0,211.0
134,5.0,0.0,0.0,0.0
135,571.0,21.0,8612.0,216.0
136,885.0,24.0,12334.0,302.0
137,625.0,7.0,9180.0,218.0
138,285.0,8.0,4214.0,103.0
139,486.0,116.0,6874.0,164.0
140,499.0,74.0,7465.0,187.0
141,790.0,26.0,4.0,0.0
142,1072.0,71.0,14591.0,336.0
143,50.0,0.0,0.0,0.0
144,218.0,35.0,3052.0,60.0
145,70.0,1.0,1083.0,26.0
146,969.0,11.0,13931.0,399.0
147,119.0,131.0,1641.0,44.0
148,333.0,28.0,5155.0,139.0
149,1084.0,2328.0,1888.0,50.0
150,267.0,21.0,3795.0,72.0
188,5536.0,99.0,79408.0,2117.0
189,5356.0,363.0,78707.0,1934.0
190,9263.0,191.0,133734.0,3387.0
191,5601.0,177.0,83358.0,2149.0
192,8032.0,149.0,117342.0,3072.0
193,8890.0,498.0,129938.0,3314.0
194,92.0,178.0,127.0,8.0
195,9038.0,170.0,128853.0,3329.0
196,5264.0,102.0,77052.0,2037.0
296,406.0,4.0,5711.0,144.0
297,162.0,3.0,2396.0,74.0
344,411.0,18.0,5658.0,118.0
345,237.0,1.0,3393.0,99.0
346,158.0,200.0,1588.0,39.0
347,347.0,30.0,5030.0,123.0
348,1353.0,57.0,10.0,0.0
349,177.0,1.0,2733.0,69.0
350,292.0,5.0,4104.0,89.0
351,379.0,6.0,5288.0,127.0
352,144.0,48.0,1840.0,53.0
353,393.0,95.0,5299.0,148.0
366,455.0,125.0,5758.0,127.0
367,254.0,3.0,3790.0,103.0
368,255.0,4.0,3991.0,110.0
369,1901.0,267.0,52.0,0.0
370,351.0,16.0,4550.0,133.0
371,295.0,8.0,4981.0,116.0
372,1549.0,947.0,260.0,9.0
373,618.0,11.0,8854.0,217.0
374,390.0,0.0,0.0,0.0
375,78.0,6.0,1247.0,29.0
376,2005.0,0.0,0.0,0.0
377,486.0,50.0,7357.0,167.0
378,1421.0,319.0,102.0,3.0
379,120.0,0.0,1541.0,34.0
460,658.0,31.0,9303.0,253.0
461,301.0,222.0,3431.0,71.0
462,829.0,36.0,12303.0,307.0
463,331.0,8.0,4658.0,123.0
473,285.0,175.0,4337.0,108.0
474,359.0,142.0,4944.0,125.0
475,609.0,71.0,7531.0,184.0
476,653.0,2.0,0.0,0.0
477,197.0,18.0,2593.0,77.0
478,335.0,308.0,4160.0,102.0
479,175.0,0.0,0.0,0.0
480,448.0,2.0,6263.0,137.0
580,1098.0,24.0,15563.0,380.0
581,581.0,315.0,97.0,2.0
582,544.0,6.0,8487.0,233.0
583,371.0,18.0,5813.0,153.0
584,574.0,23.0,8092.0,201.0
644,635.0,72.0,8666.0,222.0
645,675.0,8.0,8792.0,235.0
646,508.0,24.0,6644.0,174.0
735,490.0,30.0,7236.0,189.0
736,115.0,0.0,0.0,0.0
737,1343.0,32.0,19107.0,533.0
990,789.0,56.0,12200.0,330.0
991,992.0,18.0,14227.0,358.0
992,1398.0,87.0,19697.0,513.0
993,792.0,16.0,11467.0,315.0
994,1109.0,20.0,16170.0,396.0
995,1424.0,42.0,19845.0,494.0
996,972.0,83.0,14554.0,391.0
997,337.0,37.0,4988.0,123.0
998,1967.0,29.0,29636.0,753.0
999,356.0,63.0,4998.0,138.0
1000,684.0,56.0,10.0,0.0
1001,118.0,70.0,1362.0,30.0
1002,679.0,13.0,11092.0,311.0
1003,65.0,3.0,887.0,15.0
1004,45.0,1.0,664.0,20.0
1005,1015.0,0.0,0.0,0.0
1006,4695.0,134.0,66737.0,1729.0
1007,74.0,5.0,863.0,28.0
