hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11487.0,448.0,94.0,1.0
86,8919.0,231.0,50.0,0.0
87,9823.0,16.0,1.0,0.0
110,6380.0,16.0,4.0,0.0
132,9409.0,62.0,9.0,0.0
134,5.0,0.0,0.0,0.0
135,9226.0,165.0,29.0,0.0
136,13210.0,284.0,51.0,0.0
137,9624.0,340.0,63.0,3.0
138,4350.0,216.0,43.0,1.0
139,7614.0,21.0,5.0,0.0
140,8186.0,29.0,10.0,0.0
141,820.0,0.0,0.0,0.0
142,15921.0,122.0,26.0,1.0
143,50.0,0.0,0.0,0.0
144,3348.0,15.0,2.0,0.0
145,1000.0,148.0,32.0,0.0
146,14551.0,647.0,109.0,3.0
147,1933.0,2.0,0.0,0.0
148,5621.0,32.0,2.0,0.0
149,5350.0,0.0,0.0,0.0
150,4112.0,38.0,5.0,0.0
188,84710.0,2080.0,362.0,8.0
189,85627.0,634.0,96.0,3.0
190,142053.0,3805.0,697.0,20.0
191,89650.0,1376.0,251.0,8.0
192,125283.0,2793.0,506.0,13.0
193,141084.0,1322.0,230.0,4.0
194,405.0,0.0,0.0,0.0
195,138018.0,2857.0,501.0,14.0
196,82425.0,1723.0,296.0,11.0
296,6002.0,215.0,47.0,1.0
297,2593.0,35.0,7.0,0.0
344,6113.0,79.0,13.0,0.0
345,3356.0,318.0,53.0,3.0
346,1982.0,2.0,1.0,0.0
347,5488.0,33.0,9.0,0.0
348,1418.0,0.0,2.0,0.0
349,2467.0,418.0,95.0,0.0
350,4331.0,136.0,22.0,1.0
351,5671.0,104.0,25.0,0.0
352,2078.0,6.0,1.0,0.0
353,5918.0,15.0,2.0,0.0
366,6453.0,12.0,0.0,0.0
367,4008.0,121.0,20.0,1.0
368,4272.0,72.0,16.0,0.0
369,2220.0,0.0,0.0,0.0
370,4957.0,80.0,13.0,0.0
371,5216.0,149.0,32.0,3.0
372,2765.0,0.0,0.0,0.0
373,9260.0,355.0,84.0,1.0
374,390.0,0.0,0.0,0.0
375,1353.0,6.0,1.0,0.0
376,2005.0,0.0,0.0,0.0
377,8006.0,47.0,7.0,0.0
378,1845.0,0.0,0.0,0.0
379,1584.0,89.0,22.0,0.0
460,10131.0,97.0,17.0,0.0
461,4021.0,4.0,0.0,0.0
462,13284.0,153.0,36.0,2.0
463,5060.0,49.0,11.0,0.0
473,4894.0,9.0,2.0,0.0
474,5558.0,10.0,2.0,0.0
475,8346.0,45.0,4.0,0.0
476,655.0,0.0,0.0,0.0
477,2857.0,20.0,8.0,0.0
478,4903.0,2.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6579.0,232.0,38.0,1.0
580,16597.0,401.0,64.0,3.0
581,995.0,0.0,0.0,0.0
582,9043.0,188.0,39.0,0.0
583,6279.0,67.0,9.0,0.0
584,8789.0,87.0,14.0,0.0
644,9547.0,40.0,8.0,0.0
645,9368.0,291.0,51.0,0.0
646,7280.0,62.0,8.0,0.0
735,7869.0,62.0,14.0,0.0
736,115.0,0.0,0.0,0.0
737,20475.0,453.0,85.0,2.0
990,13246.0,110.0,19.0,0.0
991,15206.0,329.0,58.0,2.0
992,21444.0,216.0,34.0,1.0
993,12303.0,249.0,38.0,0.0
994,17220.0,409.0,65.0,1.0
995,21485.0,268.0,51.0,1.0
996,15880.0,103.0,17.0,0.0
997,5438.0,44.0,3.0,0.0
998,31608.0,668.0,107.0,2.0
999,5529.0,19.0,7.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11776.0,273.0,46.0,0.0
1003,963.0,6.0,1.0,0.0
1004,690.0,31.0,9.0,0.0
1005,1015.0,0.0,0.0,0.0
1006,71904.0,1175.0,209.0,7.0
1007,960.0,9.0,1.0,0.0
1008,3494.0,5.0,1.0,0.0
1009,30064.0,1021.0,202.0,3.0
1010,3940.0,48.0,7.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4448.0,38.0,4.0,0.0
1013,1743.0,2.0,0.0,0.0
1014,7013.0,495.0,89.0,3.0
1056,1645.0,0.0,0.0,0.0
1057,2601.0,13.0,1.0,0.0
1058,5214.0,67.0,14.0,0.0
1059,1658.0,70.0,17.0,0.0
1060,5018.0,30.0,7.0,0.0
1061,5620.0,97.0,18.0,0.0
1062,2987.0,20.0,3.0,0.0
1063,4398.0,140.0,21.0,1.0
1064,4719.0,12.0,4.0,0.0
1065,4595.0,65.0,10.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22424.0,158.0,27.0,1.0
1068,2755.0,0.0,0.0,0.0
1069,1101.0,3.0,1.0,0.0
1194,20977.0,107.0,16.0,0.0
1200,8925.0,209.0,44.0,2.0
1201,7187.0,59.0,8.0,1.0
1202,8940.0,77.0,11.0,2.0
1203,16795.0,560.0,93.0,2.0
1206,10767.0,122.0,21.0,0.0
1207,4100.0,0.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11353.0,182.0,33.0,2.0
1317,3520.0,0.0,0.0,0.0
1318,5277.0,3.0,0.0,0.0
1319,1154.0,15.0,1.0,0.0
1320,4284.0,1.0,0.0,0.0
1332,13176.0,285.0,57.0,2.0
1333,20.0,0.0,0.0,0.0
1334,5634.0,118.0,18.0,0.0
1335,6120.0,5.0,0.0,0.0
1336,13796.0,140.0,33.0,1.0
1337,3609.0,165.0,24.0,2.0
1338,15066.0,73.0,21.0,0.0
1339,5119.0,112.0,19.0,0.0
1383,9355.0,100.0,15.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14884.0,333.0,53.0,0.0
1453,8552.0,25.0,3.0,0.0
1454,4523.0,2.0,0.0,0.0
1455,19834.0,60.0,16.0,0.0
1456,13738.0,240.0,49.0,3.0
1457,13782.0,488.0,82.0,3.0
1458,10918.0,308.0,54.0,0.0
1459,19570.0,394.0,74.0,2.0
1460,2090.0,0.0,0.0,0.0
1461,11385.0,54.0,6.0,0.0
1462,14451.0,444.0,70.0,0.0
1463,3893.0,13.0,4.0,0.0
1464,7924.0,37.0,9.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1483.0,2.0,0.0,0.0
1545,1859.0,81.0,14.0,1.0
1546,1325.0,0.0,0.0,0.0
1547,1661.0,56.0,13.0,0.0
1548,2178.0,240.0,48.0,4.0
1549,1365.0,70.0,15.0,0.0
1550,570.0,0.0,0.0,0.0
1551,1236.0,135.0,28.0,1.0
1552,1790.0,0.0,0.0,0.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1582.0,16.0,2.0,0.0
1557,1244.0,5.0,1.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,6201.0,35.0,9.0,0.0
1704,16748.0,393.0,63.0,1.0
1737,10845.0,275.0,46.0,4.0
1738,3989.0,1.0,0.0,0.0
1739,3097.0,23.0,5.0,0.0
1740,8617.0,158.0,30.0,0.0
1801,17035.0,223.0,46.0,1.0
1802,8257.0,27.0,6.0,0.0
1803,15975.0,69.0,15.0,1.0
1813,22506.0,410.0,79.0,0.0
1912,9114.0,61.0,10.0,0.0
1950,13031.0,221.0,33.0,0.0
1953,375.0,0.0,0.0,0.0
1972,4223.0,2.0,0.0,0.0
1973,13261.0,210.0,28.0,1.0
1974,7058.0,23.0,4.0,0.0
1975,8523.0,480.0,87.0,0.0
1976,14143.0,238.0,44.0,0.0
1977,12713.0,132.0,30.0,0.0
1978,18136.0,229.0,33.0,2.0
2252,15107.0,282.0,41.0,0.0
2253,10178.0,424.0,82.0,1.0
2254,4388.0,17.0,5.0,0.0
2255,695.0,0.0,0.0,0.0
2256,3305.0,0.0,0.0,0.0
2257,1766.0,7.0,2.0,0.0
2258,1734.0,20.0,6.0,0.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,22693.0,105.0,22.0,0.0
2326,15231.0,271.0,43.0,0.0
2327,15029.0,190.0,31.0,0.0
2328,4783.0,58.0,9.0,0.0
2394,12874.0,351.0,63.0,2.0
2395,910.0,0.0,0.0,0.0
2396,3353.0,1.0,1.0,0.0
2397,7350.0,33.0,6.0,1.0
2398,6509.0,257.0,47.0,2.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,5847.0,33.0,5.0,0.0
2402,240.0,13.0,2.0,0.0
2403,3419.0,1.0,0.0,0.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,4451.0,256.0,46.0,2.0
2465,8898.0,159.0,32.0,1.0
2466,8100.0,230.0,44.0,1.0
2467,3860.0,10.0,0.0,0.0
2468,9667.0,123.0,19.0,1.0
2469,5158.0,2.0,0.0,0.0
2470,6675.0,139.0,19.0,2.0
2471,3216.0,17.0,2.0,0.0
2472,15432.0,256.0,37.0,0.0
2473,245.0,0.0,0.0,0.0
2541,7250.0,194.0,31.0,0.0
2543,5631.0,8.0,1.0,0.0
2549,9663.0,85.0,17.0,0.0
2550,265.0,0.0,0.0,0.0
2551,1819.0,1.0,0.0,0.0
2552,3065.0,0.0,0.0,0.0
2553,1625.0,144.0,25.0,1.0
2554,377.0,23.0,5.0,0.0
2571,18056.0,245.0,42.0,2.0
2640,1172.0,52.0,16.0,0.0
2641,6435.0,254.0,44.0,2.0
2642,1495.0,0.0,0.0,0.0
2643,2006.0,10.0,4.0,0.0
2644,6306.0,121.0,31.0,2.0
2645,200.0,0.0,0.0,0.0
2646,4980.0,31.0,4.0,0.0
2661,16837.0,452.0,80.0,1.0
2662,9447.0,74.0,9.0,0.0
2663,8241.0,314.0,60.0,0.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,8122.0,79.0,18.0,1.0
2667,3794.0,1.0,0.0,0.0
2668,2295.0,0.0,0.0,0.0
2669,12941.0,53.0,15.0,1.0
2670,1580.0,0.0,0.0,0.0
2671,1145.0,0.0,0.0,0.0
2679,11984.0,484.0,75.0,2.0
2680,7807.0,527.0,110.0,1.0
2681,10245.0,369.0,66.0,0.0
2682,7465.0,246.0,43.0,1.0
2683,4568.0,10.0,2.0,0.0
2684,6225.0,179.0,43.0,3.0
2685,4692.0,13.0,5.0,0.0
2686,7823.0,130.0,27.0,0.0
2687,11410.0,607.0,117.0,1.0
2688,4329.0,286.0,74.0,1.0
2689,6400.0,40.0,10.0,0.0
2690,3050.0,0.0,0.0,0.0
2691,5638.0,61.0,11.0,0.0
2692,11483.0,139.0,31.0,2.0
2693,7755.0,25.0,4.0,1.0
2694,9315.0,77.0,13.0,0.0
2695,7597.0,14.0,4.0,0.0
2696,15103.0,106.0,21.0,0.0
2697,4431.0,58.0,16.0,0.0
2702,947.0,3.0,0.0,0.0
2703,20.0,0.0,0.0,0.0
2704,7275.0,251.0,43.0,1.0
2705,8097.0,38.0,5.0,0.0
2717,785.0,0.0,0.0,0.0
2740,5304.0,226.0,35.0,0.0
2741,2527.0,15.0,3.0,0.0
