hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,783.0,116.0,10857.0,274.0
86,604.0,130.0,8261.0,205.0
87,1012.0,2979.0,5690.0,159.0
110,579.0,1132.0,4584.0,105.0
132,651.0,712.0,7927.0,190.0
134,5.0,0.0,0.0,0.0
135,597.0,215.0,8397.0,211.0
136,910.0,217.0,12118.0,300.0
137,631.0,73.0,9110.0,216.0
138,292.0,53.0,4165.0,100.0
139,644.0,1212.0,5650.0,134.0
140,613.0,973.0,6482.0,157.0
141,818.0,2.0,0.0,0.0
142,1179.0,1193.0,13394.0,304.0
143,50.0,0.0,0.0,0.0
144,267.0,434.0,2612.0,52.0
145,70.0,2.0,1082.0,26.0
146,976.0,113.0,13825.0,396.0
147,317.0,719.0,876.0,23.0
148,375.0,422.0,4733.0,125.0
149,3755.0,1298.0,292.0,5.0
150,292.0,238.0,3558.0,67.0
188,5644.0,1325.0,78113.0,2078.0
189,5879.0,5496.0,73179.0,1806.0
190,9498.0,2029.0,131719.0,3329.0
191,5849.0,2618.0,80743.0,2075.0
192,8220.0,2015.0,115347.0,3013.0
193,9586.0,7237.0,122701.0,3116.0
194,295.0,85.0,25.0,0.0
195,9255.0,2659.0,126200.0,3276.0
196,5394.0,1491.0,75576.0,1994.0
296,410.0,48.0,5665.0,142.0
297,167.0,67.0,2328.0,73.0
344,436.0,264.0,5395.0,110.0
345,239.0,14.0,3379.0,98.0
346,437.0,861.0,672.0,15.0
347,389.0,444.0,4583.0,114.0
348,1410.0,8.0,2.0,0.0
349,178.0,6.0,2727.0,69.0
350,295.0,54.0,4052.0,89.0
351,385.0,88.0,5202.0,125.0
352,218.0,463.0,1358.0,46.0
353,534.0,1114.0,4176.0,111.0
366,643.0,1385.0,4337.0,100.0
367,257.0,42.0,3748.0,103.0
368,262.0,97.0,3894.0,107.0
369,2183.0,30.0,7.0,0.0
370,369.0,104.0,4444.0,133.0
371,304.0,59.0,4922.0,115.0
372,2558.0,173.0,33.0,1.0
373,629.0,68.0,8791.0,212.0
374,390.0,0.0,0.0,0.0
375,86.0,90.0,1158.0,26.0
376,2005.0,0.0,0.0,0.0
377,566.0,832.0,6512.0,150.0
378,1768.0,65.0,12.0,0.0
379,120.0,14.0,1527.0,34.0
460,696.0,459.0,8855.0,235.0
461,599.0,1510.0,1882.0,34.0
462,882.0,594.0,11703.0,296.0
463,343.0,166.0,4491.0,120.0
473,549.0,1467.0,2814.0,75.0
474,558.0,1442.0,3484.0,86.0
475,708.0,826.0,6695.0,166.0
476,655.0,0.0,0.0,0.0
477,222.0,205.0,2387.0,71.0
478,768.0,1882.0,2196.0,59.0
479,175.0,0.0,0.0,0.0
480,451.0,62.0,6202.0,135.0
580,1122.0,249.0,15318.0,376.0
581,918.0,66.0,11.0,0.0
582,555.0,159.0,8331.0,225.0
583,389.0,241.0,5581.0,144.0
584,614.0,408.0,7677.0,191.0
644,733.0,988.0,7674.0,200.0
645,681.0,102.0,8694.0,233.0
646,544.0,358.0,6277.0,171.0
735,526.0,366.0,6873.0,180.0
736,115.0,0.0,0.0,0.0
737,1376.0,354.0,18756.0,529.0
