hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,782.0,106.0,10868.0,274.0
86,604.0,118.0,8273.0,205.0
87,981.0,2766.0,5929.0,164.0
110,564.0,1028.0,4702.0,106.0
132,643.0,633.0,8011.0,193.0
134,5.0,0.0,0.0,0.0
135,596.0,189.0,8424.0,211.0
136,909.0,190.0,12145.0,301.0
137,631.0,60.0,9122.0,217.0
138,292.0,46.0,4171.0,101.0
139,624.0,1122.0,5757.0,137.0
140,603.0,886.0,6575.0,161.0
141,818.0,2.0,0.0,0.0
142,1172.0,1060.0,13530.0,308.0
143,50.0,0.0,0.0,0.0
144,262.0,391.0,2660.0,52.0
145,70.0,2.0,1082.0,26.0
146,976.0,98.0,13840.0,396.0
147,284.0,700.0,924.0,27.0
148,369.0,374.0,4786.0,126.0
149,3633.0,1393.0,319.0,5.0
150,289.0,214.0,3584.0,68.0
188,5631.0,1178.0,78270.0,2081.0
189,5804.0,4919.0,73808.0,1829.0
190,9476.0,1803.0,131960.0,3336.0
191,5810.0,2330.0,81065.0,2080.0
192,8197.0,1806.0,115567.0,3025.0
193,9508.0,6465.0,123531.0,3136.0
194,285.0,94.0,26.0,0.0
195,9225.0,2353.0,126526.0,3286.0
196,5369.0,1335.0,75750.0,2001.0
296,409.0,43.0,5671.0,142.0
297,164.0,64.0,2334.0,73.0
344,434.0,235.0,5426.0,110.0
345,238.0,14.0,3380.0,98.0
346,404.0,847.0,718.0,16.0
347,385.0,392.0,4637.0,116.0
348,1410.0,8.0,2.0,0.0
349,178.0,6.0,2727.0,69.0
350,295.0,40.0,4066.0,89.0
351,384.0,76.0,5215.0,125.0
352,206.0,428.0,1405.0,46.0
353,514.0,1036.0,4271.0,114.0
366,621.0,1284.0,4459.0,101.0
367,257.0,39.0,3751.0,103.0
368,261.0,84.0,3907.0,108.0
369,2178.0,35.0,7.0,0.0
370,366.0,90.0,4461.0,133.0
371,303.0,54.0,4928.0,115.0
372,2548.0,181.0,35.0,1.0
373,628.0,57.0,8802.0,213.0
374,390.0,0.0,0.0,0.0
