hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,1727.0,4199.0,5952.0,152.0
86,1666.0,3758.0,3692.0,84.0
87,7871.0,1618.0,345.0,6.0
110,4334.0,1654.0,402.0,10.0
132,4378.0,3762.0,1315.0,25.0
134,5.0,0.0,0.0,0.0
135,2241.0,4244.0,2869.0,66.0
136,2784.0,5773.0,4859.0,129.0
137,1356.0,3664.0,4903.0,107.0
138,594.0,1443.0,2518.0,55.0
139,4971.0,2095.0,563.0,11.0
140,4618.0,2786.0,801.0,20.0
141,820.0,0.0,0.0,0.0
142,7438.0,6239.0,2331.0,62.0
143,50.0,0.0,0.0,0.0
144,1990.0,1049.0,321.0,5.0
145,77.0,117.0,964.0,22.0
146,2002.0,5105.0,7982.0,221.0
147,1660.0,224.0,50.0,1.0
148,2647.0,2231.0,756.0,21.0
149,5291.0,47.0,12.0,0.0
150,1686.0,1753.0,702.0,14.0
188,16315.0,36341.0,33593.0,911.0
189,37251.0,35491.0,13302.0,316.0
190,26108.0,60035.0,58908.0,1524.0
191,25045.0,40895.0,24745.0,600.0
192,25202.0,55485.0,46672.0,1236.0
193,54531.0,61253.0,26226.0,630.0
194,400.0,5.0,0.0,0.0
195,30247.0,61471.0,48444.0,1228.0
196,17630.0,37010.0,29047.0,768.0
296,892.0,2178.0,3117.0,78.0
297,719.0,1174.0,720.0,22.0
344,2071.0,2725.0,1382.0,27.0
345,323.0,663.0,2665.0,79.0
346,1804.0,148.0,33.0,0.0
347,2673.0,2077.0,758.0,22.0
348,1418.0,0.0,2.0,0.0
349,208.0,261.0,2447.0,64.0
350,734.0,1792.0,1914.0,50.0
351,1254.0,2612.0,1897.0,37.0
352,1518.0,453.0,113.0,1.0
353,4116.0,1434.0,373.0,12.0
366,4652.0,1459.0,345.0,9.0
367,605.0,1582.0,1913.0,50.0
368,1103.0,1969.0,1254.0,34.0
369,2218.0,2.0,0.0,0.0
370,1168.0,2251.0,1587.0,44.0
371,807.0,2190.0,2345.0,58.0
372,2759.0,6.0,0.0,0.0
373,1310.0,3331.0,4947.0,112.0
374,390.0,0.0,0.0,0.0
375,606.0,558.0,194.0,2.0
376,2005.0,0.0,0.0,0.0
377,4285.0,2841.0,909.0,25.0
378,1844.0,1.0,0.0,0.0
379,233.0,513.0,929.0,20.0
460,3800.0,4444.0,1948.0,53.0
461,3462.0,459.0,102.0,2.0
462,4577.0,5932.0,2899.0,67.0
463,1628.0,2265.0,1194.0,33.0
473,3959.0,775.0,169.0,2.0
474,4257.0,1062.0,246.0,5.0
475,4377.0,2994.0,996.0,28.0
476,655.0,0.0,0.0,0.0
477,1253.0,1161.0,456.0,15.0
478,4277.0,520.0,107.0,1.0
479,175.0,0.0,0.0,0.0
480,1015.0,2615.0,3151.0,69.0
580,3243.0,7086.0,6564.0,172.0
581,992.0,2.0,1.0,0.0
582,2012.0,4081.0,3093.0,84.0
583,2072.0,2904.0,1354.0,25.0
584,3196.0,3890.0,1762.0,42.0
644,5191.0,3343.0,1039.0,22.0
645,1541.0,3762.0,4301.0,106.0
646,2800.0,3204.0,1313.0,33.0
735,2971.0,3454.0,1485.0,35.0
736,115.0,0.0,0.0,0.0
737,4281.0,8915.0,7589.0,230.0
990,5245.0,5727.0,2336.0,67.0
991,3407.0,6855.0,5210.0,123.0
992,8053.0,9276.0,4258.0,108.0
993,2724.0,5531.0,4234.0,101.0
994,3536.0,7779.0,6226.0,154.0
995,6710.0,9868.0,5085.0,142.0
996,7540.0,6235.0,2177.0,48.0
997,2471.0,2201.0,798.0,15.0
998,6576.0,14430.0,11091.0,288.0
999,3707.0,1446.0,393.0,9.0
1000,750.0,0.0,0.0,0.0
1001,1334.0,200.0,46.0,0.0
1002,2527.0,5207.0,4253.0,108.0
1003,371.0,427.0,168.0,4.0
1004,87.0,232.0,400.0,11.0
1005,1015.0,0.0,0.0,0.0
1006,18716.0,32707.0,21303.0,569.0
1007,352.0,444.0,168.0,6.0
1008,3080.0,351.0,68.0,1.0
1009,4473.0,11743.0,14665.0,409.0
1010,1543.0,1668.0,763.0,21.0
1011,35.0,0.0,0.0,0.0
1012,1828.0,1891.0,748.0,23.0
1013,1226.0,413.0,103.0,3.0
1014,720.0,1605.0,5145.0,130.0
1056,1636.0,8.0,1.0,0.0
1057,1128.0,1087.0,390.0,10.0
1058,1716.0,2353.0,1201.0,25.0
1059,225.0,595.0,902.0,23.0
1060,2315.0,2014.0,707.0,19.0
1061,1382.0,2457.0,1847.0,49.0
1062,1549.0,1079.0,372.0,10.0
1063,674.0,1770.0,2055.0,61.0
1064,3229.0,1200.0,303.0,3.0
1065,1387.0,2095.0,1156.0,32.0
1066,10.0,0.0,0.0,0.0
1067,9527.0,9407.0,3577.0,99.0
1068,2666.0,78.0,11.0,0.0
1069,759.0,276.0,68.0,2.0
1194,11337.0,7339.0,2370.0,54.0
1200,1602.0,3892.0,3585.0,101.0
1201,2833.0,3116.0,1274.0,32.0
1202,3380.0,3903.0,1698.0,49.0
1203,2629.0,6721.0,7891.0,209.0
1206,3721.0,4882.0,2241.0,66.0
1207,3842.0,221.0,36.0,1.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,2802.0,5271.0,3415.0,82.0
1317,3514.0,6.0,0.0,0.0
1318,4424.0,716.0,136.0,4.0
1319,399.0,512.0,254.0,5.0
1320,3965.0,274.0,46.0,0.0
1332,2822.0,5997.0,4605.0,96.0
1333,20.0,0.0,0.0,0.0
1334,1291.0,2528.0,1880.0,71.0
1335,5185.0,773.0,164.0,3.0
1336,4716.0,6295.0,2883.0,76.0
1337,436.0,1228.0,2083.0,53.0
1338,8558.0,5048.0,1509.0,45.0
1339,1089.0,2227.0,1893.0,41.0
1383,3266.0,4179.0,1983.0,42.0
1384,1335.0,0.0,0.0,0.0
1452,3116.0,6689.0,5345.0,120.0
1453,6290.0,1805.0,470.0,15.0
1454,4345.0,151.0,28.0,1.0
1455,13851.0,4804.0,1222.0,33.0
1456,3120.0,6284.0,4537.0,89.0
1457,2026.0,5148.0,6978.0,203.0
1458,1923.0,4546.0,4688.0,123.0
1459,4108.0,8949.0,6794.0,189.0
1460,2071.0,16.0,3.0,0.0
1461,6269.0,3960.0,1187.0,29.0
1462,2307.0,5818.0,6650.0,190.0
1463,2183.0,1309.0,406.0,12.0
1464,4567.0,2646.0,738.0,19.0
1540,398.0,7.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1624.0,1.0,0.0,0.0
1544,1170.0,247.0,67.0,1.0
1545,219.0,644.0,1058.0,34.0
1546,1290.0,30.0,5.0,0.0
1547,324.0,680.0,707.0,19.0
1548,209.0,400.0,1818.0,43.0
1549,160.0,452.0,818.0,20.0
1550,570.0,0.0,0.0,0.0
1551,115.0,235.0,1011.0,39.0
1552,1785.0,4.0,1.0,0.0
1553,1537.0,109.0,18.0,1.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,574.0,707.0,312.0,7.0
1557,634.0,459.0,148.0,9.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,3599.0,2037.0,597.0,12.0
1704,3138.0,7158.0,6737.0,172.0
1737,2090.0,4625.0,4337.0,118.0
1738,3459.0,445.0,85.0,1.0
1739,1224.0,1354.0,537.0,10.0
1740,2018.0,3882.0,2845.0,60.0
1801,5647.0,7652.0,3912.0,94.0
1802,5292.0,2361.0,623.0,14.0
1803,9373.0,5115.0,1534.0,38.0
1813,5047.0,10366.0,7389.0,193.0
1912,4403.0,3549.0,1206.0,27.0
1950,3075.0,6048.0,4081.0,81.0
1953,375.0,0.0,0.0,0.0
1972,4000.0,193.0,31.0,1.0
1973,3799.0,6094.0,3505.0,102.0
1974,4742.0,1872.0,456.0,15.0
1975,961.0,2413.0,5586.0,130.0
1976,3667.0,6514.0,4139.0,105.0
1977,4525.0,5649.0,2640.0,61.0
1978,5508.0,8388.0,4393.0,111.0
