hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,4267.0,5199.0,2499.0,65.0
86,4053.0,3734.0,1379.0,34.0
87,9240.0,504.0,94.0,2.0
110,5697.0,583.0,119.0,1.0
132,7325.0,1754.0,391.0,10.0
134,5.0,0.0,0.0,0.0
135,5168.0,3231.0,1007.0,14.0
136,6677.0,5104.0,1722.0,42.0
137,3500.0,4484.0,1998.0,48.0
138,1403.0,2059.0,1127.0,21.0
139,6682.0,799.0,158.0,1.0
140,6862.0,1130.0,227.0,6.0
141,820.0,0.0,0.0,0.0
142,12329.0,2982.0,737.0,22.0
143,50.0,0.0,0.0,0.0
144,2844.0,425.0,94.0,2.0
145,133.0,376.0,653.0,18.0
146,5006.0,6735.0,3473.0,96.0
147,1846.0,73.0,16.0,0.0
148,4398.0,1027.0,221.0,9.0
149,5331.0,16.0,3.0,0.0
150,3033.0,893.0,225.0,4.0
188,39798.0,34529.0,12511.0,322.0
189,64740.0,17497.0,4025.0,98.0
190,64899.0,58941.0,22123.0,612.0
191,54235.0,28500.0,8354.0,196.0
192,61964.0,49348.0,16848.0,435.0
193,101319.0,32827.0,8284.0,210.0
194,405.0,0.0,0.0,0.0
195,71776.0,51782.0,17367.0,465.0
196,42428.0,31428.0,10333.0,266.0
296,2191.0,2764.0,1277.0,33.0
297,1563.0,837.0,230.0,5.0
344,4092.0,1655.0,449.0,9.0
345,650.0,1559.0,1479.0,42.0
346,1933.0,40.0,12.0,0.0
347,4299.0,986.0,237.0,8.0
348,1418.0,0.0,2.0,0.0
349,325.0,964.0,1650.0,41.0
350,1870.0,1862.0,738.0,20.0
351,3022.0,2109.0,658.0,11.0
352,1889.0,164.0,32.0,0.0
353,5303.0,524.0,105.0,3.0
366,5835.0,544.0,83.0,3.0
367,1546.0,1841.0,739.0,24.0
368,2486.0,1431.0,434.0,9.0
369,2220.0,0.0,0.0,0.0
370,2724.0,1779.0,530.0,17.0
371,2153.0,2325.0,897.0,25.0
372,2764.0,1.0,0.0,0.0
373,3284.0,4301.0,2071.0,44.0
374,390.0,0.0,0.0,0.0
375,1031.0,274.0,55.0,0.0
376,2005.0,0.0,0.0,0.0
377,6544.0,1244.0,263.0,9.0
378,1845.0,0.0,0.0,0.0
379,521.0,720.0,446.0,8.0
460,7144.0,2476.0,607.0,18.0
461,3847.0,153.0,25.0,0.0
462,8992.0,3522.0,942.0,19.0
463,3288.0,1459.0,366.0,7.0
473,4630.0,224.0,50.0,1.0
474,5149.0,352.0,68.0,1.0
475,6758.0,1330.0,303.0,4.0
