hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,5926.0,4491.0,1572.0,41.0
86,5423.0,2911.0,844.0,22.0
87,9489.0,296.0,53.0,2.0
110,5988.0,340.0,71.0,1.0
132,8140.0,1112.0,221.0,7.0
134,5.0,0.0,0.0,0.0
135,6484.0,2322.0,606.0,8.0
136,8557.0,3902.0,1058.0,28.0
137,5019.0,3740.0,1240.0,31.0
138,2036.0,1822.0,741.0,11.0
139,7066.0,480.0,93.0,1.0
140,7404.0,680.0,138.0,3.0
141,820.0,0.0,0.0,0.0
142,13677.0,1940.0,440.0,13.0
143,50.0,0.0,0.0,0.0
144,3039.0,278.0,48.0,0.0
145,194.0,494.0,479.0,13.0
146,7105.0,5949.0,2191.0,65.0
147,1884.0,45.0,6.0,0.0
148,4877.0,646.0,124.0,8.0
149,5338.0,11.0,1.0,0.0
150,3439.0,583.0,131.0,2.0
188,52651.0,26640.0,7669.0,200.0
189,72738.0,11199.0,2365.0,58.0
190,86135.0,46397.0,13677.0,366.0
191,65935.0,20176.0,5060.0,114.0
192,80676.0,37466.0,10198.0,255.0
193,115776.0,21878.0,4855.0,131.0
194,405.0,0.0,0.0,0.0
195,91706.0,38871.0,10520.0,293.0
196,54627.0,23407.0,6255.0,166.0
296,3070.0,2369.0,803.0,23.0
297,1893.0,597.0,141.0,4.0
344,4796.0,1134.0,269.0,6.0
345,986.0,1700.0,1017.0,27.0
346,1952.0,24.0,9.0,0.0
347,4749.0,642.0,135.0,4.0
348,1418.0,0.0,2.0,0.0
349,467.0,1257.0,1222.0,34.0
350,2525.0,1492.0,460.0,13.0
351,3865.0,1531.0,398.0,6.0
352,1971.0,96.0,18.0,0.0
353,5549.0,325.0,59.0,2.0
366,6111.0,311.0,42.0,1.0
367,2187.0,1490.0,462.0,11.0
368,3072.0,1012.0,272.0,4.0
369,2220.0,0.0,0.0,0.0
370,3418.0,1306.0,314.0,12.0
371,2997.0,1835.0,549.0,19.0
372,2765.0,0.0,0.0,0.0
373,4641.0,3748.0,1284.0,27.0
374,390.0,0.0,0.0,0.0
375,1164.0,167.0,29.0,0.0
376,2005.0,0.0,0.0,0.0
377,7126.0,768.0,161.0,5.0
378,1845.0,0.0,0.0,0.0
379,745.0,656.0,290.0,4.0
460,8244.0,1614.0,378.0,9.0
461,3921.0,88.0,16.0,0.0
462,10508.0,2402.0,554.0,11.0
463,3893.0,1023.0,199.0,5.0
473,4734.0,141.0,30.0,0.0
474,5319.0,207.0,43.0,1.0
475,7371.0,846.0,175.0,3.0
476,655.0,0.0,0.0,0.0
477,2414.0,384.0,84.0,3.0
478,4797.0,91.0,17.0,0.0
479,175.0,0.0,0.0,0.0
480,3628.0,2423.0,787.0,12.0
580,10328.0,5224.0,1467.0,46.0
581,994.0,1.0,0.0,0.0
582,6091.0,2467.0,694.0,18.0
583,4976.0,1117.0,256.0,6.0
584,7086.0,1459.0,332.0,13.0
644,8534.0,869.0,187.0,5.0
645,5302.0,3332.0,1044.0,32.0
646,6004.0,1102.0,236.0,8.0
735,6424.0,1248.0,266.0,7.0
736,115.0,0.0,0.0,0.0
737,13195.0,6110.0,1656.0,54.0
990,10971.0,1977.0,423.0,4.0
991,10262.0,4182.0,1130.0,21.0
992,17329.0,3532.0,811.0,23.0
993,8254.0,3441.0,871.0,24.0
994,11315.0,4969.0,1371.0,40.0
995,16578.0,4206.0,992.0,29.0
996,13773.0,1832.0,381.0,14.0
997,4672.0,665.0,146.0,2.0
998,21004.0,8904.0,2422.0,55.0
999,5153.0,328.0,73.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1534.0,41.0,5.0,0.0
1002,7732.0,3363.0,976.0,24.0
1003,798.0,152.0,19.0,1.0
1004,317.0,294.0,117.0,2.0
1005,1015.0,0.0,0.0,0.0
1006,51420.0,17374.0,4394.0,107.0
1007,796.0,146.0,27.0,1.0
1008,3431.0,55.0,14.0,0.0
1009,16213.0,11294.0,3680.0,103.0
1010,3211.0,624.0,156.0,4.0
1011,35.0,0.0,0.0,0.0
1012,3719.0,629.0,141.0,1.0
1013,1639.0,93.0,12.0,1.0
1014,2323.0,3505.0,1727.0,45.0
1056,1644.0,1.0,0.0,0.0
1057,2215.0,332.0,67.0,1.0
1058,4069.0,970.0,249.0,7.0
1059,820.0,669.0,253.0,3.0
1060,4329.0,603.0,119.0,4.0
1061,3837.0,1516.0,372.0,10.0
1062,2628.0,299.0,79.0,4.0
1063,2444.0,1606.0,493.0,17.0
1064,4429.0,252.0,53.0,1.0
1065,3482.0,946.0,235.0,7.0
1066,10.0,0.0,0.0,0.0
1067,18932.0,3042.0,622.0,14.0
1068,2744.0,9.0,2.0,0.0
1069,1035.0,55.0,15.0,0.0
1194,18676.0,1996.0,422.0,6.0
1200,5492.0,2904.0,758.0,26.0
1201,5949.0,1061.0,238.0,7.0
1202,7283.0,1448.0,288.0,11.0
1203,9345.0,6102.0,1960.0,43.0
1206,8603.0,1864.0,438.0,5.0
1207,4063.0,35.0,2.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,8073.0,2784.0,698.0,15.0
1317,3520.0,0.0,0.0,0.0
1318,5140.0,126.0,14.0,0.0
1319,911.0,211.0,47.0,1.0
1320,4239.0,41.0,5.0,0.0
1332,8819.0,3670.0,1008.0,23.0
1333,20.0,0.0,0.0,0.0
1334,3819.0,1522.0,418.0,11.0
1335,5958.0,147.0,20.0,0.0
1336,11011.0,2402.0,544.0,13.0
1337,1664.0,1552.0,567.0,17.0
1338,13606.0,1295.0,254.0,5.0
1339,3316.0,1537.0,391.0,6.0
1383,7445.0,1661.0,355.0,9.0
1384,1335.0,0.0,0.0,0.0
1452,9805.0,4278.0,1165.0,22.0
1453,8095.0,398.0,79.0,8.0
1454,4496.0,23.0,6.0,0.0
1455,18655.0,1032.0,218.0,5.0
1456,9404.0,3671.0,934.0,21.0
1457,7172.0,5361.0,1771.0,51.0
1458,6468.0,3681.0,1106.0,25.0
1459,13055.0,5510.0,1434.0,41.0
1460,2087.0,3.0,0.0,0.0
1461,10229.0,1013.0,198.0,5.0
1462,8124.0,5231.0,1570.0,40.0
1463,3492.0,359.0,58.0,1.0
1464,7213.0,622.0,131.0,4.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1417.0,57.0,11.0,0.0
1545,863.0,801.0,285.0,6.0
1546,1320.0,5.0,0.0,0.0
