hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,774.0,12.0,10966.0,278.0
86,588.0,18.0,8384.0,210.0
87,607.0,463.0,8535.0,235.0
110,443.0,158.0,5667.0,132.0
132,586.0,72.0,8613.0,209.0
134,5.0,0.0,0.0,0.0
135,572.0,32.0,8600.0,216.0
136,885.0,29.0,12329.0,302.0
137,625.0,9.0,9178.0,218.0
138,287.0,8.0,4213.0,102.0
139,495.0,178.0,6805.0,162.0
140,504.0,123.0,7412.0,186.0
141,799.0,19.0,2.0,0.0
142,1076.0,128.0,14530.0,336.0
143,50.0,0.0,0.0,0.0
144,222.0,54.0,3029.0,60.0
145,70.0,0.0,1084.0,26.0
146,969.0,14.0,13928.0,399.0
147,124.0,222.0,1545.0,44.0
148,335.0,46.0,5136.0,138.0
149,1447.0,2419.0,1446.0,38.0
150,267.0,29.0,3787.0,72.0
188,5541.0,142.0,79361.0,2116.0
189,5380.0,573.0,78479.0,1928.0
190,9279.0,279.0,133633.0,3384.0
191,5611.0,290.0,83240.0,2144.0
192,8045.0,230.0,117250.0,3070.0
193,8921.0,785.0,129631.0,3303.0
194,117.0,183.0,99.0,6.0
195,9047.0,267.0,128749.0,3327.0
196,5269.0,157.0,76994.0,2035.0
296,406.0,6.0,5709.0,144.0
297,162.0,6.0,2393.0,74.0
344,412.0,28.0,5648.0,117.0
345,237.0,2.0,3393.0,98.0
346,172.0,296.0,1480.0,37.0
347,351.0,42.0,5014.0,123.0
348,1373.0,38.0,9.0,0.0
349,177.0,1.0,2733.0,69.0
350,292.0,5.0,4104.0,89.0
351,380.0,9.0,5284.0,127.0
352,144.0,84.0,1804.0,53.0
353,398.0,153.0,5237.0,147.0
366,463.0,196.0,5680.0,126.0
367,254.0,3.0,3790.0,103.0
368,255.0,8.0,3987.0,110.0
369,1998.0,186.0,36.0,0.0
370,352.0,20.0,4545.0,133.0
371,296.0,8.0,4980.0,116.0
372,1821.0,754.0,183.0,7.0
373,619.0,12.0,8852.0,217.0
374,390.0,0.0,0.0,0.0
375,78.0,11.0,1242.0,29.0
376,2005.0,0.0,0.0,0.0
377,487.0,93.0,7313.0,167.0
378,1530.0,246.0,66.0,3.0
379,120.0,0.0,1541.0,34.0
460,659.0,46.0,9287.0,253.0
461,315.0,336.0,3309.0,65.0
462,832.0,57.0,12280.0,306.0
463,332.0,16.0,4649.0,123.0
473,292.0,288.0,4220.0,105.0
474,366.0,225.0,4854.0,125.0
475,615.0,107.0,7491.0,182.0
476,654.0,1.0,0.0,0.0
477,199.0,25.0,2584.0,77.0
478,359.0,455.0,3992.0,99.0
479,175.0,0.0,0.0,0.0
480,448.0,3.0,6262.0,137.0
580,1101.0,29.0,15555.0,380.0
581,662.0,263.0,68.0,2.0
582,544.0,14.0,8479.0,233.0
583,372.0,19.0,5811.0,153.0
584,577.0,46.0,8066.0,201.0
644,639.0,116.0,8618.0,222.0
645,675.0,14.0,8786.0,235.0
646,509.0,40.0,6627.0,174.0
735,492.0,41.0,7223.0,189.0
736,115.0,0.0,0.0,0.0
737,1344.0,44.0,19094.0,533.0
990,793.0,79.0,12174.0,329.0
991,993.0,26.0,14218.0,358.0
992,1404.0,122.0,19656.0,513.0
