hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,1629.0,4017.0,6219.0,165.0
86,1558.0,3632.0,3921.0,89.0
87,7703.0,1748.0,383.0,6.0
110,4188.0,1752.0,450.0,10.0
132,4160.0,3861.0,1433.0,26.0
134,5.0,0.0,0.0,0.0
135,2098.0,4188.0,3063.0,71.0
136,2599.0,5702.0,5107.0,137.0
137,1275.0,3474.0,5168.0,113.0
138,565.0,1346.0,2635.0,64.0
139,4774.0,2248.0,606.0,12.0
140,4431.0,2900.0,872.0,22.0
141,820.0,0.0,0.0,0.0
142,7063.0,6429.0,2512.0,66.0
143,50.0,0.0,0.0,0.0
144,1922.0,1092.0,345.0,6.0
145,77.0,105.0,975.0,23.0
146,1893.0,4827.0,8355.0,235.0
147,1641.0,236.0,56.0,2.0
148,2515.0,2302.0,814.0,24.0
149,5286.0,50.0,14.0,0.0
150,1593.0,1791.0,757.0,14.0
188,15225.0,35346.0,35631.0,958.0
189,35163.0,36466.0,14383.0,348.0
190,24412.0,58289.0,62265.0,1609.0
191,23362.0,40769.0,26500.0,654.0
192,23506.0,54272.0,49514.0,1303.0
193,51238.0,62435.0,28268.0,699.0
194,398.0,7.0,0.0,0.0
195,28278.0,60280.0,51515.0,1317.0
196,16425.0,36281.0,30928.0,821.0
296,844.0,2074.0,3263.0,84.0
297,671.0,1172.0,769.0,23.0
344,1942.0,2761.0,1473.0,29.0
345,315.0,611.0,2725.0,79.0
346,1786.0,162.0,37.0,0.0
347,2556.0,2130.0,819.0,25.0
348,1418.0,0.0,2.0,0.0
349,208.0,226.0,2481.0,65.0
350,694.0,1728.0,2018.0,50.0
351,1179.0,2561.0,2017.0,43.0
352,1474.0,486.0,123.0,2.0
353,3972.0,1545.0,406.0,12.0
366,4511.0,1566.0,378.0,10.0
367,571.0,1511.0,2017.0,51.0
368,1029.0,1958.0,1337.0,36.0
369,2218.0,2.0,0.0,0.0
370,1082.0,2239.0,1681.0,48.0
371,739.0,2122.0,2477.0,62.0
372,2759.0,6.0,0.0,0.0
373,1244.0,3141.0,5199.0,116.0
374,390.0,0.0,0.0,0.0
375,574.0,565.0,219.0,2.0
376,2005.0,0.0,0.0,0.0
377,4091.0,2962.0,981.0,26.0
378,1844.0,1.0,0.0,0.0
379,223.0,482.0,970.0,20.0
460,3558.0,4524.0,2106.0,57.0
461,3417.0,499.0,106.0,3.0
462,4323.0,5950.0,3127.0,75.0
463,1524.0,2268.0,1295.0,33.0
473,3877.0,840.0,185.0,3.0
474,4154.0,1132.0,278.0,6.0
475,4152.0,3117.0,1096.0,30.0
