hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11262.0,634.0,130.0,4.0
86,8814.0,315.0,70.0,1.0
87,9815.0,22.0,3.0,0.0
110,6371.0,23.0,6.0,0.0
132,9383.0,82.0,14.0,1.0
134,5.0,0.0,0.0,0.0
135,9143.0,234.0,42.0,1.0
136,13062.0,404.0,78.0,1.0
137,9456.0,479.0,91.0,4.0
138,4247.0,302.0,60.0,1.0
139,7603.0,32.0,5.0,0.0
140,8165.0,46.0,14.0,0.0
141,820.0,0.0,0.0,0.0
142,15854.0,179.0,35.0,2.0
143,50.0,0.0,0.0,0.0
144,3344.0,17.0,4.0,0.0
145,927.0,207.0,46.0,0.0
146,14230.0,907.0,167.0,6.0
147,1932.0,3.0,0.0,0.0
148,5595.0,54.0,6.0,0.0
149,5350.0,0.0,0.0,0.0
150,4095.0,53.0,7.0,0.0
188,83621.0,2977.0,549.0,13.0
189,85322.0,895.0,139.0,4.0
190,140107.0,5424.0,1014.0,30.0
191,88930.0,1987.0,357.0,11.0
192,123819.0,4009.0,750.0,17.0
193,140392.0,1897.0,344.0,7.0
194,405.0,0.0,0.0,0.0
195,136531.0,4087.0,748.0,24.0
196,81535.0,2461.0,446.0,13.0
296,5888.0,310.0,66.0,1.0
297,2577.0,48.0,10.0,0.0
344,6086.0,99.0,20.0,0.0
345,3210.0,433.0,83.0,4.0
346,1980.0,4.0,1.0,0.0
347,5465.0,54.0,11.0,0.0
348,1418.0,0.0,2.0,0.0
349,2274.0,571.0,134.0,1.0
350,4264.0,188.0,37.0,1.0
351,5619.0,150.0,31.0,0.0
352,2075.0,9.0,1.0,0.0
353,5909.0,23.0,3.0,0.0
366,6443.0,22.0,0.0,0.0
367,3943.0,182.0,24.0,1.0
368,4236.0,101.0,23.0,0.0
369,2220.0,0.0,0.0,0.0
370,4912.0,119.0,19.0,0.0
371,5148.0,205.0,43.0,4.0
372,2765.0,0.0,0.0,0.0
373,9091.0,491.0,117.0,1.0
374,390.0,0.0,0.0,0.0
375,1351.0,8.0,1.0,0.0
376,2005.0,0.0,0.0,0.0
377,7987.0,58.0,15.0,0.0
378,1845.0,0.0,0.0,0.0
379,1541.0,124.0,29.0,1.0
460,10073.0,147.0,25.0,0.0
461,4021.0,4.0,0.0,0.0
462,13218.0,204.0,51.0,2.0
463,5031.0,74.0,15.0,0.0
473,4892.0,9.0,4.0,0.0
474,5553.0,14.0,3.0,0.0
475,8325.0,60.0,10.0,0.0
476,655.0,0.0,0.0,0.0
477,2848.0,28.0,9.0,0.0
478,4900.0,5.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6465.0,330.0,54.0,1.0
580,16396.0,561.0,105.0,3.0
581,995.0,0.0,0.0,0.0
582,8939.0,277.0,54.0,0.0
583,6250.0,94.0,11.0,0.0
584,8750.0,118.0,22.0,0.0
644,9521.0,64.0,10.0,0.0
645,9206.0,426.0,77.0,1.0
646,7246.0,93.0,11.0,0.0
735,7824.0,103.0,18.0,0.0
736,115.0,0.0,0.0,0.0
737,20233.0,652.0,126.0,4.0
990,13188.0,157.0,30.0,0.0
991,15046.0,458.0,88.0,3.0
992,21326.0,322.0,45.0,2.0
993,12187.0,343.0,59.0,1.0
994,17049.0,544.0,101.0,1.0
995,21359.0,370.0,75.0,1.0
996,15832.0,144.0,24.0,0.0
997,5419.0,58.0,8.0,0.0
998,31257.0,959.0,166.0,3.0
999,5518.0,29.0,8.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1579.0,1.0,0.0,0.0
1002,11645.0,379.0,71.0,0.0
1003,958.0,10.0,2.0,0.0
1004,668.0,49.0,13.0,0.0
1005,1015.0,0.0,0.0,0.0
1006,71271.0,1710.0,304.0,10.0
1007,954.0,14.0,2.0,0.0
1008,3493.0,6.0,1.0,0.0
1009,29555.0,1442.0,287.0,6.0
1010,3917.0,64.0,14.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4422.0,62.0,6.0,0.0
1013,1740.0,5.0,0.0,0.0
1014,6759.0,711.0,126.0,4.0
1056,1645.0,0.0,0.0,0.0
1057,2590.0,23.0,2.0,0.0
1058,5172.0,101.0,21.0,1.0
1059,1624.0,99.0,22.0,0.0
1060,5002.0,45.0,8.0,0.0
1061,5565.0,147.0,23.0,0.0
1062,2978.0,29.0,3.0,0.0
1063,4329.0,196.0,33.0,2.0
1064,4713.0,17.0,5.0,0.0
1065,4566.0,89.0,15.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22330.0,241.0,38.0,1.0
1068,2755.0,0.0,0.0,0.0
1069,1097.0,7.0,1.0,0.0
1194,20912.0,162.0,26.0,0.0
1200,8822.0,300.0,55.0,3.0
1201,7150.0,90.0,14.0,1.0
1202,8897.0,115.0,16.0,2.0
1203,16514.0,780.0,152.0,4.0
1206,10703.0,176.0,31.0,0.0
1207,4100.0,0.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11249.0,276.0,43.0,2.0
1317,3520.0,0.0,0.0,0.0
1318,5276.0,4.0,0.0,0.0
1319,1150.0,17.0,3.0,0.0
1320,4284.0,1.0,0.0,0.0
1332,13050.0,390.0,78.0,2.0
1333,20.0,0.0,0.0,0.0
1334,5574.0,169.0,27.0,0.0
1335,6117.0,7.0,1.0,0.0
1336,13716.0,205.0,48.0,1.0
1337,3522.0,237.0,39.0,2.0
1338,15031.0,102.0,27.0,0.0
1339,5056.0,165.0,29.0,0.0
1383,9307.0,141.0,22.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14727.0,458.0,85.0,0.0
1453,8541.0,34.0,5.0,0.0
1454,4522.0,3.0,0.0,0.0
1455,19807.0,80.0,22.0,1.0
1456,13593.0,369.0,65.0,3.0
1457,13536.0,693.0,121.0,5.0
1458,10750.0,452.0,78.0,0.0
1459,19367.0,560.0,110.0,3.0
1460,2090.0,0.0,0.0,0.0
1461,11364.0,71.0,10.0,0.0
1462,14248.0,607.0,110.0,0.0
1463,3884.0,21.0,5.0,0.0
1464,7909.0,51.0,10.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
