hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,797.0,220.0,10742.0,271.0
86,615.0,250.0,8133.0,202.0
87,1473.0,3961.0,4291.0,115.0
110,739.0,1785.0,3789.0,87.0
132,718.0,1356.0,7247.0,159.0
134,5.0,0.0,0.0,0.0
135,625.0,419.0,8172.0,204.0
136,931.0,483.0,11841.0,290.0
137,637.0,143.0,9035.0,215.0
138,299.0,84.0,4127.0,100.0
139,820.0,1951.0,4755.0,114.0
140,739.0,1638.0,5711.0,137.0
141,819.0,1.0,0.0,0.0
142,1307.0,2183.0,12300.0,280.0
143,50.0,0.0,0.0,0.0
144,322.0,758.0,2239.0,46.0
145,70.0,3.0,1081.0,26.0
146,990.0,240.0,13691.0,389.0
147,462.0,841.0,617.0,15.0
148,418.0,784.0,4338.0,115.0
149,4337.0,847.0,164.0,2.0
150,316.0,442.0,3334.0,63.0
188,5794.0,2646.0,76684.0,2036.0
189,6468.0,10360.0,67862.0,1670.0
190,9741.0,4066.0,129488.0,3280.0
191,6114.0,5154.0,78012.0,2005.0
192,8444.0,4097.0,113090.0,2964.0
193,10332.0,13952.0,115441.0,2915.0
194,335.0,51.0,19.0,0.0
195,9517.0,5325.0,123344.0,3204.0
196,5532.0,3064.0,73920.0,1939.0
296,414.0,105.0,5605.0,141.0
297,169.0,161.0,2239.0,66.0
344,465.0,481.0,5156.0,103.0
345,243.0,23.0,3366.0,98.0
346,655.0,859.0,462.0,9.0
347,439.0,824.0,4160.0,107.0
348,1414.0,4.0,2.0,0.0
349,178.0,9.0,2724.0,69.0
350,300.0,109.0,3994.0,87.0
351,393.0,211.0,5075.0,121.0
352,287.0,667.0,1097.0,34.0
353,678.0,1735.0,3430.0,92.0
366,824.0,2020.0,3538.0,83.0
367,264.0,90.0,3695.0,101.0
368,270.0,199.0,3789.0,102.0
369,2195.0,20.0,5.0,0.0
370,377.0,197.0,4345.0,131.0
371,312.0,115.0,4859.0,114.0
372,2640.0,103.0,22.0,0.0
373,636.0,143.0,8712.0,209.0
374,390.0,0.0,0.0,0.0
375,100.0,171.0,1067.0,22.0
376,2005.0,0.0,0.0,0.0
377,656.0,1442.0,5827.0,135.0
378,1800.0,37.0,8.0,0.0
379,121.0,34.0,1506.0,34.0
460,747.0,936.0,8344.0,218.0
461,907.0,1777.0,1314.0,27.0
462,939.0,1139.0,11110.0,287.0
463,358.0,361.0,4282.0,119.0
473,774.0,1979.0,2093.0,59.0
474,783.0,2005.0,2714.0,68.0
475,809.0,1430.0,6007.0,149.0
476,655.0,0.0,0.0,0.0
477,240.0,344.0,2235.0,66.0
478,1114.0,2233.0,1517.0,41.0
479,175.0,0.0,0.0,0.0
480,456.0,145.0,6115.0,134.0
580,1142.0,534.0,15018.0,371.0
581,953.0,36.0,6.0,0.0
582,574.0,341.0,8139.0,216.0
583,414.0,495.0,5308.0,138.0
584,656.0,791.0,7267.0,176.0
