hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11713.0,261.0,55.0,1.0
86,9032.0,136.0,32.0,0.0
87,9831.0,8.0,1.0,0.0
110,6389.0,8.0,3.0,0.0
132,9438.0,36.0,6.0,0.0
134,5.0,0.0,0.0,0.0
135,9309.0,94.0,17.0,0.0
136,13343.0,170.0,32.0,0.0
137,9790.0,202.0,36.0,2.0
138,4458.0,129.0,22.0,1.0
139,7625.0,12.0,3.0,0.0
140,8198.0,19.0,8.0,0.0
141,820.0,0.0,0.0,0.0
142,15984.0,72.0,14.0,0.0
143,50.0,0.0,0.0,0.0
144,3355.0,9.0,1.0,0.0
145,1066.0,98.0,16.0,0.0
146,14851.0,394.0,63.0,2.0
147,1934.0,1.0,0.0,0.0
148,5637.0,17.0,1.0,0.0
149,5350.0,0.0,0.0,0.0
150,4134.0,18.0,3.0,0.0
188,85745.0,1205.0,207.0,3.0
189,85932.0,382.0,45.0,1.0
190,143937.0,2245.0,380.0,13.0
191,90333.0,799.0,148.0,5.0
192,126647.0,1660.0,281.0,7.0
193,141771.0,746.0,120.0,3.0
194,405.0,0.0,0.0,0.0
195,139475.0,1617.0,291.0,7.0
196,83289.0,1003.0,156.0,7.0
296,6111.0,127.0,27.0,0.0
297,2613.0,17.0,5.0,0.0
344,6153.0,45.0,7.0,0.0
345,3507.0,193.0,30.0,0.0
346,1982.0,3.0,0.0,0.0
347,5506.0,20.0,4.0,0.0
348,1418.0,1.0,1.0,0.0
349,2673.0,260.0,47.0,0.0
350,4397.0,78.0,14.0,1.0
351,5721.0,66.0,13.0,0.0
352,2080.0,4.0,1.0,0.0
353,5927.0,7.0,1.0,0.0
366,6461.0,4.0,0.0,0.0
367,4068.0,71.0,11.0,0.0
368,4308.0,42.0,10.0,0.0
369,2220.0,0.0,0.0,0.0
370,4996.0,49.0,5.0,0.0
371,5290.0,90.0,20.0,0.0
372,2765.0,0.0,0.0,0.0
373,9429.0,217.0,53.0,1.0
374,390.0,0.0,0.0,0.0
375,1356.0,3.0,1.0,0.0
376,2005.0,0.0,0.0,0.0
377,8028.0,26.0,6.0,0.0
378,1845.0,0.0,0.0,0.0
379,1622.0,59.0,14.0,0.0
460,10180.0,56.0,9.0,0.0
461,4022.0,3.0,0.0,0.0
462,13360.0,94.0,20.0,1.0
463,5088.0,24.0,8.0,0.0
473,4896.0,7.0,2.0,0.0
474,5564.0,5.0,1.0,0.0
475,8367.0,25.0,3.0,0.0
476,655.0,0.0,0.0,0.0
477,2867.0,12.0,6.0,0.0
478,4903.0,2.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6693.0,139.0,18.0,0.0
580,16801.0,223.0,40.0,1.0
581,995.0,0.0,0.0,0.0
582,9139.0,104.0,27.0,0.0
583,6314.0,37.0,4.0,0.0
584,8834.0,49.0,7.0,0.0
644,9569.0,21.0,5.0,0.0
645,9514.0,167.0,29.0,0.0
646,7313.0,32.0,5.0,0.0
735,7903.0,33.0,9.0,0.0
736,115.0,0.0,0.0,0.0
737,20705.0,264.0,45.0,1.0
990,13296.0,70.0,9.0,0.0
991,15363.0,200.0,30.0,2.0
992,21563.0,112.0,20.0,0.0
993,12427.0,142.0,21.0,0.0
994,17422.0,234.0,38.0,1.0
995,21614.0,158.0,32.0,1.0
996,15931.0,59.0,10.0,0.0
997,5461.0,23.0,1.0,0.0
998,31938.0,394.0,52.0,1.0
999,5539.0,12.0,4.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11909.0,161.0,25.0,0.0
1003,966.0,4.0,0.0,0.0
1004,705.0,19.0,6.0,0.0
1005,1015.0,0.0,0.0,0.0
1006,72483.0,694.0,115.0,3.0
1007,966.0,4.0,0.0,0.0
1008,3496.0,3.0,1.0,0.0
1009,30574.0,604.0,111.0,1.0
1010,3960.0,29.0,6.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4469.0,19.0,2.0,0.0
1013,1744.0,1.0,0.0,0.0
1014,7270.0,278.0,50.0,2.0
1056,1645.0,0.0,0.0,0.0
1057,2607.0,8.0,0.0,0.0
1058,5246.0,42.0,7.0,0.0
1059,1689.0,48.0,8.0,0.0
1060,5034.0,16.0,5.0,0.0
1061,5667.0,59.0,9.0,0.0
1062,2998.0,10.0,2.0,0.0
1063,4473.0,77.0,10.0,0.0
1064,4723.0,10.0,2.0,0.0
1065,4634.0,33.0,3.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22504.0,92.0,13.0,1.0
1068,2755.0,0.0,0.0,0.0
1069,1103.0,2.0,0.0,0.0
1194,21027.0,65.0,8.0,0.0
1200,9031.0,124.0,24.0,1.0
1201,7214.0,35.0,5.0,1.0
1202,8973.0,49.0,6.0,2.0
1203,17060.0,335.0,54.0,1.0
1206,10825.0,74.0,11.0,0.0
1207,4100.0,0.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11449.0,99.0,20.0,2.0
1317,3520.0,0.0,0.0,0.0
1318,5278.0,2.0,0.0,0.0
1319,1161.0,9.0,0.0,0.0
1320,4285.0,0.0,0.0,0.0
1332,13325.0,158.0,37.0,0.0
