hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11950.0,70.0,10.0,0.0
86,9156.0,35.0,9.0,0.0
87,9839.0,1.0,0.0,0.0
110,6397.0,3.0,0.0,0.0
132,9473.0,6.0,1.0,0.0
134,5.0,0.0,0.0,0.0
135,9399.0,17.0,4.0,0.0
136,13504.0,36.0,5.0,0.0
137,9973.0,51.0,6.0,0.0
138,4575.0,33.0,2.0,0.0
139,7636.0,4.0,0.0,0.0
140,8215.0,7.0,3.0,0.0
141,820.0,0.0,0.0,0.0
142,16047.0,19.0,4.0,0.0
143,50.0,0.0,0.0,0.0
144,3363.0,2.0,0.0,0.0
145,1154.0,22.0,4.0,0.0
146,15217.0,81.0,12.0,0.0
147,1935.0,0.0,0.0,0.0
148,5653.0,2.0,0.0,0.0
149,5350.0,0.0,0.0,0.0
150,4151.0,4.0,0.0,0.0
188,86859.0,268.0,33.0,0.0
189,86279.0,74.0,7.0,0.0
190,145987.0,528.0,56.0,4.0
191,91069.0,187.0,29.0,0.0
192,128160.0,385.0,48.0,2.0
193,142440.0,178.0,22.0,0.0
194,405.0,0.0,0.0,0.0
195,140958.0,370.0,62.0,0.0
196,84206.0,219.0,29.0,1.0
296,6224.0,36.0,5.0,0.0
297,2629.0,5.0,1.0,0.0
344,6195.0,10.0,0.0,0.0
345,3686.0,41.0,3.0,0.0
346,1985.0,0.0,0.0,0.0
347,5522.0,8.0,0.0,0.0
348,1419.0,1.0,0.0,0.0
349,2910.0,65.0,5.0,0.0
350,4469.0,20.0,1.0,0.0
351,5780.0,17.0,3.0,0.0
352,2084.0,1.0,0.0,0.0
353,5933.0,2.0,0.0,0.0
366,6465.0,0.0,0.0,0.0
367,4136.0,13.0,1.0,0.0
368,4346.0,11.0,3.0,0.0
369,2220.0,0.0,0.0,0.0
370,5040.0,10.0,0.0,0.0
371,5370.0,26.0,4.0,0.0
372,2765.0,0.0,0.0,0.0
373,9625.0,64.0,11.0,0.0
374,390.0,0.0,0.0,0.0
375,1359.0,1.0,0.0,0.0
376,2005.0,0.0,0.0,0.0
377,8053.0,6.0,1.0,0.0
378,1845.0,0.0,0.0,0.0
379,1676.0,16.0,3.0,0.0
460,10230.0,14.0,1.0,0.0
461,4025.0,0.0,0.0,0.0
462,13442.0,29.0,4.0,0.0
463,5111.0,8.0,1.0,0.0
473,4903.0,2.0,0.0,0.0
474,5568.0,2.0,0.0,0.0
475,8392.0,3.0,0.0,0.0
476,655.0,0.0,0.0,0.0
477,2878.0,6.0,1.0,0.0
478,4905.0,0.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6820.0,27.0,3.0,0.0
580,17007.0,52.0,6.0,0.0
581,995.0,0.0,0.0,0.0
582,9236.0,25.0,9.0,0.0
583,6348.0,6.0,1.0,0.0
584,8881.0,8.0,1.0,0.0
644,9588.0,7.0,0.0,0.0
645,9666.0,40.0,4.0,0.0
646,7344.0,5.0,1.0,0.0
735,7932.0,12.0,1.0,0.0
736,115.0,0.0,0.0,0.0
737,20942.0,68.0,5.0,0.0
990,13358.0,17.0,0.0,0.0
991,15545.0,45.0,5.0,0.0
992,21669.0,22.0,4.0,0.0
993,12563.0,23.0,4.0,0.0
994,17638.0,52.0,5.0,0.0
995,21758.0,40.0,7.0,0.0
996,15987.0,13.0,0.0,0.0
997,5483.0,2.0,0.0,0.0
998,32297.0,81.0,7.0,0.0
999,5549.0,5.0,1.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12055.0,37.0,3.0,0.0
1003,969.0,1.0,0.0,0.0
1004,722.0,6.0,2.0,0.0
1005,1015.0,0.0,0.0,0.0
