hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10950.0,896.0,179.0,5.0
86,8646.0,457.0,95.0,2.0
87,9804.0,31.0,5.0,0.0
110,6356.0,36.0,8.0,0.0
132,9337.0,124.0,18.0,1.0
134,5.0,0.0,0.0,0.0
135,9028.0,330.0,61.0,1.0
136,12847.0,584.0,113.0,1.0
137,9187.0,709.0,130.0,4.0
138,4092.0,430.0,87.0,1.0
139,7586.0,45.0,9.0,0.0
140,8133.0,73.0,19.0,0.0
141,820.0,0.0,0.0,0.0
142,15771.0,242.0,54.0,3.0
143,50.0,0.0,0.0,0.0
144,3330.0,29.0,6.0,0.0
145,827.0,288.0,65.0,0.0
146,13797.0,1255.0,249.0,9.0
147,1931.0,4.0,0.0,0.0
148,5571.0,77.0,7.0,0.0
149,5350.0,0.0,0.0,0.0
150,4062.0,81.0,12.0,0.0
188,82093.0,4256.0,789.0,22.0
189,84832.0,1304.0,219.0,5.0
190,137384.0,7642.0,1510.0,39.0
191,87956.0,2793.0,523.0,13.0
192,121819.0,5670.0,1080.0,26.0
193,139419.0,2716.0,494.0,11.0
194,405.0,0.0,0.0,0.0
195,134407.0,5853.0,1088.0,42.0
196,80308.0,3474.0,655.0,18.0
296,5719.0,453.0,91.0,2.0
297,2544.0,78.0,12.0,1.0
344,6023.0,155.0,27.0,0.0
345,3006.0,596.0,124.0,4.0
346,1977.0,7.0,1.0,0.0
347,5440.0,77.0,13.0,0.0
348,1418.0,0.0,2.0,0.0
349,2067.0,726.0,185.0,2.0
350,4175.0,263.0,51.0,1.0
351,5526.0,228.0,46.0,0.0
352,2071.0,12.0,2.0,0.0
353,5891.0,39.0,5.0,0.0
366,6437.0,27.0,1.0,0.0
367,3852.0,251.0,45.0,2.0
368,4173.0,153.0,34.0,0.0
369,2220.0,0.0,0.0,0.0
370,4842.0,181.0,26.0,1.0
371,5028.0,307.0,61.0,4.0
372,2765.0,0.0,0.0,0.0
373,8836.0,697.0,165.0,2.0
374,390.0,0.0,0.0,0.0
375,1343.0,14.0,3.0,0.0
376,2005.0,0.0,0.0,0.0
377,7953.0,86.0,21.0,0.0
378,1845.0,0.0,0.0,0.0
379,1491.0,161.0,42.0,1.0
460,10003.0,208.0,34.0,0.0
461,4015.0,9.0,1.0,0.0
462,13116.0,286.0,71.0,2.0
463,4990.0,110.0,20.0,0.0
473,4889.0,10.0,6.0,0.0
474,5541.0,25.0,4.0,0.0
475,8289.0,91.0,15.0,0.0
476,655.0,0.0,0.0,0.0
477,2829.0,43.0,13.0,0.0
478,4895.0,9.0,1.0,0.0
479,175.0,0.0,0.0,0.0
480,6324.0,436.0,89.0,1.0
580,16098.0,814.0,149.0,4.0
581,995.0,0.0,0.0,0.0
582,8802.0,388.0,80.0,0.0
583,6196.0,137.0,22.0,0.0
584,8684.0,172.0,33.0,1.0
644,9475.0,105.0,15.0,0.0
645,9010.0,594.0,104.0,2.0
646,7194.0,137.0,19.0,0.0
735,7776.0,138.0,30.0,1.0
736,115.0,0.0,0.0,0.0
737,19930.0,896.0,183.0,6.0
990,13109.0,222.0,44.0,0.0
991,14836.0,621.0,134.0,4.0
992,21169.0,455.0,69.0,2.0
993,12004.0,496.0,89.0,1.0
994,16766.0,764.0,160.0,5.0
995,21153.0,540.0,110.0,2.0
996,15752.0,208.0,40.0,0.0
997,5389.0,85.0,11.0,0.0
998,30785.0,1352.0,242.0,6.0
999,5506.0,40.0,9.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1579.0,1.0,0.0,0.0
1002,11434.0,561.0,99.0,1.0
1003,956.0,11.0,2.0,1.0
1004,649.0,66.0,15.0,0.0
1005,1015.0,0.0,0.0,0.0
1006,70399.0,2423.0,460.0,13.0
1007,949.0,18.0,3.0,0.0
1008,3490.0,8.0,2.0,0.0
1009,28846.0,2029.0,403.0,12.0
1010,3894.0,83.0,18.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4395.0,84.0,11.0,0.0
1013,1737.0,8.0,0.0,0.0
1014,6401.0,1004.0,191.0,4.0
1056,1645.0,0.0,0.0,0.0
1057,2575.0,37.0,3.0,0.0
1058,5129.0,133.0,31.0,2.0
1059,1570.0,143.0,32.0,0.0
1060,4979.0,64.0,12.0,0.0
1061,5485.0,216.0,34.0,0.0
1062,2961.0,42.0,7.0,0.0
1063,4231.0,281.0,46.0,2.0
1064,4703.0,26.0,6.0,0.0
1065,4524.0,124.0,22.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22186.0,368.0,55.0,1.0
1068,2753.0,2.0,0.0,0.0
1069,1095.0,9.0,1.0,0.0
1194,20838.0,226.0,36.0,0.0
1200,8671.0,423.0,82.0,4.0
1201,7100.0,134.0,20.0,1.0
1202,8833.0,168.0,27.0,2.0
1203,16141.0,1092.0,212.0,5.0
1206,10623.0,238.0,49.0,0.0
1207,4099.0,1.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11121.0,376.0,71.0,2.0
1317,3520.0,0.0,0.0,0.0
1318,5273.0,7.0,0.0,0.0
1319,1142.0,23.0,5.0,0.0
1320,4284.0,1.0,0.0,0.0
1332,12860.0,544.0,114.0,2.0
1333,20.0,0.0,0.0,0.0
1334,5487.0,240.0,42.0,1.0
1335,6115.0,9.0,1.0,0.0
1336,13612.0,293.0,64.0,1.0
1337,3414.0,324.0,59.0,3.0
1338,14995.0,127.0,38.0,0.0
1339,4980.0,223.0,47.0,0.0
1383,9237.0,200.0,33.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14492.0,654.0,123.0,1.0
1453,8527.0,46.0,7.0,0.0
1454,4522.0,3.0,0.0,0.0
1455,19755.0,123.0,31.0,1.0
1456,13408.0,519.0,99.0,4.0
1457,13184.0,993.0,171.0,7.0
1458,10549.0,609.0,122.0,0.0
1459,19072.0,805.0,158.0,5.0
1460,2090.0,0.0,0.0,0.0
1461,11314.0,114.0,16.0,1.0
1462,13937.0,871.0,156.0,1.0
1463,3875.0,27.0,7.0,1.0
1464,7883.0,73.0,14.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1477.0,8.0,0.0,0.0
1545,1767.0,157.0,29.0,2.0
1546,1325.0,0.0,0.0,0.0
1547,1609.0,95.0,26.0,0.0
1548,1927.0,445.0,93.0,5.0
1549,1283.0,139.0,28.0,0.0
1550,570.0,0.0,0.0,0.0
1551,1104.0,239.0,54.0,3.0
1552,1790.0,0.0,0.0,0.0
1553,1664.0,1.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1568.0,28.0,4.0,0.0
1557,1236.0,11.0,3.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,6162.0,66.0,17.0,0.0
1704,16203.0,871.0,129.0,2.0
1737,10526.0,537.0,102.0,5.0
1738,3984.0,6.0,0.0,0.0
1739,3066.0,48.0,11.0,0.0
1740,8427.0,312.0,66.0,0.0
1801,16782.0,426.0,95.0,2.0
1802,8220.0,59.0,11.0,0.0
1803,15878.0,152.0,29.0,1.0
1813,21997.0,831.0,165.0,2.0
1912,9051.0,113.0,21.0,0.0
1950,12758.0,453.0,74.0,0.0
1953,375.0,0.0,0.0,0.0
1972,4220.0,4.0,1.0,0.0
1973,13005.0,415.0,77.0,3.0
1974,7027.0,48.0,10.0,0.0
1975,7962.0,940.0,186.0,2.0
1976,13851.0,476.0,95.0,3.0
1977,12555.0,265.0,54.0,1.0
1978,17846.0,469.0,79.0,6.0
2252,14776.0,555.0,99.0,0.0
2253,9623.0,898.0,162.0,2.0
2254,4362.0,40.0,7.0,1.0
2255,695.0,0.0,0.0,0.0
2256,3305.0,0.0,0.0,0.0
2257,1759.0,13.0,3.0,0.0
2258,1705.0,46.0,9.0,0.0
2259,1530.0,0.0,0.0,0.0
2260,469.0,1.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,22544.0,232.0,44.0,0.0
2326,14891.0,556.0,97.0,1.0
2327,14775.0,400.0,75.0,0.0
2328,4704.0,126.0,20.0,0.0
2394,12404.0,743.0,140.0,3.0
2395,910.0,0.0,0.0,0.0
2396,3353.0,0.0,2.0,0.0
2397,7297.0,80.0,12.0,1.0
2398,6202.0,506.0,104.0,3.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,5805.0,66.0,14.0,0.0
2402,227.0,23.0,5.0,0.0
2403,3417.0,2.0,1.0,0.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,4148.0,498.0,104.0,5.0
2465,8678.0,342.0,68.0,2.0
2466,7814.0,466.0,91.0,4.0
2467,3848.0,21.0,1.0,0.0
2468,9514.0,254.0,41.0,1.0
2469,5152.0,8.0,0.0,0.0
2470,6513.0,271.0,48.0,3.0
