hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,1315.0,3200.0,7324.0,191.0
86,1215.0,3062.0,4802.0,121.0
87,7011.0,2277.0,542.0,10.0
110,3600.0,2158.0,629.0,13.0
132,3275.0,4206.0,1964.0,35.0
134,5.0,0.0,0.0,0.0
135,1595.0,3828.0,3908.0,89.0
136,2007.0,5008.0,6366.0,164.0
137,1028.0,2708.0,6149.0,145.0
138,479.0,1016.0,3041.0,74.0
139,4039.0,2714.0,867.0,20.0
140,3637.0,3325.0,1236.0,27.0
141,820.0,0.0,0.0,0.0
142,5524.0,7051.0,3409.0,86.0
143,50.0,0.0,0.0,0.0
144,1623.0,1251.0,484.0,7.0
145,76.0,65.0,1016.0,23.0
146,1549.0,3771.0,9720.0,270.0
147,1533.0,321.0,79.0,2.0
148,1958.0,2535.0,1127.0,35.0
149,5252.0,79.0,19.0,0.0
150,1215.0,1905.0,1015.0,20.0
188,11860.0,30123.0,44025.0,1152.0
189,27365.0,38936.0,19583.0,476.0
190,19164.0,49299.0,76168.0,1944.0
191,17725.0,38593.0,34115.0,852.0
192,18028.0,47166.0,61767.0,1634.0
193,39254.0,64799.0,37654.0,933.0
194,393.0,12.0,0.0,0.0
195,21739.0,53462.0,64492.0,1697.0
196,12655.0,31823.0,38959.0,1018.0
296,681.0,1654.0,3833.0,97.0
297,515.0,1111.0,979.0,30.0
344,1473.0,2756.0,1938.0,38.0
345,291.0,396.0,2957.0,86.0
346,1712.0,225.0,48.0,0.0
347,2016.0,2368.0,1110.0,36.0
348,1418.0,0.0,2.0,0.0
349,194.0,152.0,2568.0,66.0
350,541.0,1443.0,2449.0,57.0
351,897.0,2271.0,2574.0,58.0
352,1288.0,612.0,180.0,5.0
353,3447.0,1904.0,568.0,16.0
366,3906.0,1976.0,570.0,13.0
367,466.0,1171.0,2447.0,66.0
368,768.0,1813.0,1735.0,44.0
369,2218.0,2.0,0.0,0.0
370,847.0,1985.0,2156.0,62.0
371,582.0,1697.0,3048.0,73.0
372,2755.0,9.0,1.0,0.0
373,1010.0,2490.0,6055.0,145.0
374,390.0,0.0,0.0,0.0
375,435.0,619.0,302.0,4.0
376,2005.0,0.0,0.0,0.0
377,3296.0,3375.0,1354.0,35.0
378,1842.0,3.0,0.0,0.0
379,187.0,372.0,1114.0,22.0
460,2713.0,4631.0,2826.0,75.0
461,3187.0,679.0,155.0,4.0
462,3286.0,5982.0,4106.0,101.0
463,1145.0,2259.0,1672.0,44.0
473,3542.0,1106.0,249.0,8.0
474,3733.0,1450.0,376.0,11.0
475,3398.0,3477.0,1483.0,37.0
476,655.0,0.0,0.0,0.0
477,923.0,1282.0,659.0,21.0
478,3952.0,785.0,164.0,4.0
479,175.0,0.0,0.0,0.0
480,768.0,2021.0,3971.0,90.0
580,2360.0,5979.0,8516.0,210.0
581,991.0,3.0,1.0,0.0
582,1394.0,3624.0,4145.0,107.0
583,1467.0,2890.0,1961.0,37.0
584,2306.0,3999.0,2526.0,59.0
644,4041.0,3990.0,1530.0,34.0
645,1186.0,2914.0,5462.0,148.0
646,1998.0,3381.0,1919.0,52.0
735,2102.0,3647.0,2142.0,54.0
736,115.0,0.0,0.0,0.0
737,3061.0,7651.0,10002.0,301.0
990,3804.0,6104.0,3377.0,90.0
991,2438.0,6030.0,6968.0,159.0
992,5852.0,9620.0,6059.0,164.0
993,1972.0,4759.0,5723.0,136.0
994,2522.0,6673.0,8301.0,199.0
995,4761.0,9619.0,7238.0,187.0
996,5616.0,7062.0,3249.0,73.0
997,1868.0,2424.0,1168.0,25.0
998,4712.0,12388.0,14898.0,387.0
999,3061.0,1882.0,600.0,12.0
1000,750.0,0.0,0.0,0.0
1001,1208.0,308.0,64.0,0.0
1002,1785.0,4552.0,5614.0,144.0
1003,273.0,440.0,251.0,6.0
1004,64.0,172.0,479.0,15.0
1005,1015.0,0.0,0.0,0.0
1006,13215.0,30084.0,29239.0,757.0
1007,250.0,452.0,260.0,8.0
1008,2868.0,521.0,109.0,2.0
1009,3464.0,8830.0,18484.0,512.0
1010,1149.0,1750.0,1068.0,28.0
1011,35.0,0.0,0.0,0.0
1012,1333.0,2023.0,1106.0,28.0
1013,1038.0,543.0,156.0,8.0
1014,607.0,1060.0,5787.0,146.0
1056,1630.0,12.0,3.0,0.0
1057,839.0,1178.0,584.0,14.0
1058,1247.0,2347.0,1664.0,37.0
1059,176.0,444.0,1095.0,30.0
1060,1713.0,2267.0,1047.0,28.0
1061,997.0,2218.0,2452.0,68.0
1062,1177.0,1278.0,543.0,12.0
1063,494.0,1398.0,2594.0,74.0
1064,2676.0,1587.0,462.0,10.0
1065,985.0,2009.0,1626.0,50.0
1066,10.0,0.0,0.0,0.0
1067,6920.0,10339.0,5218.0,133.0
1068,2603.0,133.0,19.0,0.0
1069,645.0,348.0,110.0,2.0
1194,8831.0,8651.0,3536.0,82.0
1200,1134.0,3218.0,4694.0,134.0
1201,2067.0,3283.0,1853.0,52.0
1202,2437.0,4086.0,2433.0,74.0
1203,1934.0,5217.0,10032.0,267.0
1206,2707.0,4902.0,3215.0,86.0
1207,3708.0,334.0,57.0,1.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,1972.0,4798.0,4682.0,118.0
1317,3509.0,10.0,1.0,0.0
1318,4032.0,1028.0,214.0,6.0
1319,286.0,513.0,361.0,10.0
1320,3779.0,433.0,73.0,0.0
1332,2005.0,5252.0,6126.0,137.0
1333,20.0,0.0,0.0,0.0
1334,924.0,2191.0,2564.0,91.0
1335,4697.0,1166.0,255.0,7.0
1336,3316.0,6416.0,4126.0,112.0
1337,353.0,844.0,2537.0,66.0
1338,6785.0,6025.0,2288.0,62.0
1339,756.0,1935.0,2504.0,55.0
1383,2349.0,4279.0,2788.0,54.0
1384,1335.0,0.0,0.0,0.0
1452,2227.0,5771.0,7108.0,164.0
1453,5380.0,2491.0,692.0,17.0
1454,4243.0,235.0,46.0,1.0
1455,11675.0,6368.0,1821.0,46.0
1456,2188.0,5610.0,6114.0,118.0
1457,1533.0,3917.0,8660.0,245.0
1458,1423.0,3682.0,6007.0,168.0
1459,2935.0,7709.0,9154.0,242.0
1460,2061.0,25.0,4.0,0.0
1461,4822.0,4731.0,1839.0,53.0
1462,1711.0,4563.0,8468.0,223.0
1463,1710.0,1571.0,609.0,20.0
1464,3542.0,3271.0,1129.0,28.0
1540,393.0,11.0,1.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1624.0,1.0,0.0,0.0
1544,1039.0,343.0,102.0,1.0
1545,174.0,469.0,1271.0,41.0
1546,1267.0,48.0,10.0,0.0
1547,249.0,543.0,915.0,23.0
1548,187.0,250.0,1986.0,47.0
1549,119.0,328.0,978.0,25.0
1550,570.0,0.0,0.0,0.0
1551,101.0,160.0,1099.0,40.0
1552,1779.0,10.0,1.0,0.0
1553,1454.0,179.0,31.0,1.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,417.0,737.0,438.0,8.0
1557,492.0,515.0,231.0,12.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,2805.0,2510.0,909.0,21.0
