hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,1383.0,3416.0,7046.0,185.0
86,1299.0,3249.0,4538.0,114.0
87,7217.0,2120.0,493.0,10.0
110,3723.0,2083.0,581.0,13.0
132,3480.0,4179.0,1790.0,31.0
134,5.0,0.0,0.0,0.0
135,1702.0,3947.0,3686.0,85.0
136,2149.0,5202.0,6038.0,156.0
137,1072.0,2942.0,5879.0,137.0
138,495.0,1087.0,2954.0,74.0
139,4219.0,2608.0,796.0,17.0
140,3829.0,3231.0,1140.0,25.0
141,820.0,0.0,0.0,0.0
142,5897.0,6922.0,3167.0,84.0
143,50.0,0.0,0.0,0.0
144,1697.0,1209.0,452.0,7.0
145,76.0,71.0,1010.0,23.0
146,1618.0,4040.0,9388.0,264.0
147,1565.0,296.0,72.0,2.0
148,2086.0,2498.0,1039.0,32.0
149,5262.0,71.0,17.0,0.0
150,1297.0,1896.0,943.0,19.0
188,12624.0,31550.0,41880.0,1106.0
189,29195.0,38586.0,18140.0,439.0
190,20314.0,51713.0,72692.0,1856.0
191,18984.0,39342.0,32159.0,800.0
192,19207.0,49213.0,58637.0,1538.0
193,42077.0,64606.0,35081.0,876.0
194,395.0,10.0,0.0,0.0
195,23202.0,55396.0,61202.0,1590.0
196,13470.0,33099.0,36914.0,972.0
296,718.0,1745.0,3710.0,92.0
297,550.0,1126.0,931.0,28.0
344,1588.0,2767.0,1814.0,36.0
345,300.0,440.0,2905.0,85.0
346,1735.0,206.0,44.0,0.0
347,2153.0,2306.0,1040.0,31.0
348,1418.0,0.0,2.0,0.0
349,196.0,170.0,2548.0,66.0
350,571.0,1543.0,2323.0,53.0
351,962.0,2357.0,2427.0,54.0
352,1333.0,586.0,162.0,4.0
353,3584.0,1814.0,521.0,16.0
366,4055.0,1886.0,512.0,12.0
367,492.0,1250.0,2351.0,57.0
368,829.0,1856.0,1634.0,41.0
369,2218.0,2.0,0.0,0.0
370,900.0,2052.0,2043.0,55.0
371,615.0,1811.0,2904.0,70.0
372,2756.0,8.0,1.0,0.0
373,1064.0,2641.0,5857.0,138.0
374,390.0,0.0,0.0,0.0
375,466.0,613.0,278.0,3.0
376,2005.0,0.0,0.0,0.0
377,3494.0,3291.0,1243.0,32.0
378,1842.0,3.0,0.0,0.0
379,196.0,396.0,1082.0,21.0
460,2899.0,4646.0,2630.0,70.0
461,3250.0,627.0,144.0,4.0
462,3538.0,5989.0,3852.0,96.0
463,1234.0,2281.0,1563.0,42.0
473,3644.0,1023.0,231.0,7.0
474,3842.0,1370.0,347.0,11.0
475,3577.0,3396.0,1387.0,35.0
476,655.0,0.0,0.0,0.0
477,984.0,1256.0,625.0,20.0
478,4032.0,723.0,146.0,4.0
479,175.0,0.0,0.0,0.0
480,810.0,2139.0,3812.0,89.0
580,2509.0,6227.0,8126.0,203.0
581,991.0,3.0,1.0,0.0
582,1496.0,3743.0,3930.0,101.0
583,1572.0,2924.0,1826.0,33.0
584,2478.0,4005.0,2354.0,53.0
644,4276.0,3865.0,1424.0,30.0
645,1244.0,3103.0,5227.0,136.0
646,2140.0,3373.0,1788.0,49.0
735,2255.0,3654.0,1987.0,49.0
736,115.0,0.0,0.0,0.0
737,3265.0,7965.0,9500.0,285.0
990,4079.0,6073.0,3140.0,83.0
991,2614.0,6216.0,6614.0,151.0
992,6242.0,9614.0,5683.0,156.0
993,2090.0,4955.0,5416.0,129.0
994,2706.0,6957.0,7843.0,189.0
995,5100.0,9756.0,6771.0,178.0
996,5974.0,6953.0,3008.0,65.0
997,1973.0,2400.0,1088.0,24.0
998,5040.0,12847.0,14138.0,360.0
999,3192.0,1806.0,546.0,11.0
1000,750.0,0.0,0.0,0.0
1001,1230.0,290.0,60.0,0.0
1002,1913.0,4734.0,5309.0,139.0
1003,291.0,447.0,226.0,6.0
1004,68.0,183.0,465.0,14.0
1005,1015.0,0.0,0.0,0.0
1006,14171.0,30805.0,27597.0,722.0
1007,264.0,458.0,240.0,8.0
1008,2912.0,483.0,103.0,2.0
1009,3622.0,9410.0,17768.0,490.0
1010,1225.0,1730.0,1013.0,27.0
1011,35.0,0.0,0.0,0.0
1012,1427.0,2008.0,1028.0,27.0
1013,1067.0,526.0,146.0,6.0
1014,626.0,1168.0,5663.0,143.0
1056,1631.0,12.0,2.0,0.0
1057,879.0,1183.0,539.0,14.0
1058,1346.0,2351.0,1565.0,33.0
1059,183.0,478.0,1054.0,30.0
1060,1829.0,2232.0,967.0,27.0
1061,1060.0,2273.0,2339.0,63.0
1062,1242.0,1249.0,507.0,12.0
1063,534.0,1464.0,2488.0,74.0
1064,2789.0,1517.0,420.0,9.0
1065,1058.0,2044.0,1522.0,46.0
1066,10.0,0.0,0.0,0.0
1067,7420.0,10204.0,4862.0,124.0
1068,2618.0,120.0,17.0,0.0
1069,667.0,334.0,102.0,2.0
1194,9328.0,8427.0,3272.0,73.0
1200,1220.0,3404.0,4431.0,125.0
1201,2199.0,3299.0,1710.0,47.0
1202,2607.0,4093.0,2265.0,65.0
1203,2076.0,5513.0,9605.0,256.0
1206,2875.0,4957.0,2995.0,83.0
1207,3741.0,306.0,52.0,1.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,2121.0,4900.0,4437.0,112.0
1317,3509.0,10.0,1.0,0.0
1318,4129.0,948.0,197.0,6.0
1319,305.0,522.0,334.0,9.0
1320,3829.0,388.0,68.0,0.0
1332,2147.0,5438.0,5808.0,127.0
1333,20.0,0.0,0.0,0.0
1334,973.0,2284.0,2425.0,88.0
1335,4798.0,1084.0,236.0,7.0
1336,3552.0,6449.0,3863.0,106.0
1337,363.0,921.0,2452.0,64.0
1338,7142.0,5853.0,2108.0,57.0
1339,810.0,2041.0,2348.0,51.0
1383,2501.0,4306.0,2610.0,53.0
1384,1335.0,0.0,0.0,0.0
1452,2367.0,6019.0,6734.0,150.0
1453,5588.0,2339.0,637.0,16.0
1454,4267.0,218.0,39.0,1.0
1455,12118.0,6049.0,1699.0,44.0
1456,2333.0,5798.0,5791.0,108.0
1457,1609.0,4158.0,8351.0,237.0
1458,1507.0,3877.0,5743.0,153.0
1459,3129.0,8027.0,8649.0,235.0
1460,2063.0,24.0,3.0,0.0
1461,5117.0,4590.0,1691.0,47.0
1462,1816.0,4829.0,8106.0,214.0
1463,1794.0,1533.0,565.0,18.0
1464,3735.0,3175.0,1036.0,24.0
1540,395.0,9.0,1.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1624.0,1.0,0.0,0.0
1544,1064.0,325.0,95.0,1.0
1545,181.0,501.0,1232.0,41.0
1546,1271.0,45.0,9.0,0.0
1547,263.0,564.0,880.0,23.0
1548,189.0,274.0,1960.0,47.0
1549,126.0,354.0,946.0,24.0
1550,570.0,0.0,0.0,0.0
1551,102.0,170.0,1088.0,40.0
1552,1781.0,8.0,1.0,0.0
1553,1473.0,160.0,31.0,1.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,443.0,741.0,408.0,8.0
1557,524.0,496.0,219.0,11.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,2951.0,2436.0,837.0,21.0
1704,2424.0,6184.0,8389.0,208.0
1737,1647.0,3958.0,5418.0,147.0
1738,3247.0,608.0,133.0,2.0
1739,957.0,1423.0,732.0,13.0
1740,1543.0,3568.0,3608.0,86.0
