hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,775.0,33.0,10944.0,278.0
86,591.0,39.0,8362.0,208.0
87,658.0,1043.0,7924.0,215.0
110,465.0,351.0,5458.0,126.0
132,598.0,176.0,8500.0,206.0
134,5.0,0.0,0.0,0.0
135,579.0,62.0,8564.0,215.0
136,890.0,57.0,12296.0,302.0
137,625.0,18.0,9169.0,218.0
138,288.0,14.0,4206.0,102.0
139,518.0,400.0,6566.0,156.0
140,516.0,295.0,7233.0,181.0
141,809.0,10.0,1.0,0.0
142,1090.0,296.0,14356.0,328.0
143,50.0,0.0,0.0,0.0
144,231.0,132.0,2943.0,59.0
145,70.0,1.0,1083.0,26.0
146,970.0,29.0,13913.0,398.0
147,147.0,383.0,1363.0,42.0
148,342.0,95.0,5083.0,135.0
149,2247.0,2221.0,858.0,24.0
150,270.0,64.0,3750.0,71.0
188,5562.0,325.0,79163.0,2110.0
189,5447.0,1358.0,77640.0,1915.0
190,9324.0,565.0,133308.0,3378.0
191,5641.0,630.0,82882.0,2132.0
192,8062.0,512.0,116960.0,3061.0
193,9026.0,1720.0,128618.0,3276.0
194,184.0,165.0,53.0,3.0
195,9072.0,621.0,128382.0,3315.0
196,5285.0,357.0,76784.0,2029.0
296,407.0,10.0,5705.0,143.0
297,164.0,14.0,2383.0,74.0
344,417.0,63.0,5611.0,114.0
345,237.0,7.0,3388.0,98.0
346,223.0,510.0,1222.0,30.0
347,357.0,113.0,4939.0,121.0
348,1392.0,22.0,6.0,0.0
349,177.0,1.0,2733.0,69.0
350,292.0,13.0,4096.0,89.0
351,381.0,20.0,5272.0,127.0
352,155.0,161.0,1720.0,49.0
353,423.0,346.0,5023.0,143.0
366,483.0,420.0,5441.0,121.0
367,255.0,9.0,3783.0,103.0
368,256.0,20.0,3974.0,110.0
369,2105.0,95.0,20.0,0.0
370,354.0,34.0,4529.0,133.0
371,297.0,19.0,4968.0,116.0
372,2203.0,459.0,99.0,4.0
373,620.0,22.0,8843.0,215.0
374,390.0,0.0,0.0,0.0
375,79.0,28.0,1224.0,29.0
376,2005.0,0.0,0.0,0.0
377,500.0,211.0,7184.0,165.0
378,1650.0,156.0,38.0,1.0
379,120.0,2.0,1539.0,34.0
460,664.0,110.0,9218.0,253.0
461,364.0,658.0,2945.0,58.0
462,840.0,142.0,12189.0,304.0
463,333.0,34.0,4630.0,123.0
473,333.0,581.0,3891.0,100.0
474,393.0,501.0,4561.0,115.0
475,632.0,237.0,7348.0,178.0
476,654.0,1.0,0.0,0.0
477,203.0,51.0,2556.0,75.0
478,430.0,853.0,3533.0,89.0
479,175.0,0.0,0.0,0.0
480,448.0,10.0,6255.0,137.0
580,1105.0,59.0,15523.0,378.0
581,794.0,162.0,37.0,2.0
582,545.0,40.0,8453.0,232.0
583,374.0,53.0,5775.0,153.0
584,581.0,100.0,8009.0,200.0
644,656.0,258.0,8465.0,216.0
645,675.0,22.0,8778.0,235.0
646,513.0,101.0,6565.0,171.0
735,494.0,94.0,7168.0,189.0
736,115.0,0.0,0.0,0.0
737,1353.0,86.0,19043.0,533.0
990,806.0,202.0,12040.0,327.0
991,998.0,72.0,14168.0,357.0
992,1422.0,267.0,19498.0,508.0
993,795.0,62.0,11419.0,314.0
994,1114.0,87.0,16099.0,395.0
995,1434.0,162.0,19717.0,492.0
996,991.0,288.0,14335.0,386.0
997,346.0,108.0,4909.0,122.0
998,1972.0,122.0,29540.0,751.0
999,370.0,261.0,4794.0,130.0
1000,726.0,21.0,3.0,0.0
1001,141.0,227.0,1189.0,23.0
1002,680.0,58.0,11046.0,311.0
1003,65.0,12.0,878.0,15.0
1004,45.0,3.0,662.0,20.0
1005,1015.0,0.0,0.0,0.0
1006,4722.0,481.0,66374.0,1718.0
1007,75.0,11.0,856.0,28.0
1008,301.0,605.0,2538.0,56.0
1009,2037.0,86.0,28390.0,777.0
1010,264.0,54.0,3584.0,93.0
1011,34.0,0.0,1.0,0.0
1012,281.0,76.0,4033.0,100.0
1013,127.0,117.0,1466.0,35.0
