hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,7322.0,3628.0,1047.0,33.0
86,6443.0,2203.0,540.0,14.0
87,9615.0,189.0,35.0,1.0
110,6124.0,232.0,43.0,1.0
132,8614.0,723.0,137.0,6.0
134,5.0,0.0,0.0,0.0
135,7320.0,1708.0,388.0,4.0
136,9957.0,2890.0,681.0,17.0
137,6203.0,2984.0,823.0,20.0
138,2579.0,1513.0,509.0,9.0
139,7283.0,303.0,53.0,1.0
140,7682.0,451.0,90.0,2.0
141,820.0,0.0,0.0,0.0
142,14420.0,1351.0,291.0,8.0
143,50.0,0.0,0.0,0.0
144,3161.0,169.0,35.0,0.0
145,260.0,567.0,344.0,9.0
146,8950.0,4847.0,1459.0,54.0
147,1896.0,35.0,4.0,0.0
148,5136.0,435.0,80.0,4.0
149,5342.0,8.0,0.0,0.0
150,3675.0,387.0,91.0,2.0
188,62063.0,20030.0,4936.0,131.0
189,77322.0,7510.0,1491.0,37.0
190,102308.0,35077.0,8962.0,228.0
191,73729.0,14227.0,3255.0,74.0
192,94206.0,27615.0,6604.0,170.0
193,124480.0,14939.0,3134.0,87.0
194,405.0,0.0,0.0,0.0
195,105877.0,28531.0,6783.0,199.0
196,63221.0,17088.0,4031.0,115.0
296,3864.0,1855.0,532.0,14.0
297,2128.0,416.0,89.0,2.0
344,5249.0,774.0,179.0,3.0
345,1374.0,1632.0,704.0,20.0
346,1964.0,13.0,8.0,0.0
347,4996.0,444.0,89.0,1.0
348,1418.0,0.0,2.0,0.0
349,701.0,1366.0,892.0,21.0
350,3058.0,1117.0,307.0,8.0
351,4440.0,1086.0,270.0,4.0
352,2016.0,55.0,14.0,0.0
353,5680.0,211.0,42.0,2.0
366,6251.0,186.0,28.0,0.0
367,2689.0,1163.0,292.0,6.0
368,3436.0,737.0,184.0,3.0
369,2220.0,0.0,0.0,0.0
370,3912.0,930.0,197.0,11.0
371,3618.0,1410.0,358.0,14.0
372,2765.0,0.0,0.0,0.0
373,5827.0,3009.0,851.0,13.0
374,390.0,0.0,0.0,0.0
375,1235.0,108.0,17.0,0.0
376,2005.0,0.0,0.0,0.0
377,7451.0,502.0,105.0,2.0
378,1845.0,0.0,0.0,0.0
379,934.0,557.0,201.0,3.0
460,8904.0,1099.0,236.0,6.0
461,3959.0,56.0,10.0,0.0
462,11448.0,1668.0,351.0,8.0
463,4290.0,700.0,128.0,2.0
473,4800.0,89.0,16.0,0.0
474,5407.0,134.0,29.0,0.0
475,7719.0,570.0,103.0,3.0
476,655.0,0.0,0.0,0.0
477,2578.0,251.0,54.0,2.0
478,4844.0,51.0,10.0,0.0
479,175.0,0.0,0.0,0.0
480,4414.0,1910.0,519.0,7.0
580,12123.0,3975.0,937.0,30.0
581,994.0,1.0,0.0,0.0
582,6984.0,1818.0,455.0,13.0
583,5420.0,776.0,155.0,4.0
584,7681.0,1003.0,197.0,9.0
644,8886.0,589.0,115.0,5.0
645,6392.0,2618.0,683.0,17.0
646,6450.0,744.0,150.0,6.0
735,6940.0,836.0,166.0,3.0
736,115.0,0.0,0.0,0.0
737,15401.0,4529.0,1054.0,31.0
990,11776.0,1333.0,265.0,1.0
991,11805.0,3031.0,749.0,10.0
992,18716.0,2453.0,515.0,11.0
993,9525.0,2480.0,570.0,15.0
994,13128.0,3638.0,904.0,25.0
995,18270.0,2884.0,632.0,19.0
996,14519.0,1233.0,241.0,7.0
997,4945.0,444.0,94.0,2.0
998,24243.0,6542.0,1559.0,41.0
999,5300.0,206.0,48.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1550.0,29.0,1.0,0.0
1002,8973.0,2461.0,646.0,15.0
1003,857.0,99.0,13.0,1.0
1004,417.0,232.0,80.0,1.0
1005,1015.0,0.0,0.0,0.0
1006,58075.0,12324.0,2825.0,71.0
1007,856.0,93.0,21.0,0.0
1008,3454.0,36.0,10.0,0.0
1009,19965.0,8881.0,2382.0,62.0
1010,3468.0,426.0,98.0,3.0
1011,35.0,0.0,0.0,0.0
1012,3968.0,427.0,95.0,0.0
1013,1676.0,61.0,7.0,1.0
1014,3204.0,3197.0,1164.0,35.0
1056,1645.0,0.0,0.0,0.0
1057,2361.0,214.0,40.0,0.0
1058,4431.0,698.0,161.0,5.0
1059,1010.0,560.0,174.0,1.0
1060,4593.0,386.0,74.0,2.0
1061,4383.0,1102.0,242.0,8.0
1062,2758.0,203.0,48.0,1.0
1063,2960.0,1271.0,318.0,11.0
1064,4545.0,158.0,32.0,0.0
1065,3833.0,691.0,140.0,6.0
1066,10.0,0.0,0.0,0.0
1067,20179.0,2007.0,417.0,7.0
1068,2748.0,5.0,2.0,0.0
1069,1058.0,37.0,10.0,0.0
1194,19464.0,1374.0,258.0,4.0
1200,6531.0,2140.0,491.0,18.0
1201,6390.0,710.0,151.0,4.0
1202,7874.0,959.0,191.0,6.0
1203,11354.0,4787.0,1281.0,28.0
1206,9331.0,1293.0,284.0,2.0
1207,4080.0,19.0,1.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,9122.0,1999.0,438.0,11.0
1317,3520.0,0.0,0.0,0.0
1318,5205.0,68.0,7.0,0.0
1319,984.0,158.0,28.0,0.0
1320,4256.0,28.0,1.0,0.0
1332,10179.0,2681.0,644.0,16.0
1333,20.0,0.0,0.0,0.0
1334,4368.0,1119.0,274.0,9.0
1335,6024.0,91.0,10.0,0.0
1336,11959.0,1653.0,349.0,9.0
1337,2099.0,1315.0,375.0,11.0
1338,14148.0,847.0,162.0,3.0
1339,3853.0,1127.0,267.0,3.0
1383,8104.0,1133.0,229.0,4.0
1384,1335.0,0.0,0.0,0.0
1452,11392.0,3100.0,765.0,13.0
1453,8274.0,253.0,48.0,5.0
1454,4506.0,16.0,3.0,0.0
1455,19101.0,654.0,151.0,4.0
1456,10750.0,2659.0,607.0,14.0
1457,8891.0,4293.0,1141.0,30.0
1458,7738.0,2811.0,714.0,17.0
1459,15134.0,3938.0,941.0,27.0
1460,2089.0,1.0,0.0,0.0
1461,10659.0,655.0,127.0,4.0
1462,9902.0,4035.0,1008.0,20.0
1463,3644.0,231.0,34.0,1.0
1464,7478.0,405.0,87.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1439.0,38.0,8.0,0.0
1545,1107.0,660.0,183.0,5.0
1546,1322.0,3.0,0.0,0.0
1547,1198.0,411.0,120.0,1.0
1548,830.0,1097.0,529.0,14.0
1549,790.0,493.0,166.0,1.0
1550,570.0,0.0,0.0,0.0
1551,476.0,628.0,287.0,9.0
1552,1790.0,0.0,0.0,0.0
1553,1650.0,14.0,1.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1406.0,162.0,31.0,1.0
1557,1142.0,94.0,14.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,5826.0,336.0,81.0,2.0
1704,12205.0,3998.0,983.0,19.0
1737,7878.0,2648.0,628.0,16.0
1738,3931.0,53.0,6.0,0.0
1739,2761.0,305.0,59.0,0.0
1740,6788.0,1639.0,375.0,3.0
1801,14481.0,2301.0,506.0,17.0
1802,7891.0,329.0,69.0,1.0
1803,15035.0,843.0,178.0,4.0
1813,17620.0,4377.0,977.0,21.0
1912,8383.0,669.0,132.0,1.0
1950,10369.0,2389.0,515.0,12.0
1953,375.0,0.0,0.0,0.0
1972,4205.0,15.0,5.0,0.0
1973,11003.0,2002.0,481.0,14.0
1974,6771.0,256.0,58.0,0.0
1975,4512.0,3450.0,1105.0,23.0
1976,11448.0,2403.0,556.0,18.0
1977,11040.0,1515.0,313.0,7.0
1978,15318.0,2528.0,536.0,18.0
2252,12055.0,2721.0,639.0,15.0
2253,5939.0,3684.0,1033.0,29.0
2254,4064.0,298.0,47.0,1.0
2255,695.0,0.0,0.0,0.0
2256,3305.0,0.0,0.0,0.0
2257,1675.0,84.0,13.0,3.0
2258,1478.0,227.0,55.0,0.0
2259,1530.0,0.0,0.0,0.0
2260,458.0,11.0,1.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,21158.0,1386.0,268.0,8.0
2326,12127.0,2764.0,631.0,23.0
2327,12753.0,2022.0,469.0,6.0
2328,4043.0,661.0,138.0,8.0
2394,9116.0,3288.0,866.0,20.0
2395,910.0,0.0,0.0,0.0
2396,3353.0,0.0,2.0,0.0
2397,6831.0,466.0,92.0,1.0
2398,4143.0,2059.0,600.0,13.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,5431.0,374.0,78.0,2.0
2402,131.0,96.0,27.0,1.0
2403,3409.0,8.0,3.0,0.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,2319.0,1829.0,591.0,16.0
2465,7085.0,1593.0,397.0,15.0
2466,5624.0,2190.0,550.0,11.0
2467,3729.0,119.0,22.0,0.0
2468,8121.0,1393.0,291.0,5.0
2469,5097.0,55.0,8.0,0.0
2470,5163.0,1350.0,313.0,9.0
2471,3031.0,170.0,34.0,0.0
2472,12648.0,2493.0,572.0,12.0
2473,245.0,0.0,0.0,0.0
2541,5136.0,1877.0,449.0,13.0
2543,5482.0,137.0,20.0,1.0
2549,8655.0,910.0,196.0,4.0
2550,265.0,0.0,0.0,0.0
2551,1793.0,24.0,3.0,0.0
2552,3062.0,3.0,0.0,0.0
2553,689.0,771.0,328.0,7.0
2554,209.0,146.0,49.0,1.0
2571,14922.0,2838.0,567.0,18.0
2640,686.0,413.0,137.0,4.0
2641,4084.0,2058.0,582.0,11.0
2642,1494.0,1.0,0.0,0.0
2643,1796.0,193.0,27.0,4.0
2644,4951.0,1212.0,288.0,9.0
2645,200.0,0.0,0.0,0.0
2646,4515.0,422.0,78.0,0.0
2661,11890.0,4366.0,1086.0,28.0
2662,8341.0,1009.0,173.0,7.0
2663,5087.0,2759.0,756.0,13.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,7066.0,962.0,185.0,7.0
2667,3775.0,18.0,2.0,0.0
2668,2294.0,1.0,0.0,0.0
2669,12124.0,747.0,135.0,4.0
2670,1580.0,0.0,0.0,0.0
2671,1145.0,0.0,0.0,0.0
2679,7486.0,3908.0,1130.0,21.0
2680,3955.0,3238.0,1219.0,33.0
2681,6785.0,3058.0,828.0,9.0
2682,5133.0,2044.0,564.0,14.0
2683,4480.0,77.0,22.0,1.0
2684,4555.0,1494.0,392.0,9.0
2685,4476.0,194.0,38.0,2.0
2686,6425.0,1242.0,305.0,8.0
2687,6238.0,4454.0,1401.0,42.0
2688,2242.0,1762.0,670.0,16.0
2689,5875.0,473.0,102.0,0.0
2690,3050.0,0.0,0.0,0.0
2691,4996.0,589.0,124.0,1.0
2692,9894.0,1433.0,318.0,10.0
2693,7489.0,239.0,55.0,2.0
2694,8337.0,879.0,185.0,4.0
2695,7454.0,128.0,32.0,1.0
2696,13571.0,1376.0,280.0,3.0
2697,3793.0,577.0,134.0,1.0
2702,881.0,60.0,9.0,0.0
2703,20.0,0.0,0.0,0.0
2704,4796.0,2170.0,592.0,12.0
2705,7610.0,441.0,88.0,1.0
2717,785.0,0.0,0.0,0.0
2740,3328.0,1735.0,490.0,12.0
2741,2337.0,169.0,37.0,2.0
