hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,7086.0,3757.0,1152.0,35.0
86,6256.0,2333.0,596.0,15.0
87,9598.0,203.0,38.0,1.0
110,6101.0,254.0,44.0,1.0
132,8557.0,768.0,149.0,6.0
134,5.0,0.0,0.0,0.0
135,7164.0,1829.0,423.0,4.0
136,9703.0,3077.0,746.0,19.0
137,5980.0,3131.0,897.0,22.0
138,2455.0,1594.0,552.0,9.0
139,7240.0,343.0,56.0,1.0
140,7627.0,497.0,99.0,2.0
141,820.0,0.0,0.0,0.0
142,14281.0,1461.0,319.0,9.0
143,50.0,0.0,0.0,0.0
144,3143.0,183.0,39.0,0.0
145,253.0,549.0,369.0,9.0
146,8572.0,5092.0,1590.0,56.0
147,1895.0,35.0,5.0,0.0
148,5075.0,491.0,85.0,4.0
149,5342.0,8.0,0.0,0.0
150,3640.0,417.0,96.0,2.0
188,60240.0,21394.0,5386.0,140.0
189,76511.0,8185.0,1625.0,39.0
190,99229.0,37359.0,9739.0,248.0
191,72281.0,15360.0,3564.0,80.0
192,91709.0,29455.0,7243.0,188.0
193,122893.0,16230.0,3422.0,95.0
194,405.0,0.0,0.0,0.0
195,103310.0,30430.0,7435.0,215.0
196,61687.0,18278.0,4371.0,119.0
296,3705.0,1965.0,579.0,16.0
297,2093.0,445.0,95.0,2.0
344,5173.0,835.0,194.0,3.0
345,1288.0,1663.0,758.0,21.0
346,1962.0,14.0,9.0,0.0
347,4950.0,483.0,96.0,1.0
348,1418.0,0.0,2.0,0.0
349,657.0,1359.0,940.0,24.0
350,2960.0,1188.0,333.0,9.0
351,4321.0,1189.0,286.0,4.0
352,2010.0,61.0,14.0,0.0
353,5659.0,231.0,43.0,2.0
366,6218.0,216.0,31.0,0.0
367,2582.0,1244.0,317.0,7.0
368,3367.0,788.0,202.0,3.0
369,2220.0,0.0,0.0,0.0
370,3817.0,1002.0,220.0,11.0
371,3492.0,1506.0,388.0,14.0
372,2765.0,0.0,0.0,0.0
373,5590.0,3147.0,943.0,20.0
374,390.0,0.0,0.0,0.0
375,1222.0,120.0,18.0,0.0
376,2005.0,0.0,0.0,0.0
377,7394.0,552.0,111.0,3.0
378,1845.0,0.0,0.0,0.0
379,893.0,585.0,214.0,3.0
460,8799.0,1184.0,255.0,7.0
461,3954.0,60.0,11.0,0.0
462,11285.0,1801.0,381.0,8.0
463,4216.0,763.0,139.0,2.0
473,4791.0,96.0,18.0,0.0
474,5387.0,153.0,30.0,0.0
475,7661.0,615.0,116.0,3.0
476,655.0,0.0,0.0,0.0
477,2550.0,278.0,55.0,2.0
478,4838.0,57.0,10.0,0.0
479,175.0,0.0,0.0,0.0
480,4272.0,2006.0,564.0,8.0
580,11804.0,4205.0,1022.0,34.0
581,994.0,1.0,0.0,0.0
582,6831.0,1936.0,490.0,13.0
583,5339.0,842.0,170.0,4.0
584,7577.0,1089.0,214.0,10.0
644,8827.0,640.0,123.0,5.0
645,6161.0,2791.0,738.0,20.0
646,6378.0,806.0,160.0,6.0
735,6867.0,893.0,181.0,4.0
736,115.0,0.0,0.0,0.0
