hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,9276.0,2212.0,526.0,16.0
86,7657.0,1262.0,273.0,8.0
87,9732.0,91.0,17.0,0.0
110,6267.0,113.0,19.0,1.0
132,9053.0,356.0,68.0,3.0
134,5.0,0.0,0.0,0.0
135,8312.0,914.0,192.0,2.0
136,11617.0,1593.0,327.0,8.0
137,7824.0,1800.0,399.0,7.0
138,3375.0,975.0,257.0,3.0
139,7465.0,149.0,26.0,0.0
140,7967.0,219.0,39.0,0.0
141,820.0,0.0,0.0,0.0
142,15229.0,692.0,143.0,6.0
143,50.0,0.0,0.0,0.0
144,3259.0,89.0,17.0,0.0
145,467.0,533.0,178.0,2.0
146,11492.0,3059.0,732.0,27.0
147,1918.0,15.0,2.0,0.0
148,5408.0,213.0,32.0,2.0
149,5347.0,3.0,0.0,0.0
150,3899.0,213.0,42.0,1.0
188,73217.0,11493.0,2388.0,62.0
189,81838.0,3789.0,714.0,19.0
190,121909.0,20144.0,4413.0,109.0
191,82004.0,7646.0,1593.0,42.0
192,109843.0,15441.0,3232.0,79.0
193,133369.0,7716.0,1510.0,45.0
194,405.0,0.0,0.0,0.0
195,122020.0,15998.0,3274.0,98.0
196,72917.0,9509.0,1978.0,51.0
296,4857.0,1145.0,255.0,8.0
297,2375.0,218.0,41.0,1.0
344,5703.0,410.0,92.0,0.0
345,2109.0,1247.0,365.0,9.0
346,1972.0,10.0,3.0,0.0
347,5266.0,222.0,42.0,0.0
348,1418.0,0.0,2.0,0.0
349,1220.0,1248.0,503.0,9.0
350,3671.0,660.0,153.0,6.0
351,5063.0,608.0,128.0,1.0
352,2050.0,28.0,7.0,0.0
353,5813.0,105.0,16.0,1.0
366,6367.0,86.0,12.0,0.0
367,3320.0,688.0,137.0,5.0
368,3873.0,399.0,85.0,3.0
369,2220.0,0.0,0.0,0.0
370,4460.0,497.0,89.0,4.0
371,4400.0,816.0,176.0,8.0
372,2765.0,0.0,0.0,0.0
373,7429.0,1831.0,433.0,7.0
374,390.0,0.0,0.0,0.0
375,1300.0,53.0,7.0,0.0
376,2005.0,0.0,0.0,0.0
377,7764.0,242.0,54.0,0.0
378,1845.0,0.0,0.0,0.0
379,1213.0,371.0,109.0,2.0
460,9570.0,561.0,111.0,3.0
461,3996.0,25.0,4.0,0.0
462,12426.0,858.0,185.0,6.0
463,4713.0,347.0,60.0,0.0
473,4851.0,43.0,11.0,0.0
474,5492.0,66.0,12.0,0.0
475,8063.0,283.0,48.0,1.0
476,655.0,0.0,0.0,0.0
477,2727.0,130.0,27.0,1.0
478,4874.0,29.0,2.0,0.0
479,175.0,0.0,0.0,0.0
480,5433.0,1146.0,268.0,3.0
580,14358.0,2239.0,455.0,13.0
581,995.0,0.0,0.0,0.0
582,8028.0,1015.0,223.0,4.0
583,5878.0,401.0,73.0,3.0
584,8272.0,517.0,98.0,3.0
644,9244.0,303.0,45.0,3.0
645,7807.0,1561.0,336.0,6.0
646,6892.0,388.0,69.0,1.0
735,7448.0,421.0,75.0,1.0
736,115.0,0.0,0.0,0.0
737,17982.0,2494.0,527.0,12.0
990,12581.0,665.0,129.0,0.0
991,13541.0,1665.0,384.0,5.0
992,20168.0,1276.0,244.0,7.0
993,10957.0,1347.0,282.0,4.0
994,15225.0,1995.0,463.0,12.0
995,19951.0,1534.0,312.0,8.0
996,15254.0,626.0,118.0,2.0
997,5220.0,218.0,47.0,0.0
998,27958.0,3650.0,754.0,23.0
999,5433.0,96.0,26.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1570.0,10.0,0.0,0.0
1002,10341.0,1435.0,313.0,6.0
1003,921.0,42.0,6.0,1.0
1004,539.0,151.0,39.0,1.0
1005,1015.0,0.0,0.0,0.0
1006,65191.0,6713.0,1357.0,34.0
1007,909.0,51.0,10.0,0.0
1008,3477.0,17.0,6.0,0.0
1009,24748.0,5316.0,1193.0,33.0
1010,3711.0,229.0,54.0,1.0
1011,35.0,0.0,0.0,0.0
1012,4212.0,236.0,42.0,0.0
1013,1715.0,28.0,1.0,1.0
1014,4698.0,2315.0,573.0,14.0
