hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11944.0,75.0,11.0,0.0
86,9153.0,36.0,11.0,0.0
87,9839.0,1.0,0.0,0.0
110,6396.0,4.0,0.0,0.0
132,9472.0,7.0,1.0,0.0
134,5.0,0.0,0.0,0.0
135,9396.0,20.0,4.0,0.0
136,13498.0,42.0,5.0,0.0
137,9968.0,55.0,7.0,0.0
138,4572.0,35.0,3.0,0.0
139,7635.0,5.0,0.0,0.0
140,8215.0,7.0,3.0,0.0
141,820.0,0.0,0.0,0.0
142,16045.0,20.0,5.0,0.0
143,50.0,0.0,0.0,0.0
144,3363.0,2.0,0.0,0.0
145,1152.0,24.0,4.0,0.0
146,15205.0,93.0,12.0,0.0
147,1935.0,0.0,0.0,0.0
148,5653.0,2.0,0.0,0.0
149,5350.0,0.0,0.0,0.0
150,4151.0,4.0,0.0,0.0
188,86823.0,300.0,37.0,0.0
189,86274.0,78.0,8.0,0.0
190,145927.0,577.0,67.0,4.0
191,91045.0,209.0,31.0,0.0
192,128123.0,417.0,53.0,2.0
193,142423.0,192.0,25.0,0.0
194,405.0,0.0,0.0,0.0
195,140913.0,410.0,67.0,0.0
196,84185.0,239.0,30.0,1.0
296,6220.0,38.0,7.0,0.0
297,2628.0,6.0,1.0,0.0
344,6194.0,11.0,0.0,0.0
345,3680.0,45.0,5.0,0.0
346,1984.0,1.0,0.0,0.0
347,5521.0,9.0,0.0,0.0
348,1418.0,1.0,1.0,0.0
349,2900.0,73.0,7.0,0.0
350,4467.0,21.0,2.0,0.0
351,5779.0,18.0,3.0,0.0
352,2084.0,1.0,0.0,0.0
353,5933.0,2.0,0.0,0.0
366,6465.0,0.0,0.0,0.0
367,4132.0,17.0,1.0,0.0
368,4345.0,12.0,3.0,0.0
369,2220.0,0.0,0.0,0.0
370,5038.0,11.0,1.0,0.0
371,5368.0,27.0,5.0,0.0
372,2765.0,0.0,0.0,0.0
373,9618.0,70.0,12.0,0.0
374,390.0,0.0,0.0,0.0
375,1359.0,1.0,0.0,0.0
376,2005.0,0.0,0.0,0.0
377,8053.0,6.0,1.0,0.0
378,1845.0,0.0,0.0,0.0
379,1676.0,15.0,4.0,0.0
460,10229.0,13.0,3.0,0.0
461,4025.0,0.0,0.0,0.0
462,13440.0,31.0,4.0,0.0
463,5111.0,8.0,1.0,0.0
473,4903.0,2.0,0.0,0.0
474,5568.0,2.0,0.0,0.0
475,8392.0,3.0,0.0,0.0
476,655.0,0.0,0.0,0.0
477,2877.0,7.0,1.0,0.0
478,4905.0,0.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6816.0,31.0,3.0,0.0
580,17001.0,57.0,7.0,0.0
581,995.0,0.0,0.0,0.0
582,9235.0,26.0,9.0,0.0
583,6346.0,8.0,1.0,0.0
584,8877.0,12.0,1.0,0.0
644,9587.0,8.0,0.0,0.0
645,9662.0,44.0,4.0,0.0
646,7343.0,6.0,1.0,0.0
735,7932.0,11.0,2.0,0.0
736,115.0,0.0,0.0,0.0
737,20938.0,70.0,7.0,0.0
990,13356.0,19.0,0.0,0.0
991,15542.0,47.0,6.0,0.0
992,21665.0,25.0,5.0,0.0
993,12559.0,27.0,4.0,0.0
994,17632.0,56.0,7.0,0.0
995,21753.0,45.0,7.0,0.0
996,15985.0,15.0,0.0,0.0
997,5483.0,2.0,0.0,0.0
998,32285.0,93.0,7.0,0.0
999,5549.0,5.0,1.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12054.0,37.0,4.0,0.0
1003,969.0,1.0,0.0,0.0
1004,721.0,7.0,2.0,0.0
