hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,774.0,9.0,10969.0,278.0
86,587.0,18.0,8385.0,210.0
87,599.0,384.0,8620.0,237.0
110,442.0,124.0,5702.0,132.0
132,585.0,58.0,8626.0,211.0
134,5.0,0.0,0.0,0.0
135,571.0,28.0,8605.0,216.0
136,885.0,27.0,12331.0,302.0
137,625.0,8.0,9179.0,218.0
138,287.0,6.0,4214.0,103.0
139,489.0,137.0,6850.0,164.0
140,503.0,100.0,7435.0,187.0
141,794.0,24.0,2.0,0.0
142,1073.0,103.0,14558.0,336.0
143,50.0,0.0,0.0,0.0
144,219.0,46.0,3040.0,60.0
145,70.0,1.0,1083.0,26.0
146,969.0,12.0,13930.0,399.0
147,121.0,166.0,1604.0,44.0
148,334.0,36.0,5146.0,139.0
149,1251.0,2383.0,1674.0,42.0
150,267.0,25.0,3791.0,72.0
188,5540.0,114.0,79389.0,2117.0
189,5369.0,449.0,78609.0,1933.0
190,9269.0,234.0,133687.0,3385.0
191,5606.0,222.0,83310.0,2147.0
192,8039.0,182.0,117304.0,3070.0
193,8904.0,633.0,129794.0,3309.0
194,104.0,181.0,113.0,7.0
195,9041.0,205.0,128815.0,3329.0
196,5266.0,123.0,77030.0,2036.0
296,406.0,4.0,5711.0,144.0
297,162.0,3.0,2396.0,74.0
344,411.0,25.0,5651.0,118.0
345,237.0,2.0,3392.0,99.0
346,167.0,237.0,1543.0,38.0
347,348.0,37.0,5022.0,123.0
348,1365.0,45.0,10.0,0.0
349,177.0,1.0,2733.0,69.0
350,292.0,5.0,4104.0,89.0
351,380.0,5.0,5288.0,127.0
352,144.0,63.0,1825.0,53.0
353,395.0,119.0,5273.0,148.0
366,457.0,165.0,5717.0,126.0
367,254.0,3.0,3790.0,103.0
368,255.0,6.0,3989.0,110.0
369,1954.0,224.0,42.0,0.0
370,351.0,15.0,4551.0,133.0
371,296.0,7.0,4981.0,116.0
372,1697.0,851.0,210.0,7.0
373,618.0,12.0,8853.0,217.0
374,390.0,0.0,0.0,0.0
375,78.0,7.0,1246.0,29.0
376,2005.0,0.0,0.0,0.0
377,487.0,73.0,7333.0,167.0
378,1475.0,284.0,83.0,3.0
379,120.0,0.0,1541.0,34.0
460,658.0,39.0,9295.0,253.0
461,306.0,264.0,3386.0,69.0
462,831.0,45.0,12292.0,307.0
463,331.0,11.0,4655.0,123.0
473,287.0,230.0,4281.0,107.0
474,362.0,171.0,4912.0,125.0
475,613.0,87.0,7513.0,182.0
476,654.0,1.0,0.0,0.0
477,199.0,22.0,2587.0,77.0
478,346.0,386.0,4073.0,100.0
479,175.0,0.0,0.0,0.0
480,448.0,3.0,6262.0,137.0
580,1099.0,28.0,15558.0,380.0
581,632.0,276.0,85.0,2.0
582,544.0,10.0,8483.0,233.0
583,372.0,18.0,5812.0,153.0
584,575.0,32.0,8082.0,201.0
644,637.0,87.0,8649.0,222.0
645,675.0,10.0,8790.0,235.0
646,508.0,30.0,6638.0,174.0
735,492.0,34.0,7230.0,189.0
736,115.0,0.0,0.0,0.0
737,1344.0,36.0,19102.0,533.0
990,790.0,67.0,12189.0,329.0
991,992.0,20.0,14225.0,358.0
992,1401.0,98.0,19683.0,513.0
993,793.0,18.0,11464.0,315.0
994,1110.0,27.0,16162.0,396.0
995,1424.0,54.0,19833.0,494.0
996,973.0,104.0,14533.0,390.0
997,338.0,44.0,4980.0,123.0
998,1967.0,40.0,29626.0,752.0
999,356.0,79.0,4982.0,138.0
1000,692.0,50.0,8.0,0.0
1001,121.0,80.0,1351.0,28.0
1002,679.0,22.0,11083.0,311.0
1003,65.0,3.0,887.0,15.0
1004,45.0,1.0,664.0,20.0
1005,1015.0,0.0,0.0,0.0
1006,4701.0,161.0,66704.0,1729.0
1007,75.0,5.0,862.0,28.0
1008,247.0,244.0,2946.0,63.0
1009,2035.0,25.0,28452.0,778.0
1010,261.0,23.0,3616.0,95.0
1011,34.0,0.0,1.0,0.0
1012,273.0,25.0,4090.0,102.0
1013,118.0,40.0,1550.0,37.0
1014,473.0,1.0,6948.0,178.0
1056,646.0,718.0,279.0,2.0
1057,157.0,13.0,2389.0,56.0
1058,334.0,23.0,4821.0,117.0
1059,105.0,0.0,1595.0,45.0
1060,298.0,40.0,4596.0,121.0
1061,383.0,9.0,5205.0,138.0
1062,174.0,19.0,2757.0,60.0
1063,269.0,2.0,4178.0,111.0
1064,322.0,100.0,4211.0,102.0
1065,286.0,11.0,4262.0,111.0
1066,10.0,0.0,0.0,0.0
1067,1382.0,108.0,20612.0,508.0
1068,288.0,745.0,1696.0,26.0
1069,77.0,22.0,982.0,24.0
1194,1305.0,239.0,19053.0,503.0
1200,544.0,8.0,8413.0,215.0
1201,469.0,34.0,6584.0,168.0
1202,585.0,35.0,8178.0,232.0
1203,1064.0,12.0,15958.0,416.0
1206,744.0,40.0,9878.0,248.0
1207,370.0,740.0,2899.0,91.0
1208,665.0,0.0,0.0,0.0
1291,898.0,2.0,0.0,0.0
1316,712.0,26.0,10555.0,277.0
1317,2282.0,970.0,260.0,8.0
1318,354.0,285.0,4541.0,100.0
1319,78.0,6.0,1063.0,23.0
1320,345.0,674.0,3191.0,75.0
1332,863.0,21.0,12355.0,281.0
1333,20.0,0.0,0.0,0.0
1334,401.0,8.0,5196.0,165.0
1335,401.0,350.0,5234.0,140.0
1336,878.0,40.0,12746.0,306.0
1337,224.0,2.0,3480.0,94.0
1338,960.0,171.0,13649.0,380.0
