hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10748.0,1057.0,220.0,5.0
86,8532.0,555.0,110.0,3.0
87,9798.0,34.0,8.0,0.0
110,6351.0,39.0,10.0,0.0
132,9312.0,142.0,25.0,1.0
134,5.0,0.0,0.0,0.0
135,8952.0,393.0,74.0,1.0
136,12729.0,679.0,135.0,2.0
137,9034.0,836.0,156.0,4.0
138,4012.0,487.0,109.0,2.0
139,7576.0,55.0,9.0,0.0
140,8118.0,85.0,22.0,0.0
141,820.0,0.0,0.0,0.0
142,15706.0,296.0,63.0,5.0
143,50.0,0.0,0.0,0.0
144,3326.0,31.0,8.0,0.0
145,779.0,321.0,80.0,0.0
146,13535.0,1463.0,303.0,9.0
147,1929.0,6.0,0.0,0.0
148,5556.0,88.0,11.0,0.0
149,5349.0,1.0,0.0,0.0
150,4052.0,89.0,14.0,0.0
188,81110.0,5087.0,939.0,24.0
189,84536.0,1546.0,272.0,6.0
190,135702.0,9040.0,1787.0,46.0
191,87318.0,3317.0,632.0,18.0
192,120510.0,6748.0,1305.0,32.0
193,138799.0,3235.0,590.0,16.0
194,405.0,0.0,0.0,0.0
195,133049.0,6988.0,1309.0,44.0
196,79556.0,4088.0,788.0,23.0
296,5620.0,534.0,108.0,3.0
297,2530.0,88.0,16.0,1.0
344,5989.0,180.0,36.0,0.0
345,2883.0,694.0,148.0,5.0
346,1976.0,7.0,2.0,0.0
347,5422.0,91.0,17.0,0.0
348,1418.0,0.0,2.0,0.0
349,1950.0,807.0,221.0,2.0
350,4124.0,302.0,63.0,1.0
351,5485.0,260.0,55.0,0.0
352,2070.0,12.0,3.0,0.0
353,5884.0,44.0,7.0,0.0
366,6432.0,31.0,2.0,0.0
367,3787.0,310.0,51.0,2.0
368,4146.0,177.0,37.0,0.0
369,2220.0,0.0,0.0,0.0
370,4799.0,215.0,35.0,1.0
371,4966.0,355.0,75.0,4.0
372,2765.0,0.0,0.0,0.0
373,8663.0,847.0,188.0,2.0
374,390.0,0.0,0.0,0.0
375,1338.0,19.0,3.0,0.0
376,2005.0,0.0,0.0,0.0
377,7935.0,101.0,24.0,0.0
378,1845.0,0.0,0.0,0.0
379,1460.0,183.0,50.0,2.0
460,9958.0,244.0,43.0,0.0
461,4013.0,11.0,1.0,0.0
462,13045.0,352.0,76.0,2.0
463,4967.0,128.0,25.0,0.0
473,4885.0,14.0,6.0,0.0
474,5538.0,27.0,5.0,0.0
475,8260.0,117.0,18.0,0.0
476,655.0,0.0,0.0,0.0
477,2822.0,47.0,16.0,0.0
478,4893.0,11.0,1.0,0.0
479,175.0,0.0,0.0,0.0
480,6224.0,520.0,105.0,1.0
580,15907.0,969.0,183.0,6.0
581,995.0,0.0,0.0,0.0
582,8717.0,458.0,94.0,1.0
583,6160.0,166.0,28.0,1.0
584,8639.0,213.0,37.0,1.0
644,9448.0,128.0,19.0,0.0
645,8877.0,703.0,127.0,3.0
646,7170.0,155.0,25.0,0.0
735,7737.0,173.0,34.0,1.0
736,115.0,0.0,0.0,0.0
737,19702.0,1091.0,216.0,6.0
990,13052.0,273.0,50.0,0.0
991,14700.0,731.0,160.0,4.0
992,21069.0,541.0,82.0,3.0
993,11894.0,586.0,109.0,1.0
994,16603.0,903.0,183.0,6.0
995,21042.0,623.0,137.0,3.0
996,15702.0,252.0,46.0,0.0
997,5373.0,97.0,15.0,0.0
998,30468.0,1617.0,293.0,7.0
999,5495.0,49.0,11.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1577.0,3.0,0.0,0.0
1002,11326.0,645.0,122.0,2.0
1003,952.0,15.0,2.0,1.0
1004,634.0,78.0,18.0,0.0
1005,1015.0,0.0,0.0,0.0
1006,69836.0,2898.0,548.0,13.0
1007,947.0,20.0,3.0,0.0
1008,3488.0,10.0,2.0,0.0
1009,28393.0,2397.0,487.0,13.0
1010,3874.0,95.0,26.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4378.0,98.0,14.0,0.0
1013,1736.0,8.0,1.0,0.0
1014,6181.0,1182.0,231.0,6.0
1056,1645.0,0.0,0.0,0.0
1057,2567.0,43.0,5.0,0.0
1058,5102.0,156.0,35.0,2.0
1059,1535.0,167.0,43.0,0.0
1060,4964.0,75.0,16.0,0.0
1061,5447.0,244.0,43.0,1.0
1062,2947.0,55.0,8.0,0.0
1063,4174.0,332.0,52.0,2.0
1064,4697.0,31.0,7.0,0.0
1065,4491.0,155.0,24.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22119.0,418.0,72.0,1.0
1068,2753.0,2.0,0.0,0.0
1069,1095.0,8.0,2.0,0.0
1194,20774.0,276.0,50.0,0.0
1200,8584.0,494.0,98.0,4.0
1201,7070.0,158.0,26.0,1.0
1202,8800.0,194.0,34.0,2.0
1203,15897.0,1282.0,265.0,6.0
