hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,12016.0,14.0,0.0,0.0
86,9200.0,0.0,0.0,0.0
87,9839.0,1.0,0.0,0.0
110,6382.0,17.0,1.0,0.0
132,9480.0,0.0,0.0,0.0
134,5.0,0.0,0.0,0.0
135,9411.0,7.0,2.0,0.0
136,13533.0,11.0,1.0,0.0
137,10014.0,14.0,2.0,0.0
138,4610.0,0.0,0.0,0.0
139,7628.0,11.0,1.0,0.0
140,8225.0,0.0,0.0,0.0
141,820.0,0.0,0.0,0.0
142,16035.0,32.0,3.0,0.0
143,50.0,0.0,0.0,0.0
144,3365.0,0.0,0.0,0.0
145,1180.0,0.0,0.0,0.0
146,15300.0,8.0,2.0,0.0
147,1929.0,6.0,0.0,0.0
148,5651.0,4.0,0.0,0.0
149,5350.0,0.0,0.0,0.0
150,4143.0,11.0,1.0,0.0
188,87062.0,87.0,11.0,0.0
189,86215.0,133.0,12.0,0.0
190,146411.0,150.0,14.0,0.0
191,91183.0,96.0,6.0,0.0
192,128425.0,158.0,12.0,0.0
193,142501.0,126.0,13.0,0.0
194,405.0,0.0,0.0,0.0
195,141067.0,293.0,30.0,0.0
196,84361.0,86.0,8.0,0.0
296,6261.0,4.0,0.0,0.0
297,2635.0,0.0,0.0,0.0
344,6190.0,14.0,1.0,0.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5522.0,8.0,0.0,0.0
348,1413.0,6.0,1.0,0.0
349,2972.0,8.0,0.0,0.0
350,4482.0,7.0,1.0,0.0
351,5786.0,12.0,2.0,0.0
352,2085.0,0.0,0.0,0.0
353,5923.0,10.0,2.0,0.0
366,6461.0,4.0,0.0,0.0
367,4145.0,5.0,0.0,0.0
368,4359.0,1.0,0.0,0.0
369,2212.0,7.0,1.0,0.0
370,5027.0,22.0,1.0,0.0
371,5399.0,1.0,0.0,0.0
372,2756.0,9.0,0.0,0.0
373,9696.0,4.0,0.0,0.0
374,390.0,0.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2005.0,0.0,0.0,0.0
377,8052.0,7.0,1.0,0.0
378,1826.0,18.0,1.0,0.0
379,1695.0,0.0,0.0,0.0
460,10237.0,8.0,0.0,0.0
461,4023.0,2.0,0.0,0.0
462,13427.0,43.0,5.0,0.0
463,5106.0,13.0,1.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8374.0,19.0,2.0,0.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4901.0,3.0,1.0,0.0
479,175.0,0.0,0.0,0.0
480,6848.0,2.0,0.0,0.0
580,17045.0,19.0,1.0,0.0
581,993.0,2.0,0.0,0.0
582,9228.0,36.0,6.0,0.0
583,6353.0,1.0,1.0,0.0
