hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,5332.0,1966.0,4615.0,117.0
86,6127.0,1361.0,1664.0,48.0
87,9836.0,0.0,3.0,1.0
110,2849.0,907.0,2588.0,56.0
132,7627.0,992.0,839.0,22.0
134,5.0,0.0,0.0,0.0
135,5364.0,1606.0,2386.0,64.0
136,7166.0,2365.0,3934.0,80.0
137,4651.0,1608.0,3688.0,83.0
138,4237.0,201.0,168.0,4.0
139,4238.0,1288.0,2055.0,59.0
140,6221.0,1044.0,934.0,26.0
141,820.0,0.0,0.0,0.0
142,7066.0,2260.0,6584.0,160.0
143,50.0,0.0,0.0,0.0
144,2853.0,240.0,263.0,9.0
145,1177.0,0.0,3.0,0.0
146,10470.0,2259.0,2509.0,72.0
147,646.0,167.0,1098.0,24.0
148,2715.0,889.0,1996.0,55.0
149,4987.0,230.0,131.0,2.0
150,1856.0,560.0,1693.0,46.0
188,46359.0,14290.0,25885.0,626.0
189,42184.0,14036.0,29436.0,704.0
190,82026.0,24339.0,39290.0,920.0
191,47022.0,15277.0,28245.0,741.0
192,66679.0,20862.0,40033.0,1021.0
193,75438.0,24078.0,41976.0,1148.0
194,405.0,0.0,0.0,0.0
195,59390.0,19496.0,60908.0,1596.0
196,40980.0,14014.0,28686.0,775.0
296,3220.0,1023.0,1967.0,55.0
297,2635.0,0.0,0.0,0.0
344,2969.0,1014.0,2158.0,64.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2567.0,898.0,2010.0,55.0
348,459.0,88.0,847.0,26.0
349,1109.0,374.0,1457.0,40.0
350,2685.0,646.0,1124.0,35.0
351,2572.0,823.0,2357.0,48.0
352,2085.0,0.0,0.0,0.0
353,2563.0,773.0,2549.0,50.0
366,4062.0,1119.0,1243.0,41.0
367,2483.0,619.0,1015.0,33.0
368,3452.0,458.0,440.0,10.0
369,803.0,284.0,1101.0,32.0
370,1913.0,433.0,2649.0,55.0
371,4969.0,242.0,186.0,3.0
372,960.0,248.0,1534.0,23.0
373,7179.0,1292.0,1201.0,28.0
374,174.0,56.0,153.0,7.0
375,1360.0,0.0,0.0,0.0
376,1937.0,39.0,28.0,1.0
377,4794.0,1323.0,1892.0,51.0
378,595.0,50.0,1179.0,21.0
379,1695.0,0.0,0.0,0.0
460,6534.0,1552.0,2094.0,65.0
461,2577.0,660.0,765.0,23.0
462,4835.0,1394.0,7067.0,179.0
463,2368.0,675.0,2031.0,46.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,3329.0,1022.0,3949.0,95.0
476,655.0,0.0,0.0,0.0
