hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3515.0,323.0,8003.0,189.0
86,3440.0,769.0,4844.0,147.0
87,9836.0,0.0,3.0,1.0
110,2006.0,162.0,4136.0,96.0
132,4062.0,1292.0,4013.0,113.0
134,5.0,0.0,0.0,0.0
135,3127.0,496.0,5660.0,137.0
136,4222.0,546.0,8585.0,192.0
137,3035.0,314.0,6507.0,174.0
138,2846.0,732.0,1008.0,24.0
139,2496.0,444.0,4586.0,114.0
140,3213.0,973.0,3938.0,101.0
141,820.0,0.0,0.0,0.0
142,5045.0,367.0,10401.0,257.0
143,50.0,0.0,0.0,0.0
144,1603.0,555.0,1173.0,34.0
145,1177.0,0.0,3.0,0.0
146,5366.0,1402.0,8330.0,212.0
147,559.0,13.0,1333.0,30.0
148,1763.0,185.0,3613.0,94.0
149,3246.0,931.0,1140.0,33.0
150,1340.0,82.0,2662.0,71.0
188,28096.0,3931.0,53754.0,1379.0
189,26801.0,2985.0,55218.0,1356.0
190,47535.0,7594.0,89316.0,2130.0
191,29077.0,3595.0,57131.0,1482.0
192,41296.0,5223.0,80008.0,2068.0
193,45619.0,6122.0,88622.0,2277.0
194,405.0,0.0,0.0,0.0
195,42580.0,2945.0,93457.0,2408.0
196,26109.0,2835.0,54065.0,1446.0
296,2002.0,226.0,3930.0,107.0
297,2635.0,0.0,0.0,0.0
344,1862.0,221.0,4011.0,111.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1594.0,174.0,3667.0,95.0
348,420.0,2.0,968.0,30.0
349,826.0,48.0,2051.0,55.0
350,1481.0,301.0,2632.0,76.0
351,1756.0,142.0,3819.0,83.0
352,2085.0,0.0,0.0,0.0
353,1957.0,103.0,3783.0,92.0
366,2201.0,450.0,3713.0,101.0
367,1453.0,262.0,2361.0,74.0
368,1879.0,575.0,1854.0,52.0
369,617.0,26.0,1536.0,41.0
370,1605.0,68.0,3307.0,70.0
371,3344.0,816.0,1209.0,31.0
372,792.0,32.0,1909.0,32.0
373,3585.0,1091.0,4894.0,130.0
374,128.0,7.0,244.0,11.0
375,1360.0,0.0,0.0,0.0
376,1574.0,211.0,215.0,5.0
377,2586.0,508.0,4830.0,136.0
378,573.0,2.0,1248.0,22.0
379,1695.0,0.0,0.0,0.0
460,3582.0,796.0,5719.0,148.0
461,1341.0,310.0,2307.0,67.0
462,3898.0,142.0,9193.0,242.0
463,1612.0,131.0,3298.0,79.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2614.0,117.0,5528.0,136.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1753.0,424.0,2656.0,72.0
479,175.0,0.0,0.0,0.0
480,2393.0,641.0,3706.0,110.0
580,5630.0,573.0,10597.0,265.0
581,325.0,38.0,612.0,20.0
582,2660.0,63.0,6382.0,165.0
583,4308.0,891.0,1126.0,30.0
584,2692.0,79.0,5957.0,162.0
644,3179.0,501.0,5771.0,144.0
645,3134.0,373.0,6064.0,139.0
646,3501.0,1183.0,2614.0,52.0
735,2327.0,86.0,5408.0,124.0
736,115.0,0.0,0.0,0.0
737,6997.0,1173.0,12533.0,312.0
990,3971.0,145.0,9028.0,231.0
991,4778.0,425.0,10142.0,250.0
992,7821.0,2140.0,11429.0,305.0
993,4550.0,1120.0,6737.0,183.0
994,5835.0,1260.0,10336.0,264.0
995,6624.0,461.0,14327.0,393.0
996,5435.0,953.0,9356.0,256.0
997,1829.0,349.0,3229.0,78.0
998,9994.0,748.0,21143.0,500.0
999,2969.0,835.0,1709.0,42.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,3857.0,767.0,7275.0,196.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,362.0,16.0,623.0,14.0
1006,23670.0,3146.0,45358.0,1121.0
1007,282.0,4.0,666.0,18.0
1008,1172.0,98.0,2178.0,52.0
1009,9937.0,978.0,19869.0,506.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1309.0,36.0,3054.0,91.0
1013,530.0,19.0,1170.0,26.0
1014,2271.0,149.0,5035.0,145.0
1056,1645.0,0.0,0.0,0.0
1057,854.0,192.0,1539.0,30.0
1058,1776.0,471.0,2962.0,86.0
1059,1745.0,0.0,0.0,0.0
1060,1639.0,338.0,2990.0,88.0
1061,1637.0,70.0,3917.0,111.0
1062,1710.0,496.0,787.0,17.0
1063,1354.0,8.0,3128.0,70.0
1064,1515.0,239.0,2910.0,71.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,7053.0,676.0,14511.0,370.0
1068,1053.0,248.0,1422.0,32.0
1069,1105.0,0.0,0.0,0.0
1194,6119.0,302.0,14301.0,378.0
1200,3268.0,734.0,5034.0,144.0
1201,2905.0,1061.0,3212.0,77.0
1202,2571.0,122.0,6162.0,175.0
1203,5576.0,902.0,10693.0,279.0
1206,3361.0,233.0,7153.0,163.0
1207,1777.0,550.0,1723.0,50.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,4881.0,1361.0,5198.0,130.0
1317,1573.0,507.0,1396.0,44.0
1318,1768.0,185.0,3263.0,64.0
1319,1170.0,0.0,0.0,0.0
1320,1230.0,31.0,2949.0,75.0
1332,3971.0,362.0,8968.0,219.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,1948.0,134.0,3938.0,105.0
1336,4809.0,919.0,8031.0,211.0
1337,1210.0,45.0,2486.0,59.0
1338,5536.0,1301.0,8129.0,194.0
1339,4186.0,525.0,528.0,11.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,4633.0,467.0,9916.0,254.0
1453,2653.0,181.0,5597.0,149.0
1454,1497.0,165.0,2787.0,76.0
1455,6456.0,1289.0,11850.0,315.0
1456,4698.0,1137.0,8009.0,186.0
1457,4665.0,622.0,8807.0,261.0
1458,3723.0,604.0,6793.0,160.0
1459,6168.0,326.0,13205.0,341.0
1460,2090.0,0.0,0.0,0.0
1461,3562.0,183.0,7526.0,174.0
1462,4933.0,793.0,9025.0,214.0
1463,1402.0,325.0,2138.0,45.0
1464,7009.0,510.0,438.0,13.0
1540,104.0,6.0,286.0,9.0
1541,46.0,0.0,68.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,536.0,66.0,1103.0,25.0
1548,2470.0,0.0,0.0,0.0
1549,448.0,23.0,956.0,23.0
1550,570.0,0.0,0.0,0.0
1551,424.0,92.0,862.0,22.0
1552,502.0,9.0,1239.0,40.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,579.0,186.0,814.0,21.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,1730.0,31.0,4379.0,105.0
1704,5488.0,774.0,10678.0,265.0
1737,3478.0,388.0,7118.0,186.0
1738,1188.0,106.0,2623.0,73.0
1739,1391.0,582.0,1122.0,30.0
1740,2925.0,436.0,5295.0,149.0
1801,7457.0,2464.0,7216.0,168.0
1802,2413.0,120.0,5600.0,157.0
1803,5256.0,748.0,9793.0,263.0
1813,7411.0,971.0,14259.0,354.0
1912,3158.0,677.0,5207.0,143.0
1950,4248.0,638.0,8184.0,215.0
1953,375.0,0.0,0.0,0.0
1972,1225.0,47.0,2868.0,85.0
1973,4020.0,490.0,8738.0,252.0
1974,4740.0,1003.0,1315.0,27.0
1975,9087.0,0.0,3.0,0.0
1976,5967.0,1801.0,6489.0,168.0
1977,4505.0,1123.0,7046.0,201.0
1978,6200.0,1113.0,10815.0,272.0
2252,4596.0,174.0,10387.0,273.0
2253,3390.0,442.0,6664.0,189.0
2254,1361.0,125.0,2849.0,75.0
2255,695.0,0.0,0.0,0.0
2256,973.0,23.0,2259.0,50.0
2257,486.0,75.0,1169.0,45.0
2258,447.0,1.0,1288.0,24.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,7011.0,427.0,14993.0,389.0
2326,4726.0,254.0,10297.0,268.0
2327,4693.0,252.0,10050.0,255.0
2328,1500.0,218.0,3053.0,79.0
2394,4451.0,790.0,7827.0,222.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,2220.0,97.0,4955.0,118.0
2398,2286.0,135.0,4282.0,112.0
2399,170.0,0.0,0.0,0.0
