hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3716.0,606.0,7532.0,176.0
86,3923.0,1098.0,4060.0,119.0
87,9836.0,0.0,3.0,1.0
110,2103.0,294.0,3912.0,91.0
132,4907.0,1575.0,2915.0,83.0
134,5.0,0.0,0.0,0.0
135,3414.0,860.0,5027.0,119.0
136,4529.0,1060.0,7785.0,171.0
137,3215.0,572.0,6085.0,158.0
138,3390.0,563.0,639.0,18.0
139,2793.0,631.0,4113.0,103.0
140,3854.0,1268.0,3025.0,78.0
141,820.0,0.0,0.0,0.0
142,5263.0,700.0,9866.0,241.0
143,50.0,0.0,0.0,0.0
144,1961.0,581.0,796.0,27.0
145,1177.0,0.0,3.0,0.0
146,6241.0,2092.0,6803.0,174.0
147,565.0,28.0,1312.0,30.0
148,1873.0,342.0,3355.0,85.0
149,3913.0,740.0,674.0,23.0
150,1384.0,163.0,2541.0,67.0
188,30521.0,6766.0,48646.0,1227.0
189,28624.0,5501.0,50964.0,1271.0
190,52190.0,12934.0,79533.0,1918.0
191,31228.0,6471.0,52222.0,1364.0
192,44465.0,9289.0,72953.0,1888.0
193,49359.0,10853.0,80368.0,2060.0
194,405.0,0.0,0.0,0.0
195,44318.0,5706.0,89050.0,2316.0
196,27861.0,5179.0,50082.0,1333.0
296,2139.0,432.0,3594.0,100.0
297,2635.0,0.0,0.0,0.0
344,1982.0,410.0,3708.0,105.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1689.0,367.0,3387.0,87.0
348,421.0,13.0,956.0,30.0
349,854.0,88.0,1983.0,55.0
350,1663.0,487.0,2269.0,71.0
351,1846.0,280.0,3598.0,76.0
352,2085.0,0.0,0.0,0.0
353,2015.0,201.0,3632.0,87.0
366,2470.0,731.0,3179.0,85.0
367,1626.0,386.0,2069.0,69.0
368,2264.0,676.0,1382.0,38.0
369,632.0,65.0,1484.0,39.0
370,1645.0,105.0,3233.0,67.0
371,3919.0,706.0,750.0,25.0
372,809.0,57.0,1871.0,28.0
373,4282.0,1494.0,3825.0,99.0
374,131.0,15.0,233.0,11.0
375,1360.0,0.0,0.0,0.0
376,1730.0,152.0,120.0,3.0
377,2899.0,853.0,4191.0,117.0
378,574.0,2.0,1247.0,22.0
379,1695.0,0.0,0.0,0.0
460,4062.0,1180.0,4876.0,127.0
461,1532.0,478.0,1955.0,60.0
462,3968.0,323.0,8952.0,232.0
463,1691.0,272.0,3083.0,74.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2690.0,232.0,5340.0,133.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,2006.0,666.0,2173.0,60.0
479,175.0,0.0,0.0,0.0
480,2796.0,976.0,2991.0,87.0
580,5974.0,1058.0,9789.0,244.0
581,350.0,64.0,563.0,18.0
582,2697.0,123.0,6288.0,162.0
583,4947.0,701.0,689.0,18.0
584,2748.0,123.0,5859.0,160.0
644,3469.0,884.0,5117.0,125.0
645,3365.0,632.0,5580.0,133.0
646,4324.0,1177.0,1807.0,42.0
735,2374.0,184.0,5267.0,120.0
736,115.0,0.0,0.0,0.0
737,7717.0,2093.0,10932.0,273.0
990,4069.0,284.0,8796.0,226.0
991,5039.0,832.0,9495.0,229.0
992,9180.0,3069.0,9209.0,237.0
993,5230.0,1623.0,5579.0,158.0
994,6601.0,1986.0,8876.0,232.0
995,6899.0,823.0,13709.0,374.0
996,6030.0,1600.0,8145.0,225.0
997,2041.0,576.0,2798.0,70.0
998,10426.0,1459.0,20028.0,472.0
999,3558.0,801.0,1161.0,35.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,4327.0,1307.0,6294.0,167.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,370.0,28.0,603.0,14.0
1006,25525.0,5495.0,41266.0,1009.0
1007,283.0,3.0,666.0,18.0
1008,1233.0,180.0,2038.0,49.0
1009,10504.0,1876.0,18440.0,470.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1331.0,79.0,2991.0,89.0
1013,544.0,42.0,1134.0,25.0
1014,2347.0,312.0,4800.0,141.0
1056,1645.0,0.0,0.0,0.0
1057,979.0,319.0,1290.0,27.0
1058,2058.0,798.0,2375.0,64.0
1059,1745.0,0.0,0.0,0.0
1060,1847.0,623.0,2508.0,77.0
1061,1682.0,164.0,3782.0,107.0
1062,2056.0,448.0,497.0,9.0
1063,1357.0,20.0,3113.0,70.0
1064,1661.0,404.0,2611.0,59.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,7449.0,1256.0,13564.0,341.0
1068,1217.0,362.0,1150.0,26.0
1069,1105.0,0.0,0.0,0.0
1194,6293.0,636.0,13808.0,363.0
1200,3726.0,1118.0,4216.0,120.0
1201,3581.0,1290.0,2332.0,52.0
1202,2643.0,224.0,5989.0,174.0
1203,6099.0,1564.0,9537.0,250.0
1206,3498.0,405.0,6851.0,156.0
1207,2135.0,646.0,1293.0,26.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,5778.0,1721.0,3973.0,98.0
1317,1914.0,564.0,1008.0,34.0
1318,1883.0,344.0,2996.0,57.0
1319,1170.0,0.0,0.0,0.0
1320,1250.0,58.0,2904.0,73.0
1332,4182.0,718.0,8409.0,211.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,2019.0,256.0,3748.0,102.0
1336,5396.0,1461.0,6933.0,180.0
1337,1238.0,76.0,2429.0,57.0
1338,6340.0,1895.0,6764.0,161.0
1339,4576.0,353.0,312.0,9.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,4915.0,851.0,9263.0,241.0
1453,2760.0,313.0,5359.0,148.0
1454,1593.0,282.0,2584.0,66.0
1455,7251.0,2114.0,10277.0,268.0
1456,5382.0,1860.0,6635.0,153.0
1457,5046.0,1137.0,7932.0,240.0
1458,4080.0,1026.0,6032.0,142.0
1459,6364.0,626.0,12720.0,330.0
1460,2090.0,0.0,0.0,0.0
1461,3666.0,371.0,7237.0,171.0
1462,5417.0,1356.0,8012.0,180.0
1463,1606.0,510.0,1759.0,35.0
1464,7404.0,302.0,255.0,9.0
1540,106.0,23.0,268.0,8.0
1541,46.0,0.0,68.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,579.0,138.0,992.0,21.0
1548,2470.0,0.0,0.0,0.0
1549,462.0,33.0,932.0,23.0
1550,570.0,0.0,0.0,0.0
1551,482.0,155.0,745.0,18.0
1552,505.0,17.0,1228.0,40.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,694.0,248.0,643.0,15.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,1744.0,108.0,4289.0,104.0
1704,5935.0,1236.0,9788.0,246.0
1737,3713.0,780.0,6511.0,166.0
1738,1245.0,237.0,2441.0,67.0
1739,1807.0,561.0,740.0,17.0
1740,3192.0,725.0,4757.0,131.0
1801,9083.0,2867.0,5237.0,118.0
1802,2480.0,265.0,5392.0,153.0
1803,5720.0,1211.0,8885.0,244.0
1813,8018.0,1711.0,12942.0,324.0
1912,3575.0,1071.0,4417.0,122.0
1950,4622.0,1107.0,7357.0,199.0
1953,375.0,0.0,0.0,0.0
1972,1250.0,97.0,2794.0,84.0
1973,4333.0,837.0,8102.0,228.0
1974,5475.0,799.0,796.0,15.0
1975,9087.0,0.0,3.0,0.0
1976,7137.0,2237.0,4920.0,131.0
1977,5226.0,1676.0,5803.0,170.0
1978,6891.0,1791.0,9478.0,240.0
2252,4692.0,336.0,10135.0,267.0
2253,3663.0,769.0,6080.0,173.0
2254,1431.0,247.0,2663.0,69.0
2255,695.0,0.0,0.0,0.0
2256,990.0,44.0,2222.0,49.0
2257,529.0,137.0,1068.0,41.0
2258,448.0,12.0,1276.0,24.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,7255.0,862.0,14333.0,370.0
2326,4882.0,473.0,9932.0,258.0
2327,4840.0,449.0,9721.0,240.0
2328,1619.0,411.0,2748.0,72.0
2394,4962.0,1333.0,6798.0,197.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,2272.0,209.0,4794.0,115.0
2398,2367.0,255.0,4087.0,106.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,2028.0,393.0,3362.0,102.0
2402,255.0,0.0,0.0,0.0
2403,1381.0,327.0,1673.0,39.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,1937.0,685.0,2081.0,52.0
2465,2975.0,506.0,5473.0,136.0
2466,2497.0,313.0,5436.0,129.0
2467,3870.0,0.0,0.0,0.0
2468,3257.0,418.0,5990.0,145.0
2469,1640.0,147.0,3289.0,84.0
2470,2876.0,1028.0,2851.0,80.0
2471,1162.0,227.0,1808.0,38.0
2472,5675.0,1420.0,8412.0,218.0
2473,245.0,0.0,0.0,0.0
2541,3216.0,1145.0,3049.0,65.0
2543,2008.0,370.0,3172.0,90.0
2549,3940.0,1203.0,4505.0,117.0
2550,265.0,0.0,0.0,0.0
2551,658.0,241.0,906.0,15.0
