hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3526.0,336.0,7981.0,187.0
86,3466.0,791.0,4799.0,144.0
87,9836.0,0.0,3.0,1.0
110,2009.0,176.0,4119.0,96.0
132,4120.0,1315.0,3933.0,112.0
134,5.0,0.0,0.0,0.0
135,3146.0,512.0,5628.0,134.0
136,4233.0,583.0,8538.0,191.0
137,3044.0,333.0,6481.0,172.0
138,2882.0,739.0,967.0,22.0
139,2517.0,451.0,4559.0,113.0
140,3260.0,982.0,3885.0,98.0
141,820.0,0.0,0.0,0.0
142,5058.0,388.0,10367.0,257.0
143,50.0,0.0,0.0,0.0
144,1627.0,556.0,1148.0,34.0
145,1177.0,0.0,3.0,0.0
146,5408.0,1463.0,8229.0,210.0
147,559.0,13.0,1333.0,30.0
148,1769.0,193.0,3599.0,94.0
149,3299.0,914.0,1106.0,31.0
150,1343.0,86.0,2655.0,71.0
188,28240.0,4094.0,53456.0,1370.0
189,26885.0,3134.0,54991.0,1350.0
190,47778.0,7889.0,88792.0,2116.0
191,29171.0,3792.0,56847.0,1475.0
192,41465.0,5446.0,79630.0,2054.0
193,45820.0,6408.0,88146.0,2266.0
194,405.0,0.0,0.0,0.0
195,42667.0,3116.0,93203.0,2404.0
196,26206.0,2956.0,53850.0,1443.0
296,2011.0,237.0,3910.0,107.0
297,2635.0,0.0,0.0,0.0
344,1866.0,235.0,3994.0,110.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1598.0,188.0,3649.0,95.0
348,420.0,3.0,967.0,30.0
349,828.0,50.0,2047.0,55.0
350,1491.0,318.0,2605.0,76.0
351,1762.0,151.0,3804.0,83.0
352,2085.0,0.0,0.0,0.0
353,1958.0,111.0,3774.0,92.0
366,2206.0,472.0,3686.0,101.0
367,1462.0,277.0,2337.0,74.0
368,1910.0,579.0,1820.0,51.0
369,617.0,29.0,1533.0,41.0
370,1608.0,71.0,3302.0,69.0
371,3386.0,805.0,1178.0,31.0
372,792.0,32.0,1909.0,32.0
373,3630.0,1102.0,4841.0,127.0
374,129.0,6.0,244.0,11.0
375,1360.0,0.0,0.0,0.0
376,1586.0,209.0,205.0,5.0
377,2601.0,527.0,4796.0,136.0
378,573.0,2.0,1248.0,22.0
379,1695.0,0.0,0.0,0.0
460,3609.0,815.0,5674.0,147.0
461,1349.0,326.0,2285.0,65.0
462,3908.0,144.0,9182.0,241.0
463,1615.0,137.0,3289.0,79.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2618.0,122.0,5520.0,135.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1768.0,433.0,2632.0,72.0
479,175.0,0.0,0.0,0.0
480,2420.0,668.0,3653.0,109.0
580,5652.0,593.0,10556.0,264.0
581,327.0,39.0,609.0,20.0
582,2660.0,71.0,6374.0,165.0
583,4349.0,892.0,1086.0,28.0
584,2696.0,81.0,5952.0,161.0
644,3191.0,529.0,5731.0,144.0
645,3150.0,379.0,6042.0,139.0
646,3556.0,1190.0,2552.0,52.0
735,2327.0,92.0,5402.0,124.0
736,115.0,0.0,0.0,0.0
737,7043.0,1224.0,12441.0,307.0
990,3978.0,148.0,9018.0,231.0
991,4786.0,449.0,10110.0,250.0
992,7907.0,2214.0,11274.0,300.0
993,4590.0,1157.0,6660.0,183.0
994,5881.0,1293.0,10257.0,264.0
995,6636.0,483.0,14293.0,393.0
996,5468.0,998.0,9278.0,256.0
997,1838.0,368.0,3202.0,77.0
998,10022.0,785.0,21080.0,498.0
999,3018.0,827.0,1669.0,41.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,3878.0,807.0,7215.0,195.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,363.0,15.0,623.0,14.0
1006,23772.0,3256.0,45150.0,1117.0
1007,282.0,4.0,666.0,18.0
1008,1174.0,103.0,2172.0,51.0
1009,9971.0,1020.0,19797.0,502.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1309.0,36.0,3054.0,91.0
1013,530.0,22.0,1167.0,26.0
1014,2274.0,161.0,5020.0,145.0
1056,1645.0,0.0,0.0,0.0
1057,863.0,194.0,1528.0,30.0
1058,1785.0,503.0,2922.0,85.0
1059,1745.0,0.0,0.0,0.0
1060,1652.0,362.0,2955.0,86.0
1061,1638.0,74.0,3913.0,110.0
1062,1733.0,492.0,769.0,16.0
1063,1354.0,9.0,3127.0,70.0
1064,1523.0,254.0,2887.0,71.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,7065.0,710.0,14468.0,367.0
1068,1066.0,248.0,1409.0,32.0
1069,1105.0,0.0,0.0,0.0
1194,6123.0,328.0,14271.0,378.0
1200,3289.0,764.0,4983.0,144.0
1201,2933.0,1098.0,3149.0,75.0
1202,2574.0,128.0,6153.0,175.0
1203,5606.0,942.0,10628.0,274.0
1206,3367.0,240.0,7140.0,163.0
1207,1792.0,577.0,1682.0,49.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,4943.0,1387.0,5113.0,127.0
1317,1593.0,515.0,1368.0,44.0
1318,1773.0,195.0,3249.0,63.0
1319,1170.0,0.0,0.0,0.0
1320,1230.0,35.0,2946.0,74.0
1332,3982.0,389.0,8930.0,219.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,1953.0,140.0,3927.0,105.0
1336,4846.0,940.0,7973.0,211.0
1337,1212.0,44.0,2485.0,59.0
1338,5581.0,1332.0,8056.0,191.0
1339,4220.0,503.0,516.0,11.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,4647.0,489.0,9880.0,254.0
1453,2662.0,184.0,5585.0,149.0
1454,1502.0,177.0,2771.0,75.0
1455,6491.0,1353.0,11752.0,314.0
1456,4742.0,1176.0,7929.0,183.0
1457,4682.0,653.0,8759.0,261.0
1458,3737.0,633.0,6752.0,158.0
1459,6183.0,334.0,13182.0,341.0
1460,2090.0,0.0,0.0,0.0
1461,3566.0,194.0,7512.0,173.0
1462,4961.0,815.0,8976.0,213.0
1463,1411.0,340.0,2114.0,45.0
1464,7046.0,488.0,423.0,13.0
1540,104.0,6.0,286.0,9.0
1541,46.0,0.0,68.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,538.0,72.0,1095.0,25.0
1548,2470.0,0.0,0.0,0.0
1549,450.0,23.0,954.0,23.0
1550,570.0,0.0,0.0,0.0
1551,427.0,98.0,853.0,22.0
1552,502.0,9.0,1239.0,40.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,587.0,189.0,803.0,21.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,1730.0,38.0,4372.0,105.0
1704,5517.0,785.0,10639.0,264.0
1737,3487.0,416.0,7082.0,185.0
1738,1190.0,119.0,2609.0,72.0
1739,1421.0,585.0,1089.0,30.0
1740,2941.0,455.0,5262.0,147.0
1801,7558.0,2500.0,7081.0,166.0
1802,2414.0,129.0,5590.0,157.0
1803,5274.0,776.0,9748.0,262.0
1813,7441.0,1022.0,14178.0,354.0
1912,3181.0,711.0,5151.0,142.0
1950,4264.0,670.0,8137.0,214.0
1953,375.0,0.0,0.0,0.0
1972,1226.0,50.0,2864.0,85.0
1973,4036.0,510.0,8702.0,252.0
1974,4787.0,997.0,1276.0,25.0
1975,9087.0,0.0,3.0,0.0
1976,6034.0,1845.0,6381.0,165.0
1977,4535.0,1189.0,6951.0,200.0
1978,6225.0,1165.0,10739.0,271.0
2252,4604.0,178.0,10375.0,273.0
2253,3401.0,455.0,6640.0,189.0
2254,1365.0,129.0,2841.0,75.0
2255,695.0,0.0,0.0,0.0
2256,975.0,22.0,2258.0,50.0
2257,490.0,76.0,1164.0,45.0
2258,447.0,2.0,1287.0,24.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,7021.0,444.0,14967.0,388.0
2326,4734.0,258.0,10285.0,268.0
2327,4700.0,264.0,10034.0,252.0
2328,1504.0,225.0,3042.0,79.0
2394,4492.0,813.0,7767.0,218.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,2221.0,98.0,4953.0,118.0
2398,2290.0,142.0,4271.0,112.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,1918.0,202.0,3654.0,111.0
2402,255.0,0.0,0.0,0.0
2403,1251.0,213.0,1913.0,43.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,1644.0,484.0,2565.0,62.0
2465,2814.0,299.0,5834.0,143.0
2466,2411.0,161.0,5669.0,134.0
2467,3870.0,0.0,0.0,0.0
2468,3138.0,207.0,6311.0,154.0
