hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,4074.0,1099.0,6701.0,156.0
86,4663.0,1339.0,3114.0,84.0
87,9836.0,0.0,3.0,1.0
110,2299.0,478.0,3541.0,82.0
132,6005.0,1495.0,1926.0,54.0
134,5.0,0.0,0.0,0.0
135,3968.0,1249.0,4102.0,101.0
136,5189.0,1757.0,6457.0,142.0
137,3581.0,943.0,5369.0,137.0
138,3803.0,404.0,391.0,12.0
139,3194.0,911.0,3448.0,87.0
140,4707.0,1389.0,2070.0,59.0
141,820.0,0.0,0.0,0.0
142,5701.0,1186.0,8959.0,224.0
143,50.0,0.0,0.0,0.0
144,2369.0,452.0,523.0,21.0
145,1177.0,0.0,3.0,0.0
146,7634.0,2562.0,4977.0,137.0
147,582.0,58.0,1266.0,29.0
148,2071.0,571.0,2938.0,75.0
149,4476.0,477.0,384.0,13.0
150,1486.0,323.0,2284.0,62.0
188,34765.0,10283.0,41096.0,1016.0
189,31991.0,9054.0,44238.0,1077.0
190,60237.0,19448.0,65324.0,1566.0
191,35252.0,10360.0,44518.0,1155.0
192,50254.0,14509.0,62216.0,1616.0
193,56063.0,17153.0,67653.0,1771.0
194,405.0,0.0,0.0,0.0
195,47749.0,10180.0,81333.0,2128.0
196,30999.0,8848.0,43434.0,1174.0
296,2395.0,726.0,3064.0,80.0
297,2635.0,0.0,0.0,0.0
344,2241.0,649.0,3218.0,97.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1909.0,579.0,2966.0,76.0
348,427.0,28.0,937.0,28.0
349,903.0,185.0,1839.0,53.0
350,1984.0,633.0,1811.0,62.0
351,2015.0,487.0,3234.0,64.0
352,2085.0,0.0,0.0,0.0
353,2141.0,362.0,3352.0,80.0
366,2942.0,998.0,2452.0,73.0
367,1881.0,539.0,1676.0,54.0
368,2728.0,674.0,934.0,24.0
369,673.0,110.0,1401.0,36.0
370,1709.0,178.0,3101.0,62.0
371,4449.0,482.0,458.0,11.0
372,843.0,104.0,1790.0,28.0
373,5262.0,1743.0,2622.0,73.0
374,140.0,29.0,212.0,9.0
375,1360.0,0.0,0.0,0.0
376,1848.0,83.0,72.0,2.0
377,3434.0,1220.0,3313.0,93.0
378,576.0,15.0,1232.0,22.0
379,1695.0,0.0,0.0,0.0
460,4846.0,1502.0,3800.0,97.0
461,1837.0,672.0,1477.0,39.0
462,4171.0,567.0,8519.0,218.0
463,1852.0,442.0,2757.0,69.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2817.0,453.0,5001.0,124.0
476,655.0,0.0,0.0,0.0
