hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,6663.0,2082.0,3200.0,85.0
86,7123.0,1062.0,989.0,26.0
87,9836.0,0.0,3.0,1.0
110,3459.0,1029.0,1875.0,37.0
132,8351.0,654.0,464.0,11.0
134,5.0,0.0,0.0,0.0
135,6490.0,1406.0,1481.0,43.0
136,8841.0,2142.0,2516.0,46.0
137,5701.0,1739.0,2529.0,61.0
138,4388.0,121.0,100.0,1.0
139,5128.0,1155.0,1320.0,37.0
140,7002.0,695.0,511.0,17.0
141,820.0,0.0,0.0,0.0
142,8566.0,2647.0,4734.0,123.0
143,50.0,0.0,0.0,0.0
144,3037.0,151.0,171.0,6.0
145,1177.0,0.0,3.0,0.0
146,12126.0,1681.0,1464.0,39.0
147,748.0,271.0,893.0,23.0
148,3306.0,952.0,1354.0,43.0
149,5171.0,117.0,60.0,2.0
150,2221.0,642.0,1256.0,36.0
188,56306.0,13613.0,16838.0,403.0
189,51838.0,14163.0,19899.0,460.0
190,99135.0,21753.0,25094.0,593.0
191,57495.0,14769.0,18541.0,480.0
192,81054.0,20203.0,26641.0,697.0
193,92184.0,22703.0,27011.0,742.0
194,405.0,0.0,0.0,0.0
195,72293.0,23480.0,44474.0,1143.0
196,50545.0,14295.0,19100.0,515.0
296,3935.0,1008.0,1288.0,34.0
297,2635.0,0.0,0.0,0.0
344,3672.0,1041.0,1450.0,42.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,3175.0,986.0,1336.0,33.0
348,517.0,134.0,746.0,23.0
349,1353.0,469.0,1130.0,28.0
350,3164.0,534.0,770.0,22.0
351,3133.0,973.0,1656.0,38.0
352,2085.0,0.0,0.0,0.0
353,3047.0,998.0,1854.0,36.0
366,4876.0,860.0,699.0,30.0
367,2931.0,535.0,663.0,21.0
368,3798.0,290.0,265.0,7.0
369,984.0,389.0,827.0,20.0
370,2192.0,618.0,2194.0,46.0
371,5145.0,140.0,114.0,1.0
372,1116.0,368.0,1263.0,18.0
373,8141.0,863.0,680.0,16.0
374,216.0,66.0,104.0,4.0
375,1360.0,0.0,0.0,0.0
376,1967.0,19.0,19.0,0.0
377,5756.0,1071.0,1201.0,32.0
378,619.0,119.0,1088.0,19.0
379,1695.0,0.0,0.0,0.0
460,7655.0,1234.0,1318.0,38.0
461,3046.0,523.0,441.0,15.0
462,5707.0,2030.0,5592.0,146.0
463,2825.0,767.0,1494.0,34.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,3979.0,1310.0,3035.0,71.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,3829.0,537.0,527.0,12.0
479,175.0,0.0,0.0,0.0
480,5495.0,716.0,620.0,19.0
580,10330.0,2679.0,3949.0,107.0
581,580.0,139.0,268.0,8.0
582,3444.0,1161.0,4536.0,129.0
583,6147.0,108.0,98.0,2.0
584,3518.0,987.0,4256.0,129.0
644,6753.0,1379.0,1431.0,32.0
645,5926.0,1512.0,2216.0,56.0
646,6725.0,338.0,280.0,7.0
735,3466.0,1129.0,3272.0,78.0
736,115.0,0.0,0.0,0.0
737,14920.0,2996.0,3022.0,77.0
990,5818.0,1926.0,5496.0,135.0
991,8771.0,2605.0,4112.0,107.0
992,17299.0,2233.0,2111.0,52.0
993,9831.0,1361.0,1365.0,33.0
994,12826.0,2347.0,2463.0,59.0
995,10828.0,3616.0,7173.0,188.0
996,11314.0,2150.0,2468.0,68.0
997,3905.0,726.0,830.0,24.0
998,17288.0,5345.0,9515.0,237.0
999,5126.0,231.0,194.0,4.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,8733.0,1666.0,1650.0,46.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,532.0,158.0,317.0,8.0
1006,46765.0,11363.0,14807.0,360.0
1007,308.0,47.0,600.0,15.0
1008,2006.0,622.0,850.0,22.0
1009,18573.0,5173.0,7347.0,197.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1873.0,665.0,1893.0,59.0
1013,792.0,258.0,678.0,17.0
1014,3853.0,1224.0,2440.0,83.0
1056,1645.0,0.0,0.0,0.0
1057,1959.0,331.0,318.0,7.0
1058,4272.0,537.0,474.0,12.0
1059,1745.0,0.0,0.0,0.0
1060,3804.0,705.0,524.0,22.0
1061,2596.0,1009.0,2072.0,58.0
1062,2865.0,88.0,56.0,1.0
1063,1531.0,356.0,2614.0,59.0
1064,3154.0,691.0,870.0,20.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,13258.0,3807.0,5404.0,141.0
1068,2242.0,266.0,241.0,6.0
1069,1105.0,0.0,0.0,0.0
1194,9656.0,3396.0,7834.0,214.0
1200,6937.0,1031.0,1176.0,36.0
1201,6408.0,536.0,304.0,7.0
1202,3937.0,1332.0,3659.0,102.0
1203,11681.0,2495.0,3191.0,83.0
1206,5470.0,1742.0,3610.0,88.0
1207,3614.0,285.0,197.0,4.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,9865.0,908.0,775.0,22.0
1317,3153.0,206.0,156.0,5.0
1318,3379.0,804.0,1070.0,27.0
1319,1170.0,0.0,0.0,0.0
1320,1591.0,487.0,2152.0,55.0
1332,7516.0,2414.0,3507.0,83.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,3155.0,943.0,1975.0,52.0
1336,10239.0,1819.0,1864.0,48.0
1337,1699.0,566.0,1496.0,39.0
1338,11848.0,1682.0,1592.0,38.0
1339,5135.0,57.0,57.0,1.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,8547.0,2510.0,4110.0,103.0
1453,4400.0,1368.0,2733.0,79.0
1454,2804.0,751.0,937.0,33.0
1455,14463.0,2813.0,2569.0,65.0
1456,10931.0,1678.0,1397.0,24.0
1457,9429.0,2232.0,2614.0,80.0
1458,7858.0,1687.0,1691.0,44.0
1459,9709.0,3122.0,7037.0,172.0
1460,2090.0,0.0,0.0,0.0
1461,5570.0,1787.0,4005.0,83.0
1462,10248.0,2173.0,2496.0,48.0
1463,3089.0,401.0,411.0,9.0
1464,7893.0,45.0,32.0,0.0
1540,221.0,90.0,90.0,4.0
1541,52.0,2.0,60.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1162.0,272.0,290.0,6.0
1548,2470.0,0.0,0.0,0.0
1549,655.0,225.0,559.0,11.0
1550,570.0,0.0,0.0,0.0
1551,1038.0,194.0,167.0,1.0
1552,599.0,163.0,993.0,35.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
