hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10947.0,675.0,399.0,9.0
86,8927.0,180.0,90.0,3.0
87,9836.0,0.0,3.0,1.0
110,5678.0,412.0,305.0,5.0
132,9340.0,85.0,54.0,1.0
134,5.0,0.0,0.0,0.0
135,8976.0,261.0,176.0,7.0
136,12684.0,509.0,346.0,6.0
137,9070.0,569.0,378.0,13.0
138,4571.0,19.0,20.0,0.0
139,7219.0,248.0,168.0,5.0
140,8095.0,85.0,42.0,3.0
141,820.0,0.0,0.0,0.0
142,14203.0,1093.0,757.0,17.0
143,50.0,0.0,0.0,0.0
144,3306.0,33.0,25.0,1.0
145,1177.0,0.0,3.0,0.0
146,14859.0,260.0,186.0,5.0
147,1493.0,231.0,207.0,4.0
148,5192.0,283.0,175.0,5.0
149,5332.0,11.0,7.0,0.0
150,3631.0,285.0,231.0,8.0
188,81495.0,3349.0,2257.0,59.0
189,79347.0,4069.0,2875.0,69.0
190,138405.0,4875.0,3227.0,68.0
191,85160.0,3644.0,2416.0,65.0
192,119368.0,5313.0,3810.0,104.0
193,133832.0,5266.0,3436.0,106.0
194,405.0,0.0,0.0,0.0
195,124154.0,9934.0,7138.0,164.0
196,77943.0,3775.0,2646.0,91.0
296,5826.0,264.0,167.0,8.0
297,2635.0,0.0,0.0,0.0
344,5733.0,271.0,195.0,6.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5069.0,251.0,202.0,8.0
348,1011.0,204.0,195.0,10.0
349,2495.0,268.0,214.0,3.0
350,4207.0,162.0,120.0,1.0
351,5169.0,363.0,264.0,4.0
352,2085.0,0.0,0.0,0.0
353,5229.0,414.0,288.0,4.0
366,6246.0,135.0,77.0,7.0
367,3898.0,137.0,111.0,4.0
368,4272.0,50.0,38.0,0.0
369,1907.0,183.0,124.0,6.0
370,3966.0,577.0,496.0,11.0
371,5356.0,13.0,31.0,0.0
372,2162.0,320.0,278.0,5.0
373,9501.0,120.0,77.0,2.0
374,356.0,15.0,18.0,1.0
375,1360.0,0.0,0.0,0.0
376,1994.0,3.0,8.0,0.0
377,7695.0,203.0,153.0,9.0
378,1149.0,332.0,357.0,7.0
379,1695.0,0.0,0.0,0.0
460,9785.0,264.0,192.0,4.0
461,3929.0,63.0,32.0,1.0
462,10987.0,1371.0,1099.0,18.0
463,4543.0,333.0,240.0,4.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,7138.0,713.0,529.0,15.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4758.0,89.0,57.0,1.0
479,175.0,0.0,0.0,0.0
480,6677.0,103.0,68.0,2.0
580,15701.0,818.0,537.0,9.0
581,892.0,57.0,45.0,1.0
582,6938.0,1254.0,1049.0,29.0
583,6314.0,19.0,22.0,0.0
584,6730.0,1146.0,990.0,24.0
644,9166.0,268.0,158.0,3.0
645,8901.0,479.0,320.0,10.0
646,7265.0,46.0,36.0,3.0
735,6399.0,823.0,705.0,18.0
736,115.0,0.0,0.0,0.0
737,20125.0,537.0,344.0,9.0
990,10952.0,1386.0,1016.0,21.0
991,14093.0,869.0,616.0,17.0
992,21020.0,382.0,289.0,4.0
993,12110.0,269.0,206.0,5.0
994,16931.0,477.0,281.0,6.0
995,18999.0,1622.0,1154.0,30.0
996,15168.0,482.0,340.0,10.0
997,5208.0,165.0,110.0,2.0
998,28825.0,2016.0,1511.0,33.0
999,5483.0,41.0,30.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11607.0,300.0,185.0,3.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,869.0,84.0,62.0,0.0
1006,68203.0,2904.0,2139.0,49.0
1007,559.0,168.0,237.0,6.0
1008,3252.0,162.0,84.0,2.0
1009,28615.0,1528.0,1112.0,35.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,3621.0,461.0,392.0,16.0
1013,1475.0,169.0,100.0,1.0
1014,6553.0,580.0,456.0,11.0
1056,1645.0,0.0,0.0,0.0
1057,2518.0,63.0,32.0,2.0
1058,5159.0,82.0,53.0,1.0
1059,1745.0,0.0,0.0,0.0
1060,4905.0,105.0,45.0,0.0
1061,4941.0,443.0,340.0,11.0
1062,2995.0,10.0,5.0,0.0
1063,2991.0,787.0,760.0,22.0
1064,4452.0,171.0,110.0,2.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,20744.0,1112.0,743.0,11.0
1068,2669.0,47.0,39.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,17839.0,1859.0,1364.0,38.0
1200,8750.0,236.0,188.0,6.0
1201,7178.0,48.0,29.0,0.0
1202,7350.0,918.0,742.0,20.0
1203,16358.0,631.0,445.0,16.0
1206,9461.0,810.0,626.0,13.0
1207,4053.0,31.0,16.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11376.0,135.0,57.0,2.0
1317,3469.0,24.0,26.0,1.0
1318,4907.0,216.0,152.0,5.0
1319,1170.0,0.0,0.0,0.0
1320,3114.0,599.0,561.0,11.0
1332,12319.0,702.0,494.0,5.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,5297.0,456.0,366.0,6.0
1336,13392.0,350.0,223.0,5.0
1337,3141.0,368.0,284.0,7.0
