hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11961.0,61.0,8.0,0.0
86,9190.0,10.0,0.0,0.0
87,9836.0,4.0,0.0,0.0
110,6336.0,51.0,13.0,0.0
132,9475.0,5.0,0.0,0.0
134,5.0,0.0,0.0,0.0
135,9383.0,30.0,7.0,0.0
136,13477.0,58.0,9.0,1.0
137,9958.0,58.0,14.0,0.0
138,4606.0,4.0,0.0,0.0
139,7599.0,32.0,9.0,0.0
140,8220.0,5.0,0.0,0.0
141,820.0,0.0,0.0,0.0
142,15922.0,118.0,29.0,1.0
143,50.0,0.0,0.0,0.0
144,3362.0,3.0,0.0,0.0
145,1179.0,1.0,0.0,0.0
146,15266.0,37.0,7.0,0.0
147,1894.0,36.0,5.0,0.0
148,5625.0,26.0,3.0,1.0
149,5349.0,1.0,0.0,0.0
150,4113.0,32.0,10.0,0.0
188,86710.0,369.0,79.0,2.0
189,85748.0,488.0,122.0,2.0
190,145905.0,539.0,128.0,3.0
191,90806.0,397.0,79.0,3.0
192,127799.0,659.0,135.0,2.0
193,141939.0,588.0,109.0,4.0
194,405.0,0.0,0.0,0.0
195,139970.0,1153.0,265.0,2.0
196,83969.0,401.0,83.0,2.0
296,6238.0,24.0,3.0,0.0
297,2635.0,0.0,0.0,0.0
344,6154.0,38.0,13.0,0.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5492.0,31.0,7.0,0.0
348,1384.0,30.0,6.0,0.0
349,2935.0,38.0,7.0,0.0
350,4460.0,23.0,7.0,0.0
351,5742.0,47.0,11.0,0.0
352,2085.0,0.0,0.0,0.0
353,5883.0,42.0,10.0,0.0
366,6449.0,13.0,3.0,0.0
367,4124.0,21.0,5.0,0.0
368,4355.0,4.0,1.0,0.0
369,2192.0,22.0,6.0,0.0
370,4930.0,103.0,16.0,1.0
371,5390.0,9.0,1.0,0.0
372,2715.0,42.0,8.0,0.0
373,9687.0,9.0,4.0,0.0
374,389.0,1.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2002.0,3.0,0.0,0.0
377,8022.0,31.0,7.0,0.0
378,1769.0,60.0,15.0,1.0
379,1695.0,0.0,0.0,0.0
460,10203.0,38.0,4.0,0.0
461,4020.0,3.0,2.0,0.0
462,13229.0,202.0,43.0,1.0
463,5071.0,39.0,10.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8283.0,91.0,21.0,0.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4895.0,7.0,3.0,0.0
479,175.0,0.0,0.0,0.0
480,6840.0,8.0,2.0,0.0
580,16957.0,92.0,16.0,0.0
581,984.0,9.0,1.0,1.0
582,9066.0,172.0,32.0,0.0
583,6350.0,3.0,2.0,0.0
584,8675.0,165.0,49.0,1.0
644,9565.0,23.0,7.0,0.0
645,9651.0,48.0,11.0,0.0
646,7340.0,8.0,2.0,0.0
735,7805.0,116.0,24.0,0.0
736,115.0,0.0,0.0,0.0
737,20933.0,66.0,16.0,0.0
990,13166.0,175.0,33.0,1.0
991,15482.0,89.0,23.0,1.0
992,21641.0,45.0,9.0,0.0
993,12541.0,41.0,8.0,0.0
994,17645.0,41.0,9.0,0.0
995,21540.0,214.0,51.0,0.0
996,15931.0,55.0,12.0,2.0
997,5466.0,16.0,3.0,0.0
998,32070.0,259.0,55.0,1.0
999,5547.0,5.0,3.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12059.0,27.0,9.0,0.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,1007.0,7.0,1.0,0.0
1006,72847.0,374.0,74.0,0.0
1007,916.0,47.0,7.0,0.0
1008,3487.0,12.0,0.0,1.0
1009,31033.0,211.0,45.0,1.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4399.0,72.0,19.0,0.0
1013,1735.0,8.0,2.0,0.0
1014,7512.0,77.0,11.0,0.0
1056,1645.0,0.0,0.0,0.0
1057,2611.0,3.0,1.0,0.0
1058,5286.0,8.0,1.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5042.0,9.0,4.0,0.0
1061,5651.0,73.0,10.0,1.0
1062,3007.0,3.0,0.0,0.0
1063,4410.0,124.0,26.0,0.0
1064,4714.0,17.0,4.0,0.0
