hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,8205.0,1866.0,1911.0,48.0
86,7975.0,698.0,511.0,16.0
87,9836.0,0.0,3.0,1.0
110,4223.0,984.0,1167.0,26.0
132,8881.0,347.0,245.0,7.0
134,5.0,0.0,0.0,0.0
135,7595.0,984.0,816.0,25.0
136,10518.0,1524.0,1477.0,26.0
137,7032.0,1393.0,1564.0,41.0
138,4486.0,64.0,59.0,1.0
139,6038.0,843.0,740.0,19.0
140,7566.0,400.0,253.0,6.0
141,820.0,0.0,0.0,0.0
142,10526.0,2447.0,3012.0,85.0
143,50.0,0.0,0.0,0.0
144,3164.0,100.0,96.0,5.0
145,1177.0,0.0,3.0,0.0
146,13475.0,1024.0,792.0,19.0
147,935.0,350.0,635.0,15.0
148,4013.0,828.0,791.0,23.0
149,5264.0,51.0,34.0,1.0
150,2697.0,623.0,808.0,27.0
188,66844.0,10301.0,9758.0,257.0
189,62710.0,11483.0,11895.0,272.0
190,116172.0,15902.0,14168.0,333.0
191,68980.0,11364.0,10668.0,273.0
192,96631.0,15853.0,15705.0,406.0
193,109794.0,17078.0,15341.0,427.0
194,405.0,0.0,0.0,0.0
195,89729.0,22676.0,28248.0,737.0
196,61460.0,11512.0,11186.0,297.0
296,4698.0,793.0,753.0,21.0
297,2635.0,0.0,0.0,0.0
344,4462.0,896.0,821.0,26.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,3906.0,814.0,788.0,22.0
348,607.0,213.0,578.0,22.0
349,1709.0,476.0,777.0,18.0
350,3579.0,431.0,469.0,11.0
351,3855.0,903.0,1022.0,20.0
352,2085.0,0.0,0.0,0.0
353,3783.0,948.0,1182.0,22.0
366,5567.0,504.0,377.0,17.0
367,3349.0,375.0,413.0,13.0
368,4039.0,170.0,149.0,2.0
369,1251.0,425.0,534.0,10.0
370,2631.0,764.0,1619.0,36.0
371,5265.0,66.0,68.0,1.0
372,1375.0,471.0,904.0,15.0
373,8849.0,485.0,355.0,11.0
374,265.0,63.0,58.0,4.0
375,1360.0,0.0,0.0,0.0
376,1983.0,8.0,14.0,0.0
377,6600.0,777.0,663.0,20.0
378,691.0,230.0,907.0,17.0
379,1695.0,0.0,0.0,0.0
460,8622.0,818.0,784.0,21.0
461,3461.0,342.0,214.0,8.0
462,7130.0,2411.0,3844.0,90.0
463,3389.0,758.0,948.0,25.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,4930.0,1390.0,2034.0,41.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4263.0,354.0,284.0,4.0
479,175.0,0.0,0.0,0.0
480,6071.0,442.0,325.0,12.0
580,12336.0,2333.0,2342.0,54.0
581,689.0,130.0,173.0,3.0
582,4267.0,1546.0,3359.0,98.0
583,6234.0,58.0,62.0,1.0
