hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11886.0,112.0,32.0,0.0
86,9175.0,23.0,2.0,0.0
87,9836.0,2.0,1.0,1.0
110,6286.0,73.0,40.0,1.0
132,9466.0,13.0,1.0,0.0
134,5.0,0.0,0.0,0.0
135,9350.0,48.0,22.0,0.0
136,13417.0,92.0,35.0,1.0
137,9901.0,91.0,37.0,1.0
138,4603.0,5.0,2.0,0.0
139,7567.0,47.0,25.0,1.0
140,8213.0,10.0,2.0,0.0
141,820.0,0.0,0.0,0.0
142,15780.0,211.0,76.0,3.0
143,50.0,0.0,0.0,0.0
144,3355.0,9.0,1.0,0.0
145,1178.0,2.0,0.0,0.0
146,15228.0,56.0,25.0,1.0
147,1848.0,66.0,21.0,0.0
148,5597.0,45.0,12.0,1.0
149,5348.0,2.0,0.0,0.0
150,4067.0,66.0,21.0,1.0
188,86294.0,624.0,237.0,5.0
189,85254.0,765.0,334.0,7.0
190,145348.0,844.0,378.0,5.0
191,90387.0,649.0,242.0,7.0
192,127097.0,1067.0,424.0,7.0
193,141317.0,970.0,343.0,10.0
194,405.0,0.0,0.0,0.0
195,138685.0,1921.0,768.0,16.0
196,83476.0,722.0,250.0,7.0
296,6212.0,40.0,13.0,0.0
297,2635.0,0.0,0.0,0.0
344,6120.0,57.0,27.0,1.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5458.0,49.0,23.0,0.0
348,1337.0,66.0,16.0,1.0
349,2897.0,59.0,24.0,0.0
350,4444.0,32.0,14.0,0.0
351,5689.0,78.0,32.0,1.0
352,2085.0,0.0,0.0,0.0
353,5834.0,69.0,32.0,0.0
366,6438.0,19.0,7.0,1.0
367,4097.0,39.0,14.0,0.0
368,4350.0,7.0,3.0,0.0
369,2168.0,34.0,18.0,0.0
370,4844.0,142.0,63.0,1.0
371,5383.0,11.0,6.0,0.0
372,2656.0,83.0,24.0,2.0
373,9675.0,16.0,9.0,0.0
374,386.0,4.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2000.0,3.0,2.0,0.0
377,7992.0,47.0,20.0,1.0
378,1699.0,107.0,38.0,1.0
379,1695.0,0.0,0.0,0.0
460,10165.0,58.0,22.0,0.0
461,4014.0,8.0,3.0,0.0
462,13035.0,309.0,129.0,2.0
463,5027.0,66.0,27.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8185.0,155.0,54.0,1.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4885.0,14.0,6.0,0.0
479,175.0,0.0,0.0,0.0
480,6827.0,16.0,7.0,0.0
580,16859.0,145.0,61.0,0.0
581,976.0,13.0,5.0,1.0
582,8888.0,283.0,97.0,2.0
583,6345.0,6.0,4.0,0.0
584,8509.0,257.0,121.0,3.0
644,9542.0,36.0,17.0,0.0
645,9596.0,82.0,32.0,0.0
646,7336.0,8.0,5.0,1.0
735,7672.0,200.0,73.0,0.0
736,115.0,0.0,0.0,0.0
737,20864.0,102.0,48.0,1.0
990,12982.0,276.0,115.0,2.0
991,15368.0,160.0,65.0,2.0
992,21586.0,79.0,30.0,0.0
993,12506.0,58.0,26.0,0.0
994,17595.0,71.0,29.0,0.0
995,21321.0,327.0,154.0,3.0
996,15864.0,95.0,38.0,3.0
997,5448.0,29.0,8.0,0.0
998,31776.0,436.0,167.0,6.0
999,5541.0,9.0,5.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12024.0,48.0,23.0,0.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,994.0,18.0,3.0,0.0
1006,72447.0,615.0,228.0,5.0
1007,854.0,89.0,26.0,1.0
1008,3473.0,21.0,5.0,1.0
1009,30827.0,319.0,140.0,4.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4333.0,104.0,52.0,1.0
1013,1723.0,16.0,6.0,0.0
1014,7430.0,131.0,37.0,2.0
1056,1645.0,0.0,0.0,0.0
1057,2605.0,6.0,4.0,0.0
1058,5277.0,14.0,4.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5033.0,13.0,9.0,0.0
1061,5589.0,102.0,43.0,1.0
1062,3006.0,3.0,1.0,0.0
1063,4268.0,212.0,76.0,4.0
1064,4699.0,23.0,12.0,1.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22337.0,183.0,89.0,1.0
1068,2742.0,9.0,4.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,20588.0,375.0,137.0,0.0
1200,9101.0,52.0,27.0,0.0
1201,7247.0,7.0,1.0,0.0
1202,8731.0,221.0,77.0,1.0
1203,17284.0,112.0,52.0,2.0
1206,10686.0,155.0,67.0,2.0
1207,4094.0,4.0,2.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11552.0,15.0,3.0,0.0
1317,3505.0,9.0,6.0,0.0
1318,5207.0,47.0,25.0,1.0
1319,1170.0,0.0,0.0,0.0
1320,4071.0,153.0,59.0,2.0
1332,13332.0,145.0,43.0,0.0
1333,20.0,0.0,0.0,0.0
1334,5768.0,2.0,0.0,0.0
1335,5992.0,94.0,39.0,0.0
1336,13890.0,59.0,21.0,0.0
1337,3692.0,79.0,28.0,1.0
1338,15081.0,52.0,26.0,1.0
1339,5249.0,1.0,0.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,15049.0,165.0,55.0,1.0
1453,8429.0,106.0,44.0,1.0
1454,4485.0,31.0,9.0,0.0
1455,19824.0,67.0,18.0,1.0
1456,13949.0,60.0,21.0,0.0
1457,14223.0,98.0,31.0,3.0
1458,11217.0,46.0,16.0,1.0
1459,19535.0,349.0,154.0,2.0
1460,2090.0,0.0,0.0,0.0
1461,11199.0,178.0,66.0,2.0
1462,14841.0,83.0,40.0,1.0
1463,3889.0,16.0,5.0,0.0
1464,7968.0,2.0,0.0,0.0
1540,396.0,8.0,1.0,0.0
1541,109.0,6.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1724.0,6.0,0.0,0.0
1548,2470.0,0.0,0.0,0.0
1549,1418.0,23.0,8.0,1.0
1550,570.0,0.0,0.0,0.0
1551,1389.0,8.0,3.0,0.0
1552,1659.0,99.0,31.0,1.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1591.0,7.0,2.0,0.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,5996.0,179.0,68.0,2.0
1704,17024.0,122.0,59.0,0.0
1737,11063.0,73.0,34.0,0.0
1738,3963.0,22.0,4.0,1.0
1739,3124.0,1.0,0.0,0.0
1740,8726.0,55.0,24.0,0.0
1801,17263.0,30.0,12.0,0.0
1802,8089.0,130.0,69.0,2.0
1803,15916.0,105.0,39.0,0.0
1813,22794.0,147.0,51.0,3.0
1912,9135.0,35.0,15.0,0.0
1950,13140.0,99.0,43.0,3.0
1953,375.0,0.0,0.0,0.0
1972,4133.0,70.0,21.0,1.0
1973,13331.0,119.0,47.0,3.0
1974,7080.0,1.0,4.0,0.0
1975,9088.0,2.0,0.0,0.0
1976,14374.0,33.0,18.0,0.0
1977,12834.0,34.0,7.0,0.0
1978,18251.0,102.0,43.0,4.0
2252,14957.0,343.0,127.0,3.0
2253,10599.0,65.0,20.0,1.0
2254,4344.0,49.0,16.0,1.0
2255,695.0,0.0,0.0,0.0
2256,3145.0,119.0,39.0,2.0
2257,1765.0,8.0,2.0,0.0
2258,1613.0,110.0,37.0,0.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,22359.0,345.0,114.0,2.0
2326,15137.0,289.0,118.0,1.0
2327,14855.0,274.0,119.0,2.0
2328,4808.0,28.0,14.0,0.0
2394,13219.0,57.0,14.0,0.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,1.0,0.0,0.0
2397,7178.0,139.0,70.0,3.0
2398,6691.0,85.0,39.0,0.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,5827.0,37.0,21.0,0.0
2402,255.0,0.0,0.0,0.0
2403,3402.0,15.0,3.0,0.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,4743.0,10.0,2.0,0.0
2465,8947.0,95.0,47.0,1.0
2466,8189.0,129.0,55.0,2.0
2467,3870.0,0.0,0.0,0.0
2468,9664.0,103.0,43.0,0.0
2469,5003.0,112.0,44.0,1.0
2470,6810.0,16.0,9.0,0.0
2471,3210.0,19.0,6.0,0.0
2472,15591.0,95.0,39.0,0.0
2473,245.0,0.0,0.0,0.0
2541,7446.0,22.0,7.0,0.0
2543,5594.0,32.0,14.0,0.0
2549,9737.0,23.0,5.0,0.0
2550,265.0,0.0,0.0,0.0
2551,1814.0,4.0,2.0,0.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,1.0,2.0,0.0
2554,405.0,0.0,0.0,0.0
2571,18217.0,87.0,41.0,0.0
2640,1240.0,0.0,0.0,0.0
2641,6544.0,139.0,50.0,2.0
2642,1486.0,6.0,3.0,0.0
2643,2020.0,0.0,0.0,0.0
2644,6416.0,33.0,10.0,1.0
2645,200.0,0.0,0.0,0.0
2646,5009.0,4.0,2.0,0.0
2661,17110.0,183.0,72.0,5.0
2662,9461.0,56.0,12.0,1.0
2663,8457.0,102.0,55.0,1.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,7964.0,189.0,67.0,0.0
2667,3785.0,9.0,1.0,0.0
2668,2294.0,1.0,0.0,0.0
2669,12807.0,139.0,62.0,2.0
2670,1560.0,15.0,5.0,0.0
2671,1097.0,34.0,14.0,0.0
2679,12349.0,148.0,46.0,2.0
2680,8246.0,135.0,62.0,2.0
2681,10519.0,121.0,39.0,1.0
2682,7742.0,10.0,3.0,0.0
2683,4518.0,46.0,13.0,3.0
2684,6333.0,79.0,37.0,1.0
2685,4569.0,99.0,41.0,1.0
2686,7867.0,83.0,29.0,1.0
2687,12067.0,50.0,18.0,0.0
2688,4667.0,20.0,3.0,0.0
2689,6302.0,99.0,48.0,1.0
2690,3050.0,0.0,0.0,0.0
2691,5707.0,2.0,1.0,0.0
2692,11472.0,121.0,60.0,2.0
2693,7718.0,49.0,17.0,1.0
2694,9294.0,75.0,35.0,1.0
2695,7464.0,103.0,47.0,1.0
2696,15184.0,32.0,14.0,0.0
2697,4453.0,35.0,16.0,1.0
2702,883.0,44.0,23.0,0.0
2703,20.0,0.0,0.0,0.0
2704,7499.0,47.0,24.0,0.0
2705,8032.0,84.0,23.0,1.0
2717,785.0,0.0,0.0,0.0
2740,5503.0,43.0,18.0,1.0
2741,2510.0,23.0,12.0,0.0
