hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11482.0,361.0,181.0,6.0
86,9076.0,85.0,37.0,2.0
87,9836.0,0.0,3.0,1.0
110,6015.0,237.0,146.0,2.0
132,9409.0,51.0,19.0,1.0
134,5.0,0.0,0.0,0.0
135,9182.0,151.0,83.0,4.0
136,13093.0,286.0,162.0,4.0
137,9533.0,316.0,177.0,4.0
138,4584.0,17.0,9.0,0.0
139,7416.0,131.0,91.0,2.0
140,8163.0,45.0,16.0,1.0
141,820.0,0.0,0.0,0.0
142,15084.0,607.0,372.0,7.0
143,50.0,0.0,0.0,0.0
144,3334.0,18.0,12.0,1.0
145,1177.0,1.0,2.0,0.0
146,15074.0,134.0,99.0,3.0
147,1681.0,141.0,111.0,2.0
148,5426.0,150.0,77.0,2.0
149,5340.0,8.0,2.0,0.0
150,3857.0,183.0,113.0,2.0
188,84259.0,1798.0,1073.0,30.0
189,82704.0,2217.0,1415.0,24.0
190,142420.0,2565.0,1558.0,32.0
191,88140.0,1978.0,1148.0,19.0
192,123712.0,2939.0,1893.0,51.0
193,138142.0,2805.0,1640.0,53.0
194,405.0,0.0,0.0,0.0
195,132244.0,5651.0,3412.0,83.0
196,81019.0,2158.0,1238.0,40.0
296,6044.0,149.0,71.0,1.0
297,2635.0,0.0,0.0,0.0
344,5952.0,147.0,103.0,3.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5272.0,168.0,87.0,3.0
348,1173.0,139.0,100.0,8.0
349,2707.0,164.0,107.0,2.0
350,4337.0,91.0,62.0,0.0
351,5462.0,198.0,136.0,4.0
352,2085.0,0.0,0.0,0.0
353,5563.0,231.0,141.0,0.0
366,6353.0,75.0,33.0,4.0
367,3997.0,87.0,64.0,2.0
368,4314.0,32.0,14.0,0.0
369,2053.0,103.0,62.0,2.0
370,4433.0,352.0,259.0,6.0
371,5368.0,12.0,20.0,0.0
372,2417.0,209.0,134.0,5.0
373,9606.0,60.0,34.0,0.0
374,366.0,16.0,8.0,0.0
375,1360.0,0.0,0.0,0.0
376,1997.0,2.0,6.0,0.0
377,7862.0,116.0,79.0,3.0
378,1412.0,243.0,188.0,2.0
379,1695.0,0.0,0.0,0.0
460,9998.0,140.0,105.0,2.0
461,3981.0,30.0,14.0,0.0
462,12095.0,811.0,564.0,5.0
463,4814.0,186.0,117.0,3.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,7716.0,418.0,253.0,8.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4828.0,52.0,24.0,1.0
479,175.0,0.0,0.0,0.0
480,6759.0,63.0,28.0,0.0
580,16369.0,433.0,257.0,6.0
581,936.0,37.0,21.0,1.0
582,7938.0,831.0,488.0,13.0
583,6327.0,13.0,15.0,0.0
584,7652.0,737.0,494.0,7.0
644,9383.0,140.0,72.0,0.0
645,9295.0,263.0,150.0,2.0
646,7303.0,28.0,18.0,1.0
735,7067.0,519.0,349.0,10.0
736,115.0,0.0,0.0,0.0
737,20570.0,260.0,180.0,5.0
990,12068.0,797.0,495.0,15.0
991,14808.0,491.0,288.0,8.0
992,21339.0,210.0,143.0,3.0
993,12332.0,151.0,103.0,4.0
994,17327.0,237.0,130.0,1.0
995,20325.0,880.0,583.0,17.0
996,15562.0,265.0,165.0,8.0
997,5337.0,99.0,49.0,0.0
998,30471.0,1129.0,768.0,17.0
999,5516.0,25.0,13.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11856.0,151.0,87.0,1.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,934.0,56.0,25.0,0.0
1006,70551.0,1644.0,1078.0,22.0
1007,693.0,132.0,141.0,4.0
1008,3382.0,83.0,34.0,1.0
1009,29864.0,844.0,566.0,16.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,3983.0,303.0,198.0,6.0
1013,1614.0,99.0,32.0,0.0
1014,7023.0,350.0,222.0,5.0
1056,1645.0,0.0,0.0,0.0
1057,2570.0,29.0,14.0,2.0
1058,5226.0,42.0,27.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,4993.0,35.0,27.0,0.0
1061,5299.0,248.0,178.0,10.0
1062,3003.0,3.0,4.0,0.0
1063,3589.0,590.0,370.0,11.0
1064,4593.0,95.0,46.0,1.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,21656.0,595.0,354.0,5.0
1068,2706.0,28.0,21.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,19354.0,1073.0,653.0,20.0
1200,8940.0,144.0,95.0,1.0
1201,7217.0,26.0,12.0,0.0
1202,8086.0,564.0,368.0,12.0
1203,16875.0,353.0,217.0,5.0
1206,10118.0,490.0,296.0,6.0
1207,4081.0,11.0,8.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11486.0,58.0,26.0,0.0
1317,3487.0,16.0,16.0,1.0
1318,5082.0,111.0,84.0,3.0
1319,1170.0,0.0,0.0,0.0
1320,3581.0,432.0,267.0,5.0
1332,12898.0,380.0,240.0,2.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,1.0,2.0,0.0
1335,5657.0,289.0,173.0,6.0
1336,13680.0,178.0,109.0,3.0
1337,3446.0,209.0,140.0,5.0
1338,14906.0,154.0,97.0,3.0
1339,5239.0,7.0,4.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14481.0,491.0,294.0,4.0
1453,8042.0,342.0,182.0,14.0
1454,4363.0,107.0,54.0,1.0
1455,19555.0,235.0,117.0,3.0
1456,13803.0,128.0,96.0,3.0
1457,13918.0,270.0,160.0,7.0
1458,11048.0,149.0,80.0,3.0
1459,18446.0,945.0,631.0,18.0
1460,2090.0,0.0,0.0,0.0
1461,10584.0,535.0,317.0,9.0
1462,14546.0,257.0,160.0,2.0
1463,3839.0,42.0,29.0,0.0
1464,7964.0,4.0,2.0,0.0
1540,378.0,17.0,10.0,0.0
1541,89.0,18.0,7.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1694.0,26.0,10.0,0.0
1548,2470.0,0.0,0.0,0.0
1549,1341.0,66.0,42.0,1.0
