hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,4279.0,1289.0,6308.0,154.0
86,4960.0,1388.0,2779.0,73.0
87,9836.0,0.0,3.0,1.0
110,2371.0,606.0,3344.0,79.0
132,6404.0,1404.0,1628.0,44.0
134,5.0,0.0,0.0,0.0
135,4220.0,1393.0,3716.0,91.0
136,5516.0,1960.0,5938.0,131.0
137,3752.0,1096.0,5055.0,127.0
138,3931.0,354.0,317.0,8.0
139,3376.0,1055.0,3132.0,77.0
140,5059.0,1349.0,1765.0,52.0
141,820.0,0.0,0.0,0.0
142,5919.0,1420.0,8519.0,212.0
143,50.0,0.0,0.0,0.0
144,2520.0,382.0,448.0,15.0
145,1177.0,0.0,3.0,0.0
146,8211.0,2644.0,4337.0,118.0
147,589.0,77.0,1240.0,29.0
148,2181.0,663.0,2739.0,72.0
149,4626.0,401.0,313.0,10.0
150,1537.0,378.0,2181.0,59.0
188,36853.0,11595.0,37789.0,923.0
189,33739.0,10370.0,41255.0,996.0
190,64248.0,21380.0,59536.0,1411.0
191,37236.0,11908.0,41088.0,1053.0
192,53123.0,16498.0,57481.0,1493.0
193,59451.0,19414.0,62129.0,1646.0
194,405.0,0.0,0.0,0.0
195,49620.0,12098.0,77635.0,2037.0
196,32655.0,10237.0,40475.0,1088.0
296,2541.0,841.0,2806.0,77.0
297,2635.0,0.0,0.0,0.0
344,2353.0,748.0,3014.0,90.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2026.0,666.0,2768.0,70.0
348,433.0,34.0,925.0,28.0
349,934.0,225.0,1769.0,52.0
350,2116.0,682.0,1636.0,56.0
351,2111.0,568.0,3060.0,61.0
352,2085.0,0.0,0.0,0.0
353,2206.0,438.0,3216.0,75.0
366,3154.0,1106.0,2145.0,60.0
367,1989.0,581.0,1533.0,47.0
368,2908.0,636.0,796.0,20.0
369,693.0,144.0,1347.0,36.0
370,1738.0,225.0,3027.0,60.0
371,4594.0,424.0,375.0,7.0
372,861.0,127.0,1750.0,27.0
373,5682.0,1713.0,2244.0,61.0
374,145.0,40.0,197.0,8.0
375,1360.0,0.0,0.0,0.0
376,1878.0,69.0,57.0,1.0
377,3687.0,1312.0,2981.0,80.0
378,576.0,24.0,1223.0,22.0
379,1695.0,0.0,0.0,0.0
460,5190.0,1596.0,3369.0,90.0
461,1974.0,719.0,1298.0,34.0
462,4265.0,727.0,8272.0,211.0
