hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10417.0,951.0,643.0,19.0
86,8776.0,267.0,153.0,4.0
87,9836.0,0.0,3.0,1.0
110,5384.0,553.0,455.0,8.0
132,9275.0,118.0,86.0,1.0
134,5.0,0.0,0.0,0.0
135,8754.0,391.0,266.0,9.0
136,12304.0,703.0,529.0,9.0
137,8663.0,759.0,589.0,19.0
138,4557.0,23.0,29.0,1.0
139,7043.0,332.0,258.0,7.0
140,8025.0,124.0,73.0,3.0
141,820.0,0.0,0.0,0.0
142,13447.0,1461.0,1121.0,41.0
143,50.0,0.0,0.0,0.0
144,3282.0,47.0,35.0,1.0
145,1177.0,0.0,3.0,0.0
146,14653.0,377.0,273.0,7.0
147,1366.0,273.0,289.0,7.0
148,4986.0,396.0,267.0,6.0
149,5322.0,15.0,13.0,0.0
150,3439.0,364.0,341.0,11.0
188,78979.0,4687.0,3408.0,86.0
189,76337.0,5661.0,4270.0,92.0
190,134747.0,6844.0,4876.0,108.0
191,82332.0,5159.0,3699.0,95.0
192,115342.0,7459.0,5644.0,150.0
193,129719.0,7524.0,5251.0,146.0
194,405.0,0.0,0.0,0.0
195,117054.0,13427.0,10651.0,258.0
196,75035.0,5345.0,3961.0,114.0
296,5635.0,366.0,255.0,9.0
297,2635.0,0.0,0.0,0.0
344,5507.0,402.0,286.0,10.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,4862.0,369.0,289.0,10.0
348,882.0,251.0,274.0,13.0
349,2299.0,358.0,317.0,6.0
350,4091.0,213.0,184.0,2.0
351,4927.0,475.0,392.0,6.0
352,2085.0,0.0,0.0,0.0
353,4923.0,572.0,429.0,11.0
366,6148.0,179.0,131.0,7.0
367,3794.0,186.0,163.0,7.0
368,4230.0,72.0,56.0,2.0
369,1765.0,262.0,187.0,6.0
370,3605.0,725.0,704.0,16.0
371,5341.0,23.0,36.0,0.0
372,1962.0,384.0,411.0,8.0
373,9405.0,172.0,120.0,3.0
374,338.0,25.0,26.0,1.0
375,1360.0,0.0,0.0,0.0
376,1993.0,3.0,9.0,0.0
