hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,5673.0,2035.0,4215.0,107.0
86,6417.0,1305.0,1434.0,44.0
87,9836.0,0.0,3.0,1.0
110,3022.0,947.0,2382.0,49.0
132,7850.0,893.0,718.0,19.0
134,5.0,0.0,0.0,0.0
135,5694.0,1566.0,2105.0,55.0
136,7607.0,2398.0,3471.0,69.0
137,4935.0,1667.0,3354.0,74.0
138,4290.0,169.0,149.0,2.0
139,4505.0,1261.0,1824.0,50.0
140,6471.0,931.0,801.0,22.0
141,820.0,0.0,0.0,0.0
142,7430.0,2414.0,6074.0,152.0
143,50.0,0.0,0.0,0.0
144,2920.0,217.0,220.0,8.0
145,1177.0,0.0,3.0,0.0
146,10972.0,2099.0,2177.0,62.0
147,669.0,191.0,1051.0,24.0
148,2886.0,898.0,1819.0,52.0
149,5047.0,191.0,110.0,2.0
150,1942.0,589.0,1579.0,45.0
188,49169.0,14366.0,23071.0,554.0
189,44786.0,14377.0,26562.0,635.0
190,86851.0,23930.0,34976.0,818.0
191,49874.0,15459.0,25290.0,662.0
192,70610.0,21057.0,36005.0,923.0
193,80021.0,24162.0,37427.0,1030.0
194,405.0,0.0,0.0,0.0
195,62532.0,21101.0,56285.0,1472.0
196,43523.0,14433.0,25807.0,692.0
296,3419.0,1025.0,1776.0,45.0
297,2635.0,0.0,0.0,0.0
344,3160.0,1043.0,1946.0,56.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2718.0,930.0,1834.0,48.0
348,471.0,96.0,827.0,26.0
349,1169.0,416.0,1358.0,37.0
350,2827.0,618.0,1013.0,32.0
351,2709.0,897.0,2151.0,43.0
352,2085.0,0.0,0.0,0.0
353,2675.0,850.0,2367.0,43.0
366,4325.0,1040.0,1063.0,37.0
367,2603.0,607.0,911.0,29.0
368,3572.0,397.0,382.0,9.0
369,842.0,303.0,1045.0,30.0
370,1981.0,487.0,2529.0,53.0
371,5034.0,193.0,171.0,2.0
372,994.0,289.0,1460.0,22.0
373,7463.0,1196.0,1018.0,23.0
374,186.0,62.0,138.0,4.0
375,1360.0,0.0,0.0,0.0
376,1952.0,29.0,24.0,0.0
377,5069.0,1290.0,1656.0,45.0
378,601.0,59.0,1165.0,20.0
379,1695.0,0.0,0.0,0.0
460,6867.0,1467.0,1854.0,57.0
461,2734.0,606.0,664.0,21.0
462,5048.0,1551.0,6704.0,172.0
463,2478.0,726.0,1873.0,43.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,3488.0,1096.0,3717.0,94.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,3463.0,683.0,740.0,19.0
479,175.0,0.0,0.0,0.0
480,4971.0,939.0,913.0,27.0
580,9024.0,2665.0,5240.0,136.0
581,521.0,132.0,333.0,9.0
582,3136.0,825.0,5172.0,137.0
583,6038.0,176.0,138.0,3.0
584,3228.0,721.0,4799.0,142.0
644,5928.0,1599.0,2018.0,50.0
645,5167.0,1531.0,2943.0,69.0
646,6430.0,494.0,417.0,9.0
735,3058.0,931.0,3861.0,95.0
736,115.0,0.0,0.0,0.0
737,13174.0,3390.0,4347.0,104.0
990,5115.0,1535.0,6572.0,153.0
991,7541.0,2529.0,5387.0,138.0
992,15778.0,2778.0,3057.0,82.0
993,8895.0,1720.0,1931.0,44.0
994,11400.0,2752.0,3457.0,86.0
995,9505.0,3083.0,8975.0,242.0
996,10068.0,2422.0,3408.0,102.0
997,3472.0,814.0,1167.0,32.0
998,14992.0,4920.0,12172.0,301.0
999,4939.0,331.0,277.0,8.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,7633.0,2032.0,2372.0,58.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,462.0,146.0,397.0,10.0
1006,40679.0,12127.0,20007.0,482.0
1007,295.0,34.0,625.0,16.0
1008,1739.0,575.0,1157.0,29.0
1009,16059.0,5209.0,9754.0,268.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1647.0,519.0,2254.0,70.0
1013,698.0,208.0,818.0,21.0
1014,3324.0,1128.0,3052.0,96.0
1056,1645.0,0.0,0.0,0.0
1057,1757.0,389.0,460.0,9.0
1058,3890.0,718.0,673.0,14.0
1059,1745.0,0.0,0.0,0.0
1060,3346.0,871.0,806.0,32.0
1061,2265.0,791.0,2606.0,73.0
1062,2782.0,131.0,95.0,2.0
1063,1457.0,227.0,2810.0,66.0
1064,2745.0,786.0,1179.0,25.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,11383.0,3858.0,7182.0,187.0
1068,2051.0,341.0,357.0,6.0
1069,1105.0,0.0,0.0,0.0
1194,8445.0,2816.0,9590.0,249.0
1200,6259.0,1251.0,1620.0,50.0
1201,6018.0,713.0,511.0,13.0
