hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3422.0,158.0,8259.0,191.0
86,3130.0,500.0,5411.0,159.0
87,9836.0,0.0,3.0,1.0
110,1950.0,89.0,4262.0,99.0
132,3472.0,920.0,4956.0,132.0
134,5.0,0.0,0.0,0.0
135,2947.0,280.0,6044.0,149.0
136,4070.0,253.0,9018.0,204.0
137,2931.0,164.0,6754.0,181.0
138,2330.0,727.0,1517.0,36.0
139,2348.0,255.0,4916.0,121.0
140,2838.0,609.0,4650.0,128.0
141,820.0,0.0,0.0,0.0
142,4919.0,195.0,10690.0,266.0
143,50.0,0.0,0.0,0.0
144,1311.0,442.0,1572.0,40.0
145,1177.0,0.0,3.0,0.0
146,4877.0,797.0,9395.0,241.0
147,556.0,4.0,1344.0,31.0
148,1705.0,96.0,3753.0,101.0
149,2608.0,931.0,1761.0,50.0
150,1316.0,36.0,2731.0,72.0
188,26877.0,2125.0,56706.0,1452.0
189,25889.0,1557.0,57504.0,1410.0
190,45131.0,4111.0,95048.0,2285.0
191,27914.0,1872.0,59940.0,1559.0
192,39697.0,2708.0,84021.0,2169.0
193,43724.0,3245.0,93267.0,2404.0
194,405.0,0.0,0.0,0.0
195,41744.0,1415.0,95764.0,2467.0
196,25245.0,1503.0,56203.0,1504.0
296,1943.0,107.0,4104.0,111.0
297,2635.0,0.0,0.0,0.0
344,1799.0,107.0,4182.0,117.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1553.0,73.0,3806.0,98.0
348,420.0,0.0,970.0,30.0
349,817.0,17.0,2090.0,56.0
350,1365.0,177.0,2865.0,83.0
351,1710.0,75.0,3932.0,83.0
352,2085.0,0.0,0.0,0.0
353,1917.0,55.0,3869.0,94.0
366,2046.0,246.0,4066.0,107.0
367,1348.0,166.0,2556.0,80.0
368,1632.0,408.0,2258.0,62.0
369,614.0,10.0,1555.0,41.0
370,1578.0,42.0,3360.0,70.0
371,2789.0,811.0,1745.0,55.0
372,786.0,14.0,1932.0,33.0
373,3201.0,669.0,5679.0,151.0
374,126.0,3.0,250.0,11.0
375,1360.0,0.0,0.0,0.0
376,1366.0,277.0,353.0,9.0
377,2430.0,261.0,5228.0,141.0
378,573.0,1.0,1249.0,22.0
379,1695.0,0.0,0.0,0.0
460,3313.0,444.0,6317.0,171.0
461,1239.0,170.0,2544.0,72.0
462,3875.0,55.0,9299.0,246.0
463,1560.0,84.0,3396.0,80.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2574.0,63.0,5617.0,141.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1606.0,234.0,2986.0,79.0
479,175.0,0.0,0.0,0.0
480,2196.0,342.0,4189.0,123.0
580,5455.0,297.0,11033.0,280.0
581,315.0,18.0,642.0,20.0
582,2641.0,32.0,6431.0,166.0
583,3603.0,971.0,1738.0,43.0
584,2673.0,35.0,6018.0,164.0
644,3012.0,273.0,6153.0,157.0
645,3023.0,193.0,6351.0,143.0
646,2910.0,933.0,3430.0,77.0
735,2308.0,28.0,5482.0,127.0
736,115.0,0.0,0.0,0.0
737,6591.0,680.0,13411.0,333.0
990,3902.0,103.0,9135.0,235.0
991,4638.0,224.0,10475.0,258.0
992,7041.0,1321.0,12992.0,341.0
993,4151.0,638.0,7597.0,204.0
994,5435.0,677.0,11291.0,292.0
995,6485.0,238.0,14680.0,402.0
996,5157.0,509.0,10061.0,273.0
997,1734.0,173.0,3497.0,81.0
998,9763.0,389.0,21724.0,509.0
999,2483.0,740.0,2271.0,61.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,3593.0,421.0,7870.0,211.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,353.0,11.0,637.0,14.0
1006,22693.0,1654.0,47756.0,1192.0
1007,281.0,2.0,669.0,18.0
1008,1143.0,51.0,2253.0,53.0
1009,9604.0,531.0,20632.0,523.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1297.0,22.0,3079.0,92.0
1013,524.0,8.0,1187.0,26.0
1014,2234.0,66.0,5155.0,145.0
1056,1645.0,0.0,0.0,0.0
1057,783.0,114.0,1683.0,35.0
1058,1618.0,263.0,3318.0,96.0
1059,1745.0,0.0,0.0,0.0
1060,1535.0,178.0,3248.0,94.0
1061,1616.0,34.0,3974.0,111.0
1062,1418.0,429.0,1139.0,24.0
1063,1350.0,5.0,3135.0,70.0
1064,1440.0,130.0,3089.0,76.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,6851.0,323.0,15052.0,384.0
1068,952.0,152.0,1614.0,37.0
1069,1105.0,0.0,0.0,0.0
1194,6042.0,136.0,14539.0,383.0
1200,2993.0,440.0,5593.0,154.0
1201,2486.0,663.0,4005.0,101.0
1202,2534.0,67.0,6253.0,176.0
1203,5270.0,480.0,11400.0,300.0
1206,3291.0,119.0,7334.0,166.0
1207,1539.0,361.0,2138.0,62.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
