hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3425.0,169.0,8246.0,190.0
86,3144.0,514.0,5385.0,157.0
87,9836.0,0.0,3.0,1.0
110,1957.0,89.0,4255.0,99.0
132,3516.0,924.0,4909.0,131.0
134,5.0,0.0,0.0,0.0
135,2955.0,294.0,6022.0,149.0
136,4075.0,273.0,8993.0,204.0
137,2939.0,166.0,6744.0,181.0
138,2362.0,744.0,1471.0,33.0
139,2363.0,263.0,4893.0,121.0
140,2855.0,639.0,4605.0,126.0
141,820.0,0.0,0.0,0.0
142,4921.0,210.0,10674.0,265.0
143,50.0,0.0,0.0,0.0
144,1331.0,447.0,1547.0,40.0
145,1177.0,0.0,3.0,0.0
146,4889.0,860.0,9324.0,237.0
147,556.0,6.0,1342.0,31.0
148,1708.0,98.0,3748.0,101.0
149,2644.0,946.0,1712.0,48.0
150,1318.0,36.0,2729.0,72.0
188,26939.0,2217.0,56554.0,1450.0
189,25942.0,1632.0,57380.0,1406.0
190,45267.0,4319.0,94712.0,2277.0
191,27970.0,1970.0,59792.0,1553.0
192,39777.0,2828.0,83827.0,2163.0
193,43822.0,3413.0,93009.0,2396.0
194,405.0,0.0,0.0,0.0
195,41778.0,1516.0,95633.0,2463.0
196,25284.0,1580.0,56090.0,1501.0
296,1944.0,117.0,4094.0,110.0
297,2635.0,0.0,0.0,0.0
344,1802.0,115.0,4171.0,117.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1553.0,77.0,3802.0,98.0
348,420.0,0.0,970.0,30.0
349,817.0,20.0,2087.0,56.0
350,1373.0,188.0,2848.0,81.0
351,1711.0,80.0,3926.0,83.0
352,2085.0,0.0,0.0,0.0
353,1919.0,57.0,3865.0,94.0
366,2050.0,261.0,4047.0,107.0
367,1354.0,174.0,2544.0,78.0
368,1641.0,426.0,2231.0,62.0
369,614.0,10.0,1555.0,41.0
370,1581.0,44.0,3355.0,70.0
371,2825.0,809.0,1711.0,55.0
372,786.0,14.0,1932.0,33.0
373,3212.0,697.0,5643.0,148.0
374,126.0,3.0,250.0,11.0
375,1360.0,0.0,0.0,0.0
376,1385.0,267.0,344.0,9.0
377,2439.0,279.0,5201.0,141.0
378,573.0,1.0,1249.0,22.0
379,1695.0,0.0,0.0,0.0
460,3322.0,474.0,6281.0,168.0
461,1244.0,172.0,2537.0,72.0
462,3875.0,59.0,9295.0,246.0
463,1562.0,92.0,3386.0,80.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2575.0,62.0,5617.0,141.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1613.0,248.0,2965.0,79.0
479,175.0,0.0,0.0,0.0
480,2201.0,361.0,4165.0,123.0
580,5468.0,300.0,11017.0,280.0
581,317.0,16.0,642.0,20.0
