hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,4366.0,1399.0,6115.0,150.0
86,5079.0,1409.0,2643.0,69.0
87,9836.0,0.0,3.0,1.0
110,2427.0,629.0,3268.0,76.0
132,6559.0,1348.0,1531.0,42.0
134,5.0,0.0,0.0,0.0
135,4342.0,1434.0,3558.0,86.0
136,5665.0,2064.0,5692.0,124.0
137,3835.0,1186.0,4890.0,119.0
138,3980.0,317.0,305.0,8.0
139,3465.0,1103.0,2997.0,75.0
140,5196.0,1335.0,1647.0,47.0
141,820.0,0.0,0.0,0.0
142,6017.0,1516.0,8332.0,205.0
143,50.0,0.0,0.0,0.0
144,2566.0,364.0,420.0,15.0
145,1177.0,0.0,3.0,0.0
146,8455.0,2658.0,4084.0,113.0
147,596.0,78.0,1233.0,28.0
148,2237.0,696.0,2651.0,71.0
149,4681.0,386.0,274.0,9.0
150,1558.0,406.0,2133.0,58.0
188,37719.0,12145.0,36415.0,881.0
189,34536.0,10944.0,39916.0,964.0
190,66025.0,22014.0,57174.0,1362.0
191,38187.0,12429.0,39658.0,1011.0
192,54417.0,17202.0,55536.0,1440.0
193,60970.0,20233.0,59840.0,1597.0
194,405.0,0.0,0.0,0.0
195,50470.0,12987.0,75946.0,1987.0
196,33423.0,10780.0,39194.0,1058.0
296,2592.0,867.0,2731.0,75.0
297,2635.0,0.0,0.0,0.0
344,2416.0,793.0,2907.0,89.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2079.0,679.0,2704.0,68.0
348,434.0,40.0,918.0,28.0
349,951.0,227.0,1750.0,52.0
350,2181.0,678.0,1577.0,54.0
351,2150.0,600.0,2990.0,60.0
352,2085.0,0.0,0.0,0.0
353,2224.0,482.0,3155.0,74.0
366,3254.0,1119.0,2033.0,59.0
367,2038.0,608.0,1458.0,46.0
368,2980.0,617.0,745.0,18.0
369,701.0,153.0,1330.0,36.0
370,1760.0,237.0,2993.0,60.0
371,4652.0,390.0,351.0,7.0
372,872.0,132.0,1734.0,27.0
373,5855.0,1672.0,2113.0,60.0
374,146.0,41.0,195.0,8.0
375,1360.0,0.0,0.0,0.0
376,1885.0,69.0,50.0,1.0
377,3805.0,1332.0,2849.0,74.0
378,577.0,27.0,1219.0,22.0
379,1695.0,0.0,0.0,0.0
460,5325.0,1615.0,3220.0,85.0
461,2045.0,729.0,1219.0,32.0
462,4316.0,786.0,8163.0,210.0
463,1979.0,527.0,2551.0,63.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2940.0,593.0,4742.0,120.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,2711.0,796.0,1360.0,38.0
479,175.0,0.0,0.0,0.0
480,3830.0,1188.0,1787.0,45.0
580,7109.0,2018.0,7735.0,203.0
581,420.0,108.0,455.0,12.0
582,2824.0,340.0,5954.0,152.0
583,5672.0,386.0,292.0,5.0
584,2885.0,375.0,5474.0,156.0
644,4399.0,1624.0,3482.0,90.0
