hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3507.0,303.0,8030.0,190.0
86,3417.0,739.0,4896.0,148.0
87,9836.0,0.0,3.0,1.0
110,1995.0,162.0,4147.0,96.0
132,4002.0,1278.0,4086.0,114.0
134,5.0,0.0,0.0,0.0
135,3107.0,479.0,5694.0,140.0
136,4210.0,529.0,8613.0,193.0
137,3025.0,294.0,6536.0,175.0
138,2806.0,741.0,1039.0,24.0
139,2482.0,423.0,4619.0,116.0
140,3179.0,948.0,3994.0,104.0
141,820.0,0.0,0.0,0.0
142,5037.0,350.0,10425.0,258.0
143,50.0,0.0,0.0,0.0
144,1575.0,555.0,1201.0,34.0
145,1177.0,0.0,3.0,0.0
146,5301.0,1374.0,8419.0,216.0
147,559.0,12.0,1334.0,30.0
148,1757.0,180.0,3624.0,94.0
149,3208.0,930.0,1178.0,34.0
150,1338.0,76.0,2670.0,71.0
188,27975.0,3766.0,54030.0,1389.0
189,26721.0,2870.0,55407.0,1362.0
190,47269.0,7308.0,89859.0,2139.0
191,28944.0,3466.0,57391.0,1484.0
192,41136.0,5013.0,80370.0,2076.0
193,45442.0,5888.0,89025.0,2285.0
194,405.0,0.0,0.0,0.0
195,42491.0,2811.0,93674.0,2414.0
196,26016.0,2724.0,54265.0,1450.0
296,1994.0,216.0,3948.0,107.0
297,2635.0,0.0,0.0,0.0
344,1854.0,218.0,4022.0,111.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1592.0,158.0,3685.0,95.0
348,420.0,1.0,969.0,30.0
349,825.0,42.0,2058.0,55.0
350,1468.0,303.0,2642.0,77.0
351,1754.0,134.0,3829.0,83.0
352,2085.0,0.0,0.0,0.0
353,1953.0,100.0,3790.0,92.0
366,2187.0,434.0,3742.0,102.0
367,1441.0,260.0,2375.0,74.0
368,1860.0,556.0,1891.0,53.0
369,616.0,24.0,1539.0,41.0
370,1602.0,68.0,3310.0,70.0
371,3300.0,823.0,1242.0,35.0
372,791.0,31.0,1911.0,32.0
373,3557.0,1060.0,4952.0,131.0
374,127.0,7.0,245.0,11.0
375,1360.0,0.0,0.0,0.0
376,1556.0,222.0,222.0,5.0
377,2571.0,489.0,4863.0,137.0
378,573.0,2.0,1248.0,22.0
379,1695.0,0.0,0.0,0.0
460,3553.0,772.0,5772.0,148.0
461,1334.0,291.0,2333.0,67.0
462,3894.0,133.0,9205.0,243.0
463,1605.0,131.0,3305.0,79.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2609.0,117.0,5533.0,136.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1732.0,421.0,2680.0,72.0
479,175.0,0.0,0.0,0.0
480,2368.0,623.0,3748.0,111.0
580,5605.0,547.0,10648.0,265.0
581,323.0,37.0,615.0,20.0
582,2657.0,60.0,6388.0,165.0
583,4258.0,903.0,1164.0,30.0
584,2691.0,77.0,5960.0,162.0
644,3164.0,487.0,5799.0,145.0
645,3117.0,360.0,6093.0,140.0
646,3451.0,1180.0,2666.0,53.0
735,2323.0,83.0,5415.0,124.0
736,115.0,0.0,0.0,0.0
737,6959.0,1136.0,12604.0,316.0
990,3966.0,138.0,9040.0,231.0
991,4760.0,414.0,10170.0,251.0
992,7757.0,2055.0,11573.0,310.0
993,4517.0,1069.0,6820.0,184.0
994,5786.0,1224.0,10417.0,268.0
995,6611.0,445.0,14355.0,394.0
996,5405.0,923.0,9413.0,259.0
997,1816.0,330.0,3260.0,79.0
998,9967.0,713.0,21205.0,500.0
999,2938.0,824.0,1749.0,44.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,3834.0,740.0,7324.0,197.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,362.0,15.0,624.0,14.0
1006,23570.0,3013.0,45585.0,1127.0
1007,282.0,3.0,667.0,18.0
1008,1170.0,92.0,2185.0,53.0
1009,9902.0,932.0,19948.0,508.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1308.0,33.0,3058.0,91.0
1013,528.0,19.0,1172.0,26.0
1014,2268.0,136.0,5051.0,145.0
1056,1645.0,0.0,0.0,0.0
1057,845.0,194.0,1546.0,30.0
1058,1766.0,444.0,2999.0,86.0
1059,1745.0,0.0,0.0,0.0
1060,1633.0,325.0,3008.0,89.0
1061,1637.0,63.0,3924.0,111.0
1062,1693.0,491.0,808.0,18.0
1063,1354.0,8.0,3128.0,70.0
1064,1508.0,234.0,2922.0,71.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,7030.0,643.0,14565.0,372.0
1068,1045.0,234.0,1443.0,33.0
