hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,8843.0,1647.0,1503.0,37.0
86,8222.0,579.0,386.0,13.0
87,9836.0,0.0,3.0,1.0
110,4535.0,880.0,963.0,22.0
132,9029.0,249.0,196.0,6.0
134,5.0,0.0,0.0,0.0
135,7956.0,828.0,614.0,22.0
136,11053.0,1299.0,1172.0,21.0
137,7517.0,1201.0,1281.0,31.0
138,4512.0,47.0,50.0,1.0
139,6326.0,736.0,565.0,13.0
140,7722.0,310.0,188.0,5.0
141,820.0,0.0,0.0,0.0
142,11338.0,2215.0,2442.0,75.0
143,50.0,0.0,0.0,0.0
144,3199.0,85.0,77.0,4.0
145,1177.0,0.0,3.0,0.0
146,13879.0,803.0,610.0,18.0
147,1034.0,345.0,542.0,14.0
148,4301.0,714.0,620.0,20.0
149,5288.0,37.0,25.0,0.0
150,2894.0,566.0,671.0,24.0
188,70479.0,8808.0,7691.0,182.0
189,66651.0,10037.0,9458.0,214.0
190,121817.0,13412.0,11088.0,258.0
191,72895.0,9794.0,8383.0,213.0
192,102143.0,13706.0,12437.0,309.0
193,115837.0,14423.0,12033.0,347.0
194,405.0,0.0,0.0,0.0
195,96890.0,21045.0,22851.0,604.0
196,65417.0,9964.0,8829.0,245.0
296,4980.0,680.0,589.0,16.0
297,2635.0,0.0,0.0,0.0
344,4758.0,781.0,645.0,21.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,4204.0,681.0,626.0,19.0
348,664.0,232.0,505.0,19.0
349,1848.0,476.0,642.0,14.0
350,3726.0,380.0,375.0,9.0
351,4156.0,793.0,834.0,17.0
352,2085.0,0.0,0.0,0.0
353,4093.0,873.0,951.0,18.0
366,5754.0,412.0,285.0,14.0
367,3489.0,320.0,331.0,10.0
368,4098.0,136.0,124.0,2.0
369,1387.0,396.0,428.0,9.0
370,2850.0,793.0,1374.0,33.0
371,5288.0,56.0,55.0,1.0
372,1511.0,467.0,774.0,13.0
373,9035.0,384.0,273.0,8.0
374,287.0,56.0,44.0,3.0
375,1360.0,0.0,0.0,0.0
376,1986.0,7.0,12.0,0.0
377,6872.0,675.0,497.0,16.0
378,751.0,265.0,813.0,16.0
379,1695.0,0.0,0.0,0.0
460,8936.0,676.0,615.0,18.0
461,3587.0,286.0,147.0,5.0
462,7858.0,2355.0,3183.0,79.0
463,3633.0,693.0,778.0,16.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,5363.0,1318.0,1682.0,32.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4388.0,295.0,220.0,2.0
479,175.0,0.0,0.0,0.0
480,6234.0,361.0,247.0,8.0
580,13126.0,2039.0,1858.0,42.0
581,728.0,120.0,144.0,3.0
582,4674.0,1655.0,2854.0,87.0
583,6256.0,46.0,52.0,1.0
584,4574.0,1537.0,2702.0,77.0
644,8179.0,785.0,616.0,15.0
645,7496.0,1093.0,1088.0,33.0
646,7070.0,157.0,119.0,4.0
735,4679.0,1277.0,1942.0,47.0
736,115.0,0.0,0.0,0.0
737,18043.0,1704.0,1233.0,35.0
990,7857.0,2298.0,3149.0,71.0
991,11485.0,2052.0,2006.0,52.0
992,19623.0,1137.0,909.0,26.0
993,11250.0,682.0,649.0,9.0
994,15250.0,1339.0,1077.0,29.0
995,14640.0,3374.0,3702.0,89.0
996,13553.0,1289.0,1129.0,29.0
997,4662.0,434.0,385.0,4.0
998,22880.0,4630.0,4771.0,104.0
999,5361.0,102.0,91.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,10466.0,948.0,657.0,24.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,699.0,128.0,186.0,2.0
1006,58639.0,7594.0,6902.0,160.0
1007,357.0,129.0,473.0,11.0
1008,2661.0,461.0,366.0,12.0
1009,23962.0,3677.0,3549.0,102.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,2569.0,781.0,1101.0,39.0
1013,1070.0,307.0,361.0,7.0
1014,5141.0,1100.0,1313.0,46.0
1056,1645.0,0.0,0.0,0.0
1057,2305.0,178.0,126.0,6.0
1058,4831.0,272.0,188.0,4.0
1059,1745.0,0.0,0.0,0.0
1060,4529.0,312.0,204.0,10.0
1061,3681.0,971.0,1049.0,34.0
1062,2956.0,33.0,21.0,0.0
1063,1911.0,735.0,1868.0,46.0
1064,3872.0,451.0,406.0,6.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,17241.0,2773.0,2526.0,70.0
1068,2520.0,118.0,115.0,2.0
1069,1105.0,0.0,0.0,0.0
1194,13236.0,3499.0,4253.0,112.0
1200,8000.0,589.0,575.0,16.0
1201,6964.0,180.0,108.0,3.0
1202,5352.0,1497.0,2120.0,61.0
1203,14296.0,1645.0,1462.0,47.0
1206,7317.0,1615.0,1933.0,45.0
1207,3910.0,120.0,70.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,10813.0,459.0,288.0,10.0
1317,3365.0,84.0,67.0,4.0
1318,4212.0,551.0,500.0,17.0
1319,1170.0,0.0,0.0,0.0
1320,2108.0,718.0,1419.0,40.0
1332,10025.0,1832.0,1627.0,36.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,4149.0,869.0,1082.0,25.0
1336,12128.0,1011.0,815.0,16.0
1337,2306.0,626.0,842.0,26.0
1338,13593.0,868.0,680.0,19.0
1339,5194.0,30.0,26.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,11177.0,1991.0,2053.0,49.0
1453,5832.0,1307.0,1398.0,43.0
1454,3595.0,488.0,426.0,16.0
1455,17377.0,1487.0,1019.0,27.0
1456,12667.0,802.0,550.0,11.0
1457,11754.0,1386.0,1179.0,36.0
1458,9611.0,952.0,701.0,16.0
1459,12991.0,3104.0,3852.0,93.0
1460,2090.0,0.0,0.0,0.0
1461,7448.0,1770.0,2180.0,47.0
1462,12497.0,1299.0,1148.0,21.0
1463,3513.0,217.0,177.0,3.0
1464,7939.0,18.0,13.0,0.0
1540,312.0,45.0,48.0,0.0
1541,54.0,8.0,52.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1446.0,172.0,110.0,2.0
1548,2470.0,0.0,0.0,0.0
1549,892.0,265.0,286.0,7.0
1550,570.0,0.0,0.0,0.0
1551,1240.0,86.0,74.0,0.0
1552,769.0,257.0,742.0,22.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1494.0,58.0,47.0,1.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,3328.0,1117.0,1753.0,47.0
1704,13702.0,1855.0,1612.0,36.0
1737,8904.0,1218.0,1026.0,22.0
1738,3158.0,492.0,324.0,16.0
1739,3033.0,54.0,38.0,0.0
1740,7232.0,846.0,714.0,13.0
1801,16402.0,495.0,401.0,7.0
1802,5343.0,1353.0,1551.0,43.0
1803,12975.0,1681.0,1370.0,34.0
1813,18624.0,2362.0,1958.0,51.0
1912,8127.0,603.0,448.0,7.0
1950,10804.0,1329.0,1119.0,33.0
1953,375.0,0.0,0.0,0.0
1972,2704.0,749.0,746.0,26.0
1973,10369.0,1631.0,1459.0,41.0
1974,6993.0,58.0,32.0,2.0
1975,9087.0,0.0,3.0,0.0
1976,13496.0,528.0,390.0,11.0
1977,11618.0,738.0,506.0,13.0
1978,15724.0,1448.0,1195.0,33.0
2252,8614.0,2697.0,4022.0,97.0
2253,8558.0,1133.0,967.0,27.0
2254,3386.0,487.0,522.0,15.0
2255,695.0,0.0,0.0,0.0
2256,1638.0,564.0,1080.0,23.0
2257,1392.0,218.0,161.0,4.0
