hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3838.0,799.0,7225.0,168.0
86,4209.0,1218.0,3674.0,99.0
87,9836.0,0.0,3.0,1.0
110,2168.0,381.0,3763.0,88.0
132,5354.0,1590.0,2463.0,73.0
134,5.0,0.0,0.0,0.0
135,3623.0,1001.0,4685.0,111.0
136,4768.0,1348.0,7270.0,159.0
137,3349.0,734.0,5798.0,149.0
138,3578.0,501.0,516.0,15.0
139,2940.0,765.0,3838.0,97.0
140,4186.0,1363.0,2608.0,68.0
141,820.0,0.0,0.0,0.0
142,5412.0,883.0,9541.0,234.0
143,50.0,0.0,0.0,0.0
144,2158.0,512.0,668.0,27.0
145,1177.0,0.0,3.0,0.0
146,6768.0,2386.0,5996.0,160.0
147,572.0,40.0,1294.0,29.0
148,1948.0,429.0,3196.0,82.0
149,4177.0,622.0,536.0,15.0
150,1422.0,230.0,2438.0,65.0
188,32027.0,8281.0,45706.0,1146.0
189,29786.0,6964.0,48418.0,1192.0
190,55129.0,15708.0,73948.0,1790.0
191,32672.0,8142.0,49186.0,1285.0
192,46519.0,11443.0,68839.0,1794.0
193,51741.0,13456.0,75492.0,1951.0
194,405.0,0.0,0.0,0.0
195,45525.0,7394.0,86231.0,2240.0
196,28944.0,6645.0,47593.0,1273.0
296,2228.0,555.0,3396.0,86.0
297,2635.0,0.0,0.0,0.0
344,2083.0,493.0,3527.0,102.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1768.0,453.0,3226.0,83.0
348,422.0,17.0,952.0,29.0
349,874.0,124.0,1927.0,55.0
350,1782.0,571.0,2070.0,67.0
351,1898.0,374.0,3453.0,75.0
352,2085.0,0.0,0.0,0.0
353,2060.0,254.0,3534.0,87.0
366,2651.0,840.0,2894.0,80.0
367,1715.0,459.0,1914.0,62.0
368,2454.0,699.0,1174.0,33.0
369,643.0,83.0,1456.0,38.0
370,1673.0,132.0,3179.0,66.0
371,4160.0,607.0,616.0,17.0
372,824.0,73.0,1840.0,28.0
373,4676.0,1599.0,3338.0,87.0
374,135.0,19.0,226.0,10.0
375,1360.0,0.0,0.0,0.0
376,1785.0,121.0,96.0,3.0
377,3094.0,1027.0,3832.0,107.0
378,575.0,6.0,1242.0,22.0
379,1695.0,0.0,0.0,0.0
460,4378.0,1345.0,4408.0,114.0
461,1651.0,573.0,1748.0,53.0
462,4040.0,424.0,8784.0,227.0
463,1743.0,340.0,2965.0,72.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2731.0,303.0,5231.0,130.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,2177.0,744.0,1934.0,50.0
479,175.0,0.0,0.0,0.0
480,3034.0,1113.0,2632.0,71.0
580,6203.0,1310.0,9314.0,238.0
581,363.0,78.0,537.0,17.0
582,2723.0,152.0,6237.0,158.0
583,5199.0,600.0,541.0,15.0
584,2771.0,169.0,5792.0,158.0
644,3680.0,1081.0,4713.0,121.0
645,3507.0,767.0,5308.0,128.0
646,4684.0,1133.0,1495.0,38.0
735,2413.0,262.0,5153.0,117.0
736,115.0,0.0,0.0,0.0
737,8170.0,2586.0,10012.0,247.0
990,4116.0,405.0,8632.0,222.0
991,5203.0,1044.0,9125.0,223.0
992,9961.0,3348.0,8176.0,210.0
993,5670.0,1795.0,4985.0,140.0
994,7095.0,2255.0,8135.0,210.0
995,7085.0,1064.0,13293.0,363.0
996,6388.0,1922.0,7485.0,205.0
997,2178.0,672.0,2572.0,63.0
998,10742.0,1841.0,19341.0,461.0
999,3804.0,754.0,969.0,28.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,4624.0,1540.0,5779.0,152.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,378.0,36.0,588.0,13.0
1006,26816.0,6681.0,38853.0,945.0
1007,286.0,2.0,664.0,18.0
1008,1270.0,220.0,1962.0,48.0
1009,10915.0,2361.0,17563.0,451.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1345.0,115.0,2942.0,88.0
1013,549.0,61.0,1110.0,25.0
1014,2420.0,396.0,4646.0,138.0
1056,1645.0,0.0,0.0,0.0
1057,1046.0,371.0,1171.0,27.0
1058,2247.0,927.0,2071.0,50.0
1059,1745.0,0.0,0.0,0.0
1060,1977.0,737.0,2269.0,72.0
1061,1707.0,219.0,3703.0,106.0
1062,2206.0,401.0,395.0,8.0
1063,1362.0,34.0,3095.0,69.0
1064,1754.0,476.0,2449.0,56.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,7729.0,1624.0,12932.0,325.0
1068,1301.0,431.0,1002.0,21.0
1069,1105.0,0.0,0.0,0.0
1194,6421.0,867.0,13457.0,355.0
1200,4002.0,1242.0,3826.0,110.0
1201,3966.0,1309.0,1936.0,44.0
1202,2693.0,305.0,5863.0,169.0
1203,6478.0,1856.0,8885.0,231.0
1206,3594.0,528.0,6635.0,153.0
1207,2327.0,654.0,1098.0,21.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,6242.0,1798.0,3448.0,82.0
1317,2080.0,565.0,844.0,31.0
1318,1953.0,452.0,2821.0,54.0
1319,1170.0,0.0,0.0,0.0
1320,1261.0,74.0,2877.0,73.0
1332,4333.0,904.0,8079.0,204.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,2082.0,318.0,3628.0,97.0
1336,5728.0,1707.0,6372.0,163.0
1337,1255.0,98.0,2393.0,54.0
1338,6837.0,2137.0,6044.0,142.0
1339,4711.0,280.0,251.0,8.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,5100.0,1082.0,8858.0,230.0
1453,2834.0,428.0,5174.0,144.0
1454,1662.0,363.0,2441.0,59.0
1455,7745.0,2492.0,9429.0,244.0
1456,5835.0,2106.0,5951.0,138.0
1457,5287.0,1402.0,7438.0,228.0
1458,4327.0,1216.0,5602.0,135.0
1459,6494.0,808.0,12416.0,322.0
1460,2090.0,0.0,0.0,0.0
1461,3745.0,489.0,7047.0,164.0
1462,5726.0,1609.0,7461.0,169.0
1463,1727.0,610.0,1543.0,30.0
1464,7519.0,239.0,205.0,7.0
1540,110.0,29.0,258.0,8.0
1541,46.0,2.0,66.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,602.0,180.0,930.0,18.0
1548,2470.0,0.0,0.0,0.0
1549,471.0,41.0,915.0,23.0
1550,570.0,0.0,0.0,0.0
1551,516.0,191.0,676.0,17.0
1552,511.0,23.0,1217.0,39.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,765.0,264.0,557.0,14.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,1761.0,150.0,4230.0,104.0
1704,6262.0,1460.0,9254.0,229.0
1737,3866.0,994.0,6156.0,154.0
1738,1294.0,315.0,2318.0,63.0
1739,1973.0,541.0,596.0,15.0
1740,3361.0,872.0,4447.0,125.0
1801,9921.0,2837.0,4447.0,100.0
1802,2533.0,354.0,5256.0,147.0
1803,6004.0,1508.0,8316.0,232.0
1813,8382.0,2171.0,12136.0,306.0
1912,3835.0,1244.0,4003.0,103.0
1950,4886.0,1326.0,6883.0,190.0
1953,375.0,0.0,0.0,0.0
1972,1272.0,130.0,2743.0,80.0
1973,4510.0,1042.0,7735.0,213.0
1974,5743.0,699.0,629.0,14.0
1975,9087.0,0.0,3.0,0.0
1976,7768.0,2259.0,4278.0,120.0
1977,5628.0,1915.0,5177.0,155.0
1978,7313.0,2159.0,8712.0,216.0
2252,4770.0,422.0,9974.0,264.0
2253,3832.0,939.0,5749.0,165.0
2254,1486.0,304.0,2552.0,68.0
2255,695.0,0.0,0.0,0.0
2256,996.0,56.0,2205.0,48.0
2257,561.0,171.0,1007.0,36.0
2258,448.0,19.0,1269.0,24.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,7438.0,1111.0,13916.0,355.0
